"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20381047,20382114,"Pavir.1KG274200","GO:0006468,GO:0004672","AT1G67580","","Protein kinase superfamily protein","LOC_Os10g06510","cyclin-dependent kinase G-1, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20531017,20536116,"Pavir.1KG274400","","AT4G10850","","Nodulin MtN3 family protein","LOC_Os02g19820","nodulin MtN3 family protein, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20561798,20564355,"Pavir.1KG274700","","AT4G10850","","Nodulin MtN3 family protein","LOC_Os02g19820","nodulin MtN3 family protein, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20697808,20702611,"Pavir.1KG275000","","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os09g14530","hAT dimerisation domain-containing protein, putative"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20706014,20711017,"Pavir.1KG275100","GO:0005524,GO:0003676,GO:0004386","AT1G32490","EMB2733,ESP3","RNA helicase family protein","LOC_Os02g19860","pre-mRNA-splicing factor ATP-dependent RNA helicase, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20711193,20719907,"Pavir.1KG275200","","AT1G30240","","","LOC_Os05g22990","expressed protein"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20723264,20724454,"Pavir.1KG275205","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",21732884,21734284,"Pavir.1KG275300","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",21761847,21766871,"Pavir.1KG275305","GO:0030170,GO:0009058","AT5G53970","","Tyrosine transaminase family protein","LOC_Os02g19970","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",21778550,21781950,"Pavir.1KG275310","GO:0008270,GO:0003676","","","","ChrUn","expressed protein"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",21779965,21781288,"Pavir.1KG275315","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",21813576,21814028,"Pavir.1KG275320","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",21830171,21833767,"Pavir.1KG275325","","AT4G28430","","Reticulon family protein","LOC_Os02g19990","reticulon domain containing protein, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20737712,20743076,"Pavir.1KG275400","GO:0030170,GO:0009058","AT5G53970","","Tyrosine transaminase family protein","LOC_Os02g19970","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20754406,20756871,"Pavir.1KG275405","GO:0008270,GO:0003676","","","","ChrUn","expressed protein"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20799205,20801916,"Pavir.1KG275410","GO:0009405,GO:0005576","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20883801,20890613,"Pavir.1KG275415","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20921061,20941637,"Pavir.1KG275420","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20959182,20961534,"Pavir.1KG275425","GO:0009405,GO:0005576","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",21853205,21858183,"Pavir.1KG275500","","AT2G26860","","FBD, F-box and Leucine Rich Repeat domains containing protein","LOC_Os08g35960","OsFBD14 - F-box and FBD domain containing protein, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",21882619,21891780,"Pavir.1KG275700","","","","","LOC_Os03g07750","expressed protein"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",21954847,21956850,"Pavir.1KG276100","GO:0006468,GO:0004672","AT5G55090","MAPKKK15","mitogen-activated protein kinase kinase kinase 15","LOC_Os02g21700","STE_MEKK_ste11_MAP3K.8 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22006238,22010050,"Pavir.1KG276300","","AT5G43820","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os02g20160","PPR repeat domain containing protein, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22042171,22043754,"Pavir.1KG276700","","AT3G05700","","Drought-responsive family protein","LOC_Os02g20170","drought induced 19 protein, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22057719,22059996,"Pavir.1KG276705","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22011063,22015398,"Pavir.1KG277500","","AT5G24500","","","LOC_Os06g21120","expressed protein"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22034967,22045480,"Pavir.1KG277700","","AT1G71490","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os08g02040","expressed protein"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22060198,22064100,"Pavir.1KG277800","GO:0007067,GO:0007049,GO:0005634,GO:0000775","AT5G35520","ATMIS12,MIS12","minichromosome instability 12 (mis12)-like","LOC_Os02g40680","mis12 protein, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22064695,22071083,"Pavir.1KG277900","","AT3G05700","","Drought-responsive family protein","LOC_Os02g20170","drought induced 19 protein, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22077944,22083233,"Pavir.1KG278000","","AT1G28410","","","LOC_Os02g20270","expressed protein"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22089275,22090182,"Pavir.1KG278005","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22117176,22118369,"Pavir.1KG278010","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22120419,22124086,"Pavir.1KG278500","GO:0016829,GO:0006520","AT5G36160","","Tyrosine transaminase family protein","LOC_Os02g20360","tyrosine aminotransferase, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22126772,22131621,"Pavir.1KG278600","","","","","LOC_Os02g20380","expressed protein"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22142298,22151499,"Pavir.1KG278700","","AT2G20560","","DNAJ heat shock family protein","LOC_Os02g20394","dnaJ domain containing protein, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22145436,22146543,"Pavir.1KG278705","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22147165,22148981,"Pavir.1KG278710","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",22152707,22154263,"Pavir.1KG278715","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",28084048,28087176,"Pavir.1KG350600","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",28089380,28096571,"Pavir.1KG350605","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",28090490,28091629,"Pavir.1KG350610","GO:0005524,GO:0004386,GO:0006281,GO:0003678,GO:0000723","AT5G28780","","PIF1 helicase","LOC_Os01g07990","retrotransposon protein, putative, unclassified, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",28122233,28123427,"Pavir.1KG350615","","AT2G19220","","","LOC_Os04g39530","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",28078346,28080709,"Pavir.1KG350700","GO:0005515","AT4G05320","UBQ10","polyubiquitin 10","LOC_Os06g46770","ubiquitin family protein, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",28046251,28047364,"Pavir.1KG351000","GO:0005516","AT5G39380","","Plant calmodulin-binding protein-related","LOC_Os04g21710","expressed protein"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",28047365,28047911,"Pavir.1KG351005","","","","","",""
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",28037168,28040108,"Pavir.1KG351100","GO:0055114,GO:0016491","AT1G03400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os01g35230","1-aminocyclopropane-1-carboxylate oxidase homolog 1, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",28043979,28044630,"Pavir.1KG351105","","","","","LOC_Os06g40680","expressed protein"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",28021709,28025816,"Pavir.1KG351600","GO:0005515","AT4G05320","UBQ10","polyubiquitin 10","LOC_Os06g46770","ubiquitin family protein, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",27987585,27990154,"Pavir.1KG351700","GO:0005515","AT4G05320","UBQ10","polyubiquitin 10","LOC_Os06g46770","ubiquitin family protein, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",27964676,27967037,"Pavir.1KG351800","GO:0005515","AT5G20620","UBQ4","ubiquitin 4","LOC_Os06g46770","ubiquitin family protein, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20008360,20010774,"Pavir.1KG404300","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os04g34390","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",20035553,20036618,"Pavir.1KG404305","","AT1G20260","","ATPase, V1 complex, subunit B protein","LOC_Os01g51380","ATP synthase, putative, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",26944015,26945169,"Pavir.1KG408100","","","","","LOC_Os08g07950","NB-ARC domain containing protein, expressed"
"Chr01K","1K@34.1",16071535,28760266,"Rb85","Chr01K",27011923,27013822,"Pavir.1KG408105","","","","","",""
