"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51384301,51390630,"Pavir.8KG362900","GO:0016746,GO:0008152","AT3G57650","LPAT2","lysophosphatidyl acyltransferase 2","LOC_Os11g41900","acyltransferase, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51413365,51419470,"Pavir.8KG363200","GO:0005525","AT3G12080","emb2738","GTP-binding family protein","LOC_Os11g41910","GTP-binding protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51420502,51421660,"Pavir.8KG363300","GO:0046872,GO:0030001","AT4G38580","ATFP6,FP6,HIPP26","farnesylated protein 6","LOC_Os04g17100","heavy metal-associated domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51426537,51432557,"Pavir.8KG363400","GO:0005515","AT1G51350","","ARM repeat superfamily protein","LOC_Os11g41990","armadillo/beta-catenin-like repeat family protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51432003,51432450,"Pavir.8KG363402","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51444813,51468563,"Pavir.8KG363500","","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os08g20000","NB-ARC domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51456436,51457521,"Pavir.8KG363502","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51476944,51483585,"Pavir.8KG363600","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os08g19980","NBS-LRR disease resistance protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51502412,51514790,"Pavir.8KG363602","","AT4G15030","","","LOC_Os11g42000","FRA10AC1, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51514855,51516774,"Pavir.8KG363604","GO:0055114,GO:0016491,GO:0005507","AT2G40370","LAC5","laccase 5","LOC_Os10g20610","laccase-15 precursor, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51519542,51525284,"Pavir.8KG363606","","AT4G15475","","F-box/RNI-like superfamily protein","LOC_Os11g42160","F-box/LRR-repeat protein 3, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51525732,51526675,"Pavir.8KG363608","","","","","LOC_Os11g42170","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51530812,51531598,"Pavir.8KG363610","","AT3G09220","LAC7","laccase 7","LOC_Os10g20610","laccase-15 precursor, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51539338,51541147,"Pavir.8KG363612","GO:0030170,GO:0019752,GO:0016831","AT2G20340","","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os08g04560","decarboxylase, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51551193,51556533,"Pavir.8KG363614","GO:0055114,GO:0016491,GO:0005507","AT5G01050","","Laccase/Diphenol oxidase family protein","LOC_Os10g20610","laccase-15 precursor, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51572874,51589220,"Pavir.8KG363616","GO:0055114,GO:0016491,GO:0005507","AT5G01050","","Laccase/Diphenol oxidase family protein","LOC_Os10g20610","laccase-15 precursor, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51581029,51585807,"Pavir.8KG363618","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51597244,51613405,"Pavir.8KG363620","GO:0055114,GO:0016491,GO:0005507","AT5G01050","","Laccase/Diphenol oxidase family protein","LOC_Os10g20610","laccase-15 precursor, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53451560,53451959,"Pavir.8KG364033","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50838842,50841595,"Pavir.8KG364100","","AT4G27690","VPS26B","vacuolar protein sorting 26B","LOC_Os11g41130","vacuolar protein sorting-associated protein 26, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50844034,50846915,"Pavir.8KG364400","GO:0008270,GO:0005515","AT5G38895","","RING/U-box superfamily protein","LOC_Os11g41140","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50848461,50849016,"Pavir.8KG364500","","AT1G69230","SP1L2","SPIRAL1-like2","LOC_Os11g41150","nitrilase-associated protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50850695,50853924,"Pavir.8KG364600","","AT1G18640","PSP","3-phosphoserine phosphatase","LOC_Os11g41160","phosphoserine phosphatase, chloroplast precursor, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50854787,50857958,"Pavir.8KG364800","GO:0043531","AT3G46730","","NB-ARC domain-containing disease resistance protein","LOC_Os12g37770","RGH1A, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50880922,50885422,"Pavir.8KG365400","","AT5G52430","","hydroxyproline-rich glycoprotein family protein","LOC_Os02g57610","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50885906,50886710,"Pavir.8KG365402","","AT2G32870","","TRAF-like family protein","LOC_Os10g28780","MBTB35 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50913233,50913963,"Pavir.8KG365404","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50925756,50926881,"Pavir.8KG365800","GO:0006629","AT4G37050","AtPLAIVC,PLA V,PLP4","PATATIN-like protein 4","LOC_Os08g37210","patatin, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50926920,50927826,"Pavir.8KG365802","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50952153,50953851,"Pavir.8KG366400","","AT5G67390","","","LOC_Os11g41600","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50961905,50962327,"Pavir.8KG366402","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50964258,50965412,"Pavir.8KG366600","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G43980","","Ribosomal protein S14p/S29e family protein","LOC_Os12g32380","40S ribosomal protein S29, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50967098,50970004,"Pavir.8KG366700","GO:0046983","AT2G14760","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os11g41640","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50973442,50978916,"Pavir.8KG366800","","AT3G03900","APK3","adenosine-5\'-phosphosulfate (APS) kinase 3","LOC_Os11g41650","adenylyl-sulfate kinase, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50981987,50984162,"Pavir.8KG366802","","AT3G19430","","late embryogenesis abundant protein-related / LEA protein-related","LOC_Os01g73730","RCLEA5 - Root cap and Late embryogenesis related family protein precursor, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51043737,51047355,"Pavir.8KG367400","GO:0005515","AT2G32680","AtRLP23,RLP23","receptor like protein 23","LOC_Os04g40440","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51053260,51056773,"Pavir.8KG367500","","","","","LOC_Os07g02890","OsFBX209 - F-box domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51059553,51060076,"Pavir.8KG367502","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51060729,51070601,"Pavir.8KG367600","GO:0005515,GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os11g10550","NBS-LRR disease resistance protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53455556,53459384,"Pavir.8KG367666","GO:0005524,GO:0003676","AT3G05740","RECQI1","RECQ helicase l1","LOC_Os11g44910","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51083310,51087483,"Pavir.8KG367800","","AT1G16930","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os07g36520","OsFBX248 - F-box domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51090181,51092200,"Pavir.8KG367900","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51095043,51097114,"Pavir.8KG367902","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51094466,51096812,"Pavir.8KG367904","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51109392,51115099,"Pavir.8KG368000","GO:0003676","AT4G36690","ATU2AF65A","U2 snRNP auxilliary factor, large subunit, splicing factor","LOC_Os11g41820","RNA recognition motif containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51119563,51121698,"Pavir.8KG368002","","AT5G03100","","F-box/RNI-like superfamily protein","LOC_Os07g36520","OsFBX248 - F-box domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51785184,51788408,"Pavir.8KG368600","GO:0055114,GO:0016491,GO:0005507","AT3G09220","LAC7","laccase 7","LOC_Os11g42200","laccase precursor protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51793194,51810492,"Pavir.8KG368602","GO:0006810,GO:0005643","AT3G14120","","","LOC_Os11g42420","nuclear pore protein 84/107 containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51807319,51808137,"Pavir.8KG368604","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51817012,51822562,"Pavir.8KG368900","GO:0006750,GO:0005524,GO:0004363","AT5G27380","GSH2,GSHB","glutathione synthetase 2","LOC_Os11g42350","glutathione synthetase, chloroplast precursor, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51852861,51854642,"Pavir.8KG369300","","AT1G03440","","Leucine-rich repeat (LRR) family protein","LOC_Os11g42450","leucine-rich repeat family protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51856340,51857612,"Pavir.8KG369400","","AT3G47680","","DNA binding","LOC_Os10g27370","transposon protein, putative, Pong sub-class, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51900933,51901308,"Pavir.8KG369402","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51902032,51902768,"Pavir.8KG369700","","","","","LOC_Os06g45320","DEFL27 - Defensin and Defensin-like DEFL family"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51947172,51947815,"Pavir.8KG369702","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51990923,51991506,"Pavir.8KG370200","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",51995161,51998940,"Pavir.8KG370400","GO:0030170,GO:0009058","AT5G53970","","Tyrosine transaminase family protein","LOC_Os11g42510","tyrosine aminotransferase, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52002041,52002557,"Pavir.8KG370500","","AT2G20070","","","LOC_Os06g45320","DEFL27 - Defensin and Defensin-like DEFL family"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52014209,52015109,"Pavir.8KG370600","","","","","LOC_Os07g09280","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52044180,52044890,"Pavir.8KG370602","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52061287,52068644,"Pavir.8KG370900","","AT4G03090","","sequence-specific DNA binding;sequence-specific DNA binding transcription factors","LOC_Os05g09630","homeobox domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52069649,52078436,"Pavir.8KG371000","","AT2G47980","ATSCC3,SCC3","sister-chromatid cohesion protein 3","LOC_Os05g09620","SCC3, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52079545,52084134,"Pavir.8KG371100","GO:0055085,GO:0016021,GO:0015299,GO:0006812","AT3G05030","ATNHX2,NHX2","sodium hydrogen exchanger 2","LOC_Os11g42790","transporter, monovalent cation:proton antiporter-2 family, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52086254,52090394,"Pavir.8KG371300","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT5G27950","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os11g42800","kinesin motor domain containing protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52092870,52093741,"Pavir.8KG371302","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52094603,52094917,"Pavir.8KG371304","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52095312,52100380,"Pavir.8KG371400","","AT2G32970","","","LOC_Os02g53210","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52112710,52115566,"Pavir.8KG371700","GO:0008234,GO:0006508","","","","LOC_Os11g17290","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52115662,52125021,"Pavir.8KG371800","","","","","LOC_Os12g18920","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52132478,52147666,"Pavir.8KG371802","GO:0006418,GO:0005524,GO:0004812,GO:0000166","AT1G28350","","Nucleotidylyl transferase superfamily protein","LOC_Os08g05490","tRNA synthetase, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52185988,52186715,"Pavir.8KG372100","","","","","LOC_Os11g42950","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52189554,52190433,"Pavir.8KG372200","","AT4G15630","","Uncharacterised protein family (UPF0497)","LOC_Os11g42960","integral membrane protein TIGR01569 containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52195558,52196565,"Pavir.8KG372202","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52205625,52210044,"Pavir.8KG372204","","AT2G29310","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os11g43360","tropinone reductase 2, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52210980,52211817,"Pavir.8KG372206","GO:0016491,GO:0008152","AT1G07440","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os11g43360","tropinone reductase 2, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52212407,52213107,"Pavir.8KG372208","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52216619,52216950,"Pavir.8KG372500","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52219513,52219860,"Pavir.8KG372502","GO:0016491,GO:0008152","AT1G07440","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os11g43360","tropinone reductase 2, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52223815,52224822,"Pavir.8KG372504","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52234448,52234803,"Pavir.8KG372506","","AT2G29310","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g16210","tropinone reductase, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52255966,52258013,"Pavir.8KG372508","GO:0016491,GO:0008152","AT2G29150","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os11g25160","tropinone reductase 2, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52262937,52263268,"Pavir.8KG372510","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52264739,52266174,"Pavir.8KG372600","","AT2G29370","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os11g43200","tropinone reductase 2, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52275793,52276806,"Pavir.8KG372700","","AT5G06060","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os11g43200","tropinone reductase 2, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52280502,52281176,"Pavir.8KG372800","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52293476,52293882,"Pavir.8KG372900","GO:0005634","AT2G21150","XCT","XAP5 family protein","LOC_Os09g36480","XAP5 family protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52303074,52310849,"Pavir.8KG372902","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52181685,52182727,"Pavir.8KG373000","","AT5G15290","","Uncharacterised protein family (UPF0497)","LOC_Os11g42940","integral membrane protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52391047,52401448,"Pavir.8KG373600","GO:0043531,GO:0006950,GO:0005516","AT1G73805","","Calmodulin binding protein-like","LOC_Os11g11580","NB-ARC domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52402374,52409631,"Pavir.8KG373700","GO:0043531","AT3G50950","ZAR1","HOPZ-ACTIVATED RESISTANCE 1","LOC_Os11g11550","NBS-LRR disease resistance protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52435364,52436060,"Pavir.8KG373800","","","","","LOC_Os09g11210","THION35 - Plant thionin family protein precursor, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52444789,52445569,"Pavir.8KG373900","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52456422,52459020,"Pavir.8KG373902","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52461377,52462079,"Pavir.8KG374300","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52462973,52464134,"Pavir.8KG374302","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52465327,52466095,"Pavir.8KG374304","GO:0045454,GO:0015035,GO:0009055","AT2G47870","","Thioredoxin superfamily protein","LOC_Os11g43520","OsGrx_C17 - glutaredoxin subgroup III, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52469058,52474433,"Pavir.8KG374500","","AT5G18590","","Galactose oxidase/kelch repeat superfamily protein","LOC_Os11g43590","kelch repeat protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52474768,52478941,"Pavir.8KG374600","GO:0006415,GO:0003747,GO:0016149,GO:0005737","AT3G62910","APG3","Peptide chain release factor 1","LOC_Os11g43600","peptide chain release factor protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52479547,52483509,"Pavir.8KG374700","","AT4G02485","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os11g43610","oxidoreductase, 2OG-Fe oxygenase family protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52484234,52487930,"Pavir.8KG374702","","AT3G19020","","Leucine-rich repeat (LRR) family protein","LOC_Os12g35710","uncharacterized protein At4g06744 precursor, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52493679,52497439,"Pavir.8KG374900","GO:0046983,GO:0003677","AT1G18750","AGL65","AGAMOUS-like 65","LOC_Os11g43740","OsMADS68 - MADS-box family gene with MIKC* type-box, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52501496,52505627,"Pavir.8KG375000","","AT3G16850","","Pectin lyase-like superfamily protein","LOC_Os11g43750","polygalacturonase, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52509839,52513944,"Pavir.8KG375100","GO:0016042,GO:0006629","AT4G16070","","Mono-/di-acylglycerol lipase, N-terminal;Lipase, class 3","LOC_Os11g43760","lipase class 3 family protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52537842,52541801,"Pavir.8KG375300","","AT5G27920","","F-box family protein","LOC_Os12g36670","F-box/LRR-repeat protein 3, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52567788,52569611,"Pavir.8KG375400","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G26310","CYP71B35","cytochrome P450, family 71, subfamily B, polypeptide 35","LOC_Os12g16720","cytochrome P450 71A1, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52631495,52632464,"Pavir.8KG375800","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52634851,52637526,"Pavir.8KG376000","","AT3G16640","TCTP","translationally controlled tumor protein","LOC_Os11g43900","translationally-controlled tumor protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52642715,52651680,"Pavir.8KG376400","","AT3G48770","","DNA binding;ATP binding","LOC_Os11g31480","ATP binding protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52685750,52688687,"Pavir.8KG376600","","","","","LOC_Os05g39980","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52693397,52696917,"Pavir.8KG376700","","","","","LOC_Os04g48710","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52698233,52702263,"Pavir.8KG376702","","","","","LOC_Os05g39980","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52709447,52710821,"Pavir.8KG376900","","","","","LOC_Os05g39980","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52714342,52721029,"Pavir.8KG377000","","AT4G12770","","Chaperone DnaJ-domain superfamily protein","LOC_Os11g43950","dnaJ domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52729593,52731370,"Pavir.8KG377100","","","","","LOC_Os11g41560","OsFBX427 - F-box domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52732392,52732766,"Pavir.8KG377102","","","","","LOC_Os06g37240","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52736146,52745207,"Pavir.8KG377104","GO:0005515","AT5G42460","","F-box and associated interaction domains-containing protein","LOC_Os11g41560","OsFBX427 - F-box domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52749834,52751347,"Pavir.8KG377400","GO:0005515","AT3G61590","HS,HWS","Galactose oxidase/kelch repeat superfamily protein","LOC_Os03g46140","OsFBX101 - F-box domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52752672,52754631,"Pavir.8KG377500","GO:0005515","AT3G52320","","F-box and associated interaction domains-containing protein","LOC_Os11g41560","OsFBX427 - F-box domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52792977,52806512,"Pavir.8KG377800","GO:0009378,GO:0006310,GO:0006281,GO:0005515","AT4G02480","","AAA-type ATPase family protein","LOC_Os11g43970","AAA-type ATPase family protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52795940,52796395,"Pavir.8KG377802","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52797209,52798602,"Pavir.8KG377804","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52814018,52821103,"Pavir.8KG377900","GO:0005515","AT1G79990","","structural molecules","LOC_Os11g10640","protein kinase domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",49250323,49256123,"Pavir.8KG379500","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os02g18510","stripe rust resistance protein Yr10, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",49295656,49308319,"Pavir.8KG379502","GO:0043531","AT3G46530","RPP13","NB-ARC domain-containing disease resistance protein","LOC_Os04g12830","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",49374130,49376921,"Pavir.8KG379504","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",49383708,49384208,"Pavir.8KG379506","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53013803,53015694,"Pavir.8KG379800","","AT3G60410","","Protein of unknown function (DUF1639)","LOC_Os01g04100","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53022280,53022748,"Pavir.8KG379802","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53023113,53025260,"Pavir.8KG380000","GO:0016567,GO:0004842","AT1G05890","ARI5,ATARI5","RING/U-box superfamily protein","LOC_Os09g38630","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53028185,53030573,"Pavir.8KG380100","GO:0016567,GO:0004842","AT1G65430","ARI8,ATARI8","IBR domain-containing protein","LOC_Os09g38630","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53059296,53059799,"Pavir.8KG380102","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52597325,52601691,"Pavir.8KG380700","GO:0055085,GO:0016021","AT2G47600","ATMHX,ATMHX1,MHX,MHX1","magnesium/proton exchanger","LOC_Os11g43860","sodium/calcium exchanger protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52606371,52606854,"Pavir.8KG380702","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52608145,52611462,"Pavir.8KG380900","GO:0005515","AT4G29830","VIP3","Transducin/WD40 repeat-like superfamily protein","LOC_Os11g43890","WD domain, G-beta repeat domain containing protein, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52616800,52619059,"Pavir.8KG381000","GO:0005515","AT3G07720","","Galactose oxidase/kelch repeat superfamily protein","LOC_Os09g07460","kelch repeat protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52627114,52627593,"Pavir.8KG381200","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",52629941,52631006,"Pavir.8KG381202","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53514493,53524994,"Pavir.8KG382200","","AT1G55860","UPL1","ubiquitin-protein ligase 1","LOC_Os04g40720","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53527356,53529790,"Pavir.8KG382300","","AT2G44210","","Protein of Unknown Function (DUF239)","LOC_Os12g29370","ZmEBE-1 protein, putative, expressed"
