"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5695855,5699060,"Pavir.4NG069401","GO:0008121","AT5G05370","","Cytochrome b-c1 complex, subunit 8 protein","LOC_Os06g07969","cytochrome b-c1 complex subunit 8, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7641758,7645888,"Pavir.4NG069500","","AT5G46290","KAS I,KAS1","3-ketoacyl-acyl carrier protein synthase I","LOC_Os06g09630","3-oxoacyl-synthase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5700008,5704896,"Pavir.4NG069528","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G15810","","S15/NS1, RNA-binding protein","LOC_Os06g07896","ribosomal protein S15 containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7632837,7636045,"Pavir.4NG069600","","","","","LOC_Os06g09620","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5706108,5710616,"Pavir.4NG069655","GO:0016020,GO:0008378,GO:0006486","AT4G32120","","Galactosyltransferase family protein","LOC_Os06g07905","galactosyltransferase family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7737613,7739556,"Pavir.4NG069688","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7627693,7631623,"Pavir.4NG069700","GO:0005525","AT1G50920","","Nucleolar GTP-binding protein","LOC_Os07g01920","nucleolar GTP-binding protein 1, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5710617,5712158,"Pavir.4NG069782","","AT1G05970","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os09g02400","RNA-binding region RNP-1, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7624557,7627619,"Pavir.4NG069900","GO:0051536,GO:0009055","AT4G21090","ATMFDX2,MFDX2","MITOCHONDRIAL  FERREDOXIN 2","LOC_Os07g01930","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5719295,5732986,"Pavir.4NG069909","","AT5G20400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g08014","hydroxylase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5736760,5739917,"Pavir.4NG070036","GO:0055114,GO:0016491","AT5G20400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g08041","iron/ascorbate-dependent oxidoreductase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7649737,7653497,"Pavir.4NG070088","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7618033,7619843,"Pavir.4NG070100","","","","","LOC_Os06g09600","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5739980,5743571,"Pavir.4NG070163","GO:0005515","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os11g47180","receptor-like protein kinase 2 precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7636395,7637384,"Pavir.4NG070188","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7615633,7616841,"Pavir.4NG070200","GO:0016491","AT3G26060","ATPRX Q","Thioredoxin superfamily protein","LOC_Os06g09610","peroxiredoxin, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5746163,5746567,"Pavir.4NG070290","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7601755,7605049,"Pavir.4NG070300","","AT3G14200","","Chaperone DnaJ-domain superfamily protein","LOC_Os02g54130","heat shock protein DnaJ, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5748239,5748520,"Pavir.4NG070417","","AT1G78550","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os02g17940","leucoanthocyanidin dioxygenase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5746936,5750216,"Pavir.4NG070544","GO:0055114,GO:0016491","AT5G20400","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os02g17940","leucoanthocyanidin dioxygenase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7576536,7586028,"Pavir.4NG070600","GO:0042578","AT5G20840","","Phosphoinositide phosphatase family protein","LOC_Os06g09540","SAC domain containing protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5751027,5755048,"Pavir.4NG070671","GO:0055114,GO:0016491","AT5G20550","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g08060","leucoanthocyanidin dioxygenase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7687930,7693210,"Pavir.4NG070676","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7563783,7573036,"Pavir.4NG070700","GO:0016157,GO:0005985","AT3G43190","ATSUS4,SUS4","sucrose synthase 4","LOC_Os06g09450","sucrose synthase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5764712,5772301,"Pavir.4NG070798","GO:0006468,GO:0004672","AT1G61480","","S-locus lectin protein kinase family protein","LOC_Os12g14699","protein kinase domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5774293,5776194,"Pavir.4NG070925","","AT1G32120","","","LOC_Os11g40570","plant viral response family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5783675,5788600,"Pavir.4NG071052","GO:0016020,GO:0015992,GO:0009678,GO:0004427","AT1G15690","ATAVP3,AtVHP1;1,AVP-3,AVP1","Inorganic H pyrophosphatase family protein","LOC_Os06g08080","inorganic H+ pyrophosphatase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7540708,7541720,"Pavir.4NG071100","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5784571,5784996,"Pavir.4NG071179","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7535673,7537914,"Pavir.4NG071300","GO:0006355,GO:0003700","AT2G47520","HRE2","Integrase-type DNA-binding superfamily protein","LOC_Os06g09390","AP2 domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5788863,5793019,"Pavir.4NG071306","GO:0016798,GO:0016020","AT5G34940","AtGUS3,GUS3","glucuronidase 3","LOC_Os06g08090","heparanase-like protein precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5804620,5805237,"Pavir.4NG071433","","AT1G15760","","Sterile alpha motif (SAM) domain-containing protein","LOC_Os06g08100","jp18, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5806322,5809653,"Pavir.4NG071560","GO:0055085,GO:0016021","AT1G80530","","Major facilitator superfamily protein","LOC_Os06g08110","nodulin, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5826664,5827579,"Pavir.4NG071600","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7544507,7549773,"Pavir.4NG071688","GO:0005515","AT3G49030","","FBD, F-box and Leucine Rich Repeat domains containing protein","LOC_Os06g10290","OsFBX191 - F-box domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5818543,5820658,"Pavir.4NG071700","","AT3G02645","","Plant protein of unknown function (DUF247)","LOC_Os06g08120","plant protein of unknown function domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7540082,7540396,"Pavir.4NG071888","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9236572,9245517,"Pavir.4NG075800","GO:0016491,GO:0008152","AT1G67730","ATKCR1,KCR1,YBR159","beta-ketoacyl reductase 1","LOC_Os02g38440","oxidoreductase, short chain dehydrogenase/reductase family, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9238503,9240421,"Pavir.4NG076000","","","","","LOC_Os12g18260","zinc knuckle domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9237691,9239008,"Pavir.4NG076319","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9240926,9241204,"Pavir.4NG076519","","","","","LOC_Os12g43290","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9253899,9256495,"Pavir.4NG077038","","","","","LOC_Os11g14240","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9259134,9265216,"Pavir.4NG077557","GO:0043565,GO:0006355,GO:0003700","AT1G45249","ABF2,AREB1,ATAREB1","abscisic acid responsive elements-binding factor 2","LOC_Os06g10880","bZIP transcription factor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9297688,9298814,"Pavir.4NG078076","","AT5G42890","ATSCP2,SCP2","sterol carrier protein 2","LOC_Os02g52720","peroxisomal multifunctional enzyme type 2, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9303663,9304410,"Pavir.4NG078595","","AT2G35155","","Trypsin family protein","LOC_Os08g31470","peptidase, trypsin-like serine and cysteine proteases, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7885621,7888157,"Pavir.4NG081625","","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os08g07950","NB-ARC domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5877052,5877279,"Pavir.4NG094100","","AT5G61412","","","LOC_Os06g49290","acanthoscurrin-1 precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5879109,5879552,"Pavir.4NG094688","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8387350,8404572,"Pavir.4NG095200","","AT5G62970","","Protein with RNI-like/FBD-like domains","LOC_Os06g10290","OsFBX191 - F-box domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5964397,5967516,"Pavir.4NG095276","","","","","LOC_Os08g09890","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5971294,5974087,"Pavir.4NG095864","","AT3G28630","","Protein of unknown function (DUF569)","LOC_Os06g06580","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5975585,5977950,"Pavir.4NG096452","GO:0003676","AT5G59950","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os11g01020","RNA recognition motif containing protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5978073,5994823,"Pavir.4NG097040","GO:0005737,GO:0000045","AT3G15580","APG8H,ATG8I","Ubiquitin-like superfamily protein","LOC_Os11g01010","autophagy-related protein 8D, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7941965,7944985,"Pavir.4NG097550","GO:0046983","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os08g07950","NB-ARC domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5983667,5984451,"Pavir.4NG097628","","","","","LOC_Os06g08130","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5985049,5989733,"Pavir.4NG098216","GO:0003824,GO:0006470,GO:0004722","AT2G25620","AtDBP1,DBP1","DNA-binding protein phosphatase 1","LOC_Os06g08140","protein phosphatase 2C, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",5991962,5994417,"Pavir.4NG098804","GO:0055085,GO:0016021","AT2G13100","","Major facilitator superfamily protein","LOC_Os06g08170","transporter, major facilitator family, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6002785,6006576,"Pavir.4NG099392","","AT5G25265","","","LOC_Os06g08180","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6008193,6008438,"Pavir.4NG099980","","","","","LOC_Os06g08210","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6024148,6024842,"Pavir.4NG100568","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6036427,6037251,"Pavir.4NG101156","","","","","LOC_Os06g08200","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6041990,6042430,"Pavir.4NG101744","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6054341,6055913,"Pavir.4NG102332","GO:0008270,GO:0005515","AT2G15580","","RING/U-box superfamily protein","LOC_Os06g08250","zinc finger family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6088974,6094868,"Pavir.4NG102920","GO:0005515,GO:0006468,GO:0004672","AT3G46920","","Protein kinase superfamily protein with octicosapeptide/Phox/Bem1p domain","LOC_Os06g08280","protein kinase domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6097499,6102870,"Pavir.4NG103508","","AT5G58340","","myb-like HTH transcriptional regulator family protein","LOC_Os06g08290","MYB family transcription factor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6119138,6121946,"Pavir.4NG104096","","AT2G22650","","FAD-dependent oxidoreductase family protein","LOC_Os06g08300","FAD dependent oxidoreductase domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6122004,6125601,"Pavir.4NG104684","GO:0046872,GO:0000166","AT2G07560","AHA6,HA6","H(+)-ATPase 6","LOC_Os06g08310","plasma membrane ATPase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6143588,6143971,"Pavir.4NG105272","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT4G31985","","Ribosomal protein L39 family protein","LOC_Os02g55370","60S ribosomal protein L39, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6183008,6184831,"Pavir.4NG105860","GO:0006355,GO:0003700","AT5G25190","","Integrase-type DNA-binding superfamily protein","LOC_Os06g08340","AP2 domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6191104,6193346,"Pavir.4NG106448","","AT2G04220","","Plant protein of unknown function (DUF868)","LOC_Os06g08350","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6196200,6197270,"Pavir.4NG107036","","","","","LOC_Os08g18870","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6203204,6204858,"Pavir.4NG107624","","AT2G25190","","PPPDE putative thiol peptidase family protein","LOC_Os06g08360","ethylene-responsive element-binding protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6206342,6236416,"Pavir.4NG108212","GO:0016020,GO:0006075,GO:0003843,GO:0000148","AT2G13680","ATGSL02,CALS5,GLS2","callose synthase 5","LOC_Os06g08380","1,3-beta-glucan synthase component domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",3744663,3763887,"Pavir.4NG108300","GO:0016021,GO:0006486,GO:0005783,GO:0004579","AT2G01720","","Ribophorin I","LOC_Os05g23600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase 67 kDasubunit precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6242832,6246990,"Pavir.4NG108801","GO:0016787","AT5G58200","","Calcineurin-like metallo-phosphoesterase superfamily protein","LOC_Os06g08390","Ser/Thr protein phosphatase family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6248621,6254130,"Pavir.4NG109389","GO:0008270","AT4G36860","DAR1","LIM domain-containing protein","LOC_Os06g08400","LIM domain-containing protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8171525,8172247,"Pavir.4NG109700","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8161006,8161668,"Pavir.4NG109900","","AT1G48640","","Transmembrane amino acid transporter family protein","LOC_Os08g03350","amino acid transporter, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6293711,6298408,"Pavir.4NG109977","GO:0000160","AT2G25180","ARR12,RR12","response regulator 12","LOC_Os06g08440","two-component response regulator, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8136551,8139087,"Pavir.4NG110000","","AT1G01800","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os04g44980","short-chain dehydrogenase/reductase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8130815,8134665,"Pavir.4NG110100","","AT5G36210","","alpha/beta-Hydrolases superfamily protein","LOC_Os06g11190","OsPOP13 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8183878,8184264,"Pavir.4NG110219","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8112733,8113503,"Pavir.4NG110400","","","","","LOC_Os06g10070","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8162932,8164279,"Pavir.4NG110419","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6298355,6303315,"Pavir.4NG110565","GO:0007165,GO:0000155,GO:0000160","AT2G47430","CKI1","Signal transduction histidine kinase","LOC_Os06g08450","histidine kinase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8187585,8189901,"Pavir.4NG110738","","AT5G37770","CML24,TCH2","EF hand calcium-binding protein family","LOC_Os01g04330","OsCML16 - Calmodulin-related calcium sensor protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8096193,8096507,"Pavir.4NG110800","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8124731,8126150,"Pavir.4NG110919","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os05g30310","transposon protein, putative, unclassified, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8167038,8167848,"Pavir.4NG110938","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8091605,8092654,"Pavir.4NG111000","","","","","LOC_Os06g10030","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6384052,6386761,"Pavir.4NG111153","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8197602,8198250,"Pavir.4NG111257","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8128456,8130452,"Pavir.4NG111438","GO:0008236,GO:0006508","AT5G36210","","alpha/beta-Hydrolases superfamily protein","LOC_Os06g11190","OsPOP13 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6396657,6399286,"Pavir.4NG111741","GO:0006887,GO:0000145","AT5G50380","ATEXO70F1,EXO70F1","exocyst subunit exo70 family protein F1","LOC_Os06g08460","exo70 exocyst complex subunit, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10347727,10349175,"Pavir.4NG112300","","AT3G45070","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os07g41460","sulfotransferase domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6407079,6408235,"Pavir.4NG112329","","AT2G17030","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os10g37600","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10296021,10296710,"Pavir.4NG112400","","","","","LOC_Os04g30710","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10293055,10293892,"Pavir.4NG112500","","AT5G37670","","HSP20-like chaperones superfamily protein","LOC_Os06g14240","hsp20/alpha crystallin family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10289004,10292283,"Pavir.4NG112600","","AT1G60560","","SWIM zinc finger family protein","LOC_Os09g13880","SWIM zinc finger family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10283948,10287827,"Pavir.4NG112700","","AT2G01660","PDLP6","plasmodesmata-located protein 6","LOC_Os06g14280","cysteine-rich repeat secretory protein precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10270458,10273902,"Pavir.4NG112800","","AT3G14920","","Peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase A protein","LOC_Os01g10960","peptide-N4-asparagine amidase A, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10382090,10382458,"Pavir.4NG112819","GO:0005515","AT1G69630","","F-box/RNI-like superfamily protein","LOC_Os07g02770","OsFBL32 - F-box domain and LRR containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6412080,6413605,"Pavir.4NG112917","","AT5G66830","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os10g37600","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10261856,10265982,"Pavir.4NG113000","","AT1G70670","","Caleosin-related family protein","LOC_Os06g14324","caleosin related protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10255969,10261710,"Pavir.4NG113100","","AT1G70670","","Caleosin-related family protein","LOC_Os06g14370","caleosin related protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10136081,10138989,"Pavir.4NG113300","","AT1G70670","","Caleosin-related family protein","LOC_Os06g14370","caleosin related protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10275181,10278342,"Pavir.4NG113319","GO:0046983","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os06g11830","hAT dimerisation domain-containing protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6421766,6423298,"Pavir.4NG113505","GO:0006887,GO:0000145","AT5G50380","ATEXO70F1,EXO70F1","exocyst subunit exo70 family protein F1","LOC_Os06g08460","exo70 exocyst complex subunit, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10268445,10269382,"Pavir.4NG113519","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10088181,10091287,"Pavir.4NG113700","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10076450,10112804,"Pavir.4NG113800","GO:0016787,GO:0005524,GO:0003677,GO:0042393","AT2G28290","CHR3,SYD","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os06g14406","SYD, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10202940,10204253,"Pavir.4NG113819","","","","","LOC_Os01g24840","conserved hypothetical protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10270458,10273889,"Pavir.4NG114038","","AT3G14920","","Peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase A protein","LOC_Os01g10960","peptide-N4-asparagine amidase A, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6429107,6431956,"Pavir.4NG114093","","AT4G30993","","Calcineurin-like metallo-phosphoesterase superfamily protein","LOC_Os06g08470","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10100513,10100953,"Pavir.4NG114219","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10234147,10234452,"Pavir.4NG114338","","","","","LOC_Os12g22140","glycerol 3-phosphate permease, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9846504,9849937,"Pavir.4NG114400","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT5G10530","","Concanavalin A-like lectin protein kinase family protein","LOC_Os09g16540","protein kinase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9840809,9844449,"Pavir.4NG114500","GO:0048500,GO:0045900,GO:0008312,GO:0006614","AT3G49100","","Signal recognition particle, SRP9/SRP14 subunit","LOC_Os06g14550","signal recognition particle 9 kDa protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9831507,9833012,"Pavir.4NG114600","GO:0055114,GO:0009186","AT3G27060","ATTSO2,TSO2","Ferritin/ribonucleotide reductase-like family protein","LOC_Os06g14620","ribonucleoside-diphosphate reductase small chain, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6432250,6449849,"Pavir.4NG114681","GO:0016818,GO:0008270,GO:0006355,GO:0005634,GO:0005524,GO:0003677,GO:0016787","AT2G25170","CHD3,CHR6,GYM,PKL,SSL2","chromatin remodeling factor CHD3 (PICKLE)","LOC_Os06g08480","CHD3-type chromatin-remodeling factor PICKLE, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9827708,9829632,"Pavir.4NG114700","GO:0016788","AT5G37690","","SGNH hydrolase-type esterase superfamily protein","LOC_Os06g14630","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10126534,10128286,"Pavir.4NG114738","GO:0055114,GO:0016491","AT5G59530","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os06g14400","1-aminocyclopropane-1-carboxylate oxidase homolog 4, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9827043,9827621,"Pavir.4NG114800","GO:0008270,GO:0005515","AT4G40070","","RING/U-box superfamily protein","LOC_Os06g14650","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10254301,10255700,"Pavir.4NG114857","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9822874,9823296,"Pavir.4NG114900","GO:0008270,GO:0005515","AT2G18670","","RING/U-box superfamily protein","LOC_Os06g14640","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9819394,9819974,"Pavir.4NG115100","GO:0008270,GO:0005515","AT2G20030","","RING/U-box superfamily protein","LOC_Os06g14650","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9838209,9839038,"Pavir.4NG115119","","","","","LOC_Os01g35960","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",9814455,9815861,"Pavir.4NG115200","","AT5G08520","","Duplicated homeodomain-like superfamily protein","LOC_Os06g07650","myb-like DNA-binding domain, SHAQKYF class family protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",10131362,10132671,"Pavir.4NG115257","","","","","",""
