"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2468480,2471836,"Pavir.9KG389942","GO:0005525","AT3G46060","ARA-3,ARA3,ATRAB8A,ATRABE1C,RAB8A","RAB GTPase homolog 8A","LOC_Os03g60530","ras-related protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2474630,2478177,"Pavir.9KG390083","","AT3G53540","","","LOC_Os03g60520","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2479158,2480702,"Pavir.9KG390224","GO:0016872","AT3G55120","A11,CFI,TT5","Chalcone-flavanone isomerase family protein","LOC_Os03g60509","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2485359,2487604,"Pavir.9KG390365","GO:0046872,GO:0030001","AT2G37390","","Chloroplast-targeted copper chaperone protein","LOC_Os03g60480","heavy metal-associated domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2492328,2494924,"Pavir.9KG390506","","AT1G32375","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os01g06360","transposon protein, putative, unclassified, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2550718,2551825,"Pavir.9KG390647","","","","","LOC_Os03g60470","glycine-rich protein A3, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2552504,2556551,"Pavir.9KG390788","GO:0019370,GO:0008270,GO:0008237,GO:0006508","AT5G13520","","peptidase M1 family protein","LOC_Os03g60460","aminopeptidase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2557087,2558448,"Pavir.9KG390929","","","","","LOC_Os10g06700","OsFBX375 - F-box domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2560031,2562434,"Pavir.9KG391070","GO:0005515","","","","LOC_Os01g54770","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2561069,2562438,"Pavir.9KG391211","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2562987,2565255,"Pavir.9KG391352","GO:0005515","","","","LOC_Os03g49690","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2577566,2581788,"Pavir.9KG391493","GO:0006355,GO:0003700,GO:0007275","AT2G28550","RAP2.7,TOE1","related to AP2.7","LOC_Os03g60430","AP2 domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2583064,2583939,"Pavir.9KG391634","","AT4G37100","","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2584401,2587010,"Pavir.9KG391775","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G02960","","Ribosomal protein S12/S23 family protein","LOC_Os03g60400","40S ribosomal protein S23, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2587524,2591395,"Pavir.9KG391916","GO:0005515,GO:0042393,GO:0006355","AT3G11200","AL2","alfin-like 2","LOC_Os03g60390","PHD finger protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2594054,2594922,"Pavir.9KG392057","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2597328,2600969,"Pavir.9KG392198","GO:0050662,GO:0003824","AT5G58490","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g60380","cinnamoyl CoA reductase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2601203,2607384,"Pavir.9KG392339","GO:0003993","AT1G09870","","histidine acid phosphatase family protein","LOC_Os03g60370","histidine acid phosphatase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2608847,2609206,"Pavir.9KG392480","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2609401,2613832,"Pavir.9KG392621","","AT3G14750","","","LOC_Os03g60360","protein kinase PKN/PRK1, effector, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2623986,2628295,"Pavir.9KG392762","","AT2G40320","TBL33","TRICHOME BIREFRINGENCE-LIKE 33","LOC_Os03g60350","leaf senescence related protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2630371,2631434,"Pavir.9KG392903","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2635055,2637068,"Pavir.9KG393044","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2638923,2646344,"Pavir.9KG393185","","AT2G40320","TBL33","TRICHOME BIREFRINGENCE-LIKE 33","LOC_Os03g60350","leaf senescence related protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2670563,2671216,"Pavir.9KG393326","GO:0005615","AT1G47710","","Serine protease inhibitor (SERPIN) family protein","LOC_Os11g13530","serpin domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2678302,2680832,"Pavir.9KG393467","","AT2G38320","TBL34","TRICHOME BIREFRINGENCE-LIKE 34","LOC_Os03g60300","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2689347,2691459,"Pavir.9KG393608","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2693282,2694776,"Pavir.9KG393749","","AT3G11900","ANT1","aromatic and neutral transporter 1","LOC_Os03g60260","ANT1, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2696754,2698819,"Pavir.9KG393890","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2698103,2708051,"Pavir.9KG394031","GO:0030036,GO:0005856","AT2G38440","ATSCAR2,DIS3,ITB1,SCAR2,WAVE4","SCAR homolog 2","LOC_Os03g60240","SCAR-like protein 1, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2710638,2711258,"Pavir.9KG394172","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2715029,2715859,"Pavir.9KG394313","","AT5G01750","","Protein of unknown function (DUF567)","LOC_Os03g60220","DUF567 domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2716149,2717431,"Pavir.9KG394454","","AT5G01750","","Protein of unknown function (DUF567)","LOC_Os03g60220","DUF567 domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2722390,2725282,"Pavir.9KG394595","","AT3G14160","","2-oxoglutarate-dependent dioxygenase family protein","LOC_Os03g60190","oxidoreductase, 2OG-Fe oxygenase family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2725582,2726211,"Pavir.9KG394736","","AT2G40475","","","LOC_Os01g07240","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2727862,2731897,"Pavir.9KG394877","GO:0005525","AT5G58370","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g60180","GTPase of unknown function domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2731981,2734441,"Pavir.9KG395018","GO:0050662,GO:0003824","AT5G58490","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g60380","cinnamoyl CoA reductase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2735029,2737637,"Pavir.9KG395159","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT2G40510","","Ribosomal protein S26e family protein","LOC_Os05g39960","40S ribosomal protein S26, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2738894,2739703,"Pavir.9KG395301","","AT5G49400","","zinc knuckle (CCHC-type) family protein","LOC_Os11g09310","zinc finger CCHC domain-containing protein 10, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2745293,2749284,"Pavir.9KG395442","","AT5G01850","","Protein kinase superfamily protein","LOC_Os03g60150","protein kinase domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2749857,2753195,"Pavir.9KG395583","","AT5G05230","","RING/U-box superfamily protein","LOC_Os03g60140","U-box domain-containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2754152,2756923,"Pavir.9KG395724","GO:0006351,GO:0005634,GO:0003677,GO:0008270,GO:0003676","AT2G38560","TFIIS","transcript elongation factor IIS","LOC_Os03g60130","transcription elongation factor protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2759040,2760185,"Pavir.9KG395865","GO:0006355,GO:0003700","AT4G27950","CRF4","cytokinin response factor 4","LOC_Os03g60120","AP2 domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2762217,2766324,"Pavir.9KG396006","GO:0003723","AT2G38610","","RNA-binding KH domain-containing protein","LOC_Os03g60110","KH domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2774255,2776063,"Pavir.9KG396147","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G54210","","Ribosomal protein L17 family protein","LOC_Os03g60100","50S ribosomal protein L17, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2776997,2782793,"Pavir.9KG396288","GO:0055114,GO:0006555,GO:0004489","AT2G44160","MTHFR2","methylenetetrahydrofolate reductase 2","LOC_Os03g60090","methylenetetrahydrofolate reductase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2783222,2784303,"Pavir.9KG396429","GO:0006355,GO:0003677","AT5G63790","ANAC102,NAC102","NAC domain containing protein 102","LOC_Os03g60080","NAC domain-containing protein 67, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2789155,2793697,"Pavir.9KG396570","","AT2G36620","RPL24A","ribosomal protein L24","LOC_Os05g40820","ribosomal protein L24, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2800962,2802104,"Pavir.9KG396711","GO:0006355,GO:0003677","AT4G35580","NTL9","NAC transcription factor-like 9","LOC_Os03g61249","RD26, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2802537,2805968,"Pavir.9KG396852","","AT1G20575","","Nucleotide-diphospho-sugar transferases superfamily protein","LOC_Os03g60939","dolichyl-phosphate beta-glycosyltransferase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2810213,2811340,"Pavir.9KG396993","GO:0006355,GO:0003677","","","","LOC_Os03g61249","RD26, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2820656,2820967,"Pavir.9KG397134","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2827285,2828429,"Pavir.9KG397275","","AT4G20780","CML42","calmodulin like 42","LOC_Os03g59770","EF hand family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2841868,2844394,"Pavir.9KG397416","GO:0008270,GO:0005515","AT1G55530","","RING/U-box superfamily protein","LOC_Os03g59760","RING finger protein 126, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2851415,2868529,"Pavir.9KG397557","GO:0006265,GO:0005694,GO:0005524,GO:0003916,GO:0003677,GO:0003918","AT3G10690","GYRA","DNA GYRASE A","LOC_Os02g47150","DNA topoisomerase 2, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2869873,2872651,"Pavir.9KG397698","","AT1G10630","ARFA1F,ATARFA1F","ADP-ribosylation factor A1F","LOC_Os03g59740","ADP-ribosylation factor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2878216,2880431,"Pavir.9KG397839","GO:0006355,GO:0003677","AT3G04070","anac047,NAC047","NAC domain containing protein 47","LOC_Os03g59730","No apical meristem protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2881234,2883697,"Pavir.9KG397980","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G20180","","Ribosomal protein L36","LOC_Os03g59720","ribosomal protein L36 containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2884318,2885369,"Pavir.9KG398121","GO:0003676","AT5G12190","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os03g59710","RNA recognition motif containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2885370,2888917,"Pavir.9KG398262","GO:0006457,GO:0003755,GO:0000413","AT2G38730","","Cyclophilin-like peptidyl-prolyl cis-trans isomerase family protein","LOC_Os03g59700","peptidyl-prolyl cis-trans isomerase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2889295,2890233,"Pavir.9KG398403","","AT5G06990","","Protein of unknown function, DUF617","LOC_Os03g59690","DUF617 domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2890924,2892249,"Pavir.9KG398544","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2891570,2896106,"Pavir.9KG398685","GO:0031011,GO:0006355,GO:0006338","AT2G47350","","HIT zinc finger ;PAPA-1-like conserved region","LOC_Os03g59680","PAPA-1-like conserved region family protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2916367,2918437,"Pavir.9KG398826","GO:0046983","AT2G41130","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g59670","basic helix-loop-helix, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2919196,2922351,"Pavir.9KG398967","GO:0015031,GO:0008565","AT2G17380","AP19","associated protein 19","LOC_Os03g59660","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2922654,2928786,"Pavir.9KG399108","","","","","LOC_Os03g59650","BRCA1 C Terminus domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2929946,2939306,"Pavir.9KG399249","","AT4G14103","","F-box/RNI-like superfamily protein","LOC_Os04g40330","OsFBX141 - F-box domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2939307,2940769,"Pavir.9KG399390","","","","","LOC_Os04g40370","OsFBX142 - F-box domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2940006,2946600,"Pavir.9KG399531","GO:0016851,GO:0015995,GO:0015979","AT1G08520","ALB-1V,ALB1,CHLD,PDE166,V157","ALBINA 1","LOC_Os03g59640","magnesium-chelatase subunit chlD, chloroplast precursor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2946433,2948239,"Pavir.9KG399672","","","","","LOC_Os02g16220","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2949817,2953979,"Pavir.9KG399813","GO:0006629,GO:0004806","AT5G04040","SDP1","Patatin-like phospholipase family protein","LOC_Os03g59620","phospholipase, patatin family, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2953905,2955766,"Pavir.9KG399954","","AT1G52340","ABA2,ATABA2,ATSDR1,GIN1,ISI4,SDR1,SIS4,SRE1","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g59610","oxidoreductase, short chain dehydrogenase/reductase family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2957607,2961758,"Pavir.9KG400095","","","","","LOC_Os05g08090","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2964489,2970995,"Pavir.9KG400236","GO:0007264,GO:0005525","AT5G27540","emb2473,MIRO1","MIRO-related GTP-ase 1","LOC_Os03g59590","ATP/GTP/Ca++ binding protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2971701,2971847,"Pavir.9KG400377","","AT3G57062","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2972313,2977174,"Pavir.9KG400518","","","","","LOC_Os05g08090","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2979597,2984453,"Pavir.9KG400659","GO:0016787","AT3G12600","atnudt16,NUDT16","nudix hydrolase homolog 16","LOC_Os03g59580","hydrolase, NUDIX family, domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",2995534,2997086,"Pavir.9KG400801","GO:0008033","AT5G19040","ATIPT5,IPT5","isopentenyltransferase 5","LOC_Os03g59570","IPP transferase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3006629,3014197,"Pavir.9KG400942","","AT1G48840","","Plant protein of unknown function (DUF639)","LOC_Os10g03830","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3015068,3019956,"Pavir.9KG401083","GO:0003676","AT1G51510","Y14","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os03g59550","RNA recognition motif containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3020450,3023268,"Pavir.9KG401224","GO:0046872","AT3G05250","","RING/U-box superfamily protein","LOC_Os03g59540","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3023829,3028897,"Pavir.9KG401365","","AT1G75150","","","LOC_Os03g59480","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3029424,3032923,"Pavir.9KG401506","GO:0003824","AT4G16580","","Protein phosphatase 2C family protein","LOC_Os03g59470","stage II sporulation protein E, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3031973,3035617,"Pavir.9KG401647","GO:0043565,GO:0006355,GO:0003700","AT4G36730","GBF1","G-box binding factor 1","LOC_Os07g10890","transcription factor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3040056,3043610,"Pavir.9KG401788","GO:0055085,GO:0016021","AT4G36790","","Major facilitator superfamily protein","LOC_Os03g59450","transporter-related, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3044631,3045371,"Pavir.9KG401929","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3044746,3050196,"Pavir.9KG402070","","AT3G57520","AtSIP2,SIP2","seed imbibition 2","LOC_Os07g10840","uncharacterized glycosyltransferase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3060156,3064318,"Pavir.9KG402211","GO:0006468,GO:0004672","AT5G19450","CDPK19,CPK8","calcium-dependent protein kinase 19","LOC_Os03g59390","CAMK_CAMK_like.24 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3069056,3070319,"Pavir.9KG402352","","AT2G24960","","","LOC_Os03g59370","ubiquitin family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3074815,3076828,"Pavir.9KG402493","","AT2G41870","","Remorin family protein","LOC_Os03g59360","remorin, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3120573,3121225,"Pavir.9KG402634","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3121105,3126579,"Pavir.9KG402775","","AT5G05170","ATCESA3,ATH-B,CESA3,CEV1,IXR1","Cellulose synthase family protein","LOC_Os03g59340","CESA2 - cellulose synthase, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3128821,3130783,"Pavir.9KG402916","GO:0005975,GO:0004650","AT3G57510","ADPG1","Pectin lyase-like superfamily protein","LOC_Os07g10740","polygalacturonase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3135350,3138066,"Pavir.9KG403057","","","","","LOC_Os01g72630","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3139592,3141408,"Pavir.9KG403198","GO:0005975,GO:0004650","AT3G57510","ADPG1","Pectin lyase-like superfamily protein","LOC_Os07g10740","polygalacturonase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3154784,3156798,"Pavir.9KG403339","","AT5G19855","","Chaperonin-like RbcX protein","LOC_Os03g59320","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3158182,3160096,"Pavir.9KG403480","GO:0006412,GO:0005840,GO:0003735,GO:0003723","AT3G57490","","Ribosomal protein S5 family protein","LOC_Os03g59310","ribosomal protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3160636,3161989,"Pavir.9KG403621","GO:0016788","AT5G03600","","SGNH hydrolase-type esterase superfamily protein","LOC_Os04g55660","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3165894,3168124,"Pavir.9KG403762","","AT3G08030","","Protein of unknown function, DUF642","LOC_Os03g59300","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3172561,3176643,"Pavir.9KG403903","GO:0008168,GO:0008152,GO:0006694","AT5G13710","CPH,SMT1","sterol methyltransferase 1","LOC_Os03g59290","C-methyltransferase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3176745,3179592,"Pavir.9KG404044","GO:0009055","AT5G26330","","Cupredoxin superfamily protein","LOC_Os03g59280","plastocyanin-like domain containing protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3181137,3182061,"Pavir.9KG404185","GO:0015979,GO:0009538,GO:0009522","AT1G03130","PSAD-2","photosystem I subunit D-2","LOC_Os08g44680","photosystem I reaction center subunit II, chloroplast precursor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3182833,3186515,"Pavir.9KG404326","","AT3G62940","","Cysteine proteinases superfamily protein","LOC_Os04g52850","OTU-like cysteine protease family protein, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3243268,3247341,"Pavir.9KG404467","","AT1G55360","","Protein of Unknown Function (DUF239)","LOC_Os07g10530","carboxyl-terminal peptidase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3252444,3253917,"Pavir.9KG404608","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3262023,3269995,"Pavir.9KG404749","GO:0016746,GO:0008152","AT3G52200","LTA3","Dihydrolipoamide acetyltransferase, long form protein","LOC_Os06g30460","2-oxo acid dehydrogenases acyltransferase domain containing protein, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3272582,3272920,"Pavir.9KG404890","","","","","LOC_Os03g59225","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3273497,3276279,"Pavir.9KG405031","GO:0006122,GO:0005750","AT4G32470","","Cytochrome bd ubiquinol oxidase, 14kDa subunit","LOC_Os03g59220","cytochrome b-c1 complex subunit 7, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3279056,3279931,"Pavir.9KG405172","","AT5G28150","","Plant protein of unknown function (DUF868)","LOC_Os03g59200","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3279995,3280733,"Pavir.9KG405313","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3288258,3289723,"Pavir.9KG405454","","AT5G18130","","","LOC_Os03g59180","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3292276,3295758,"Pavir.9KG405595","GO:0045454","AT3G03860","APRL5,ATAPRL5","APR-like 5","LOC_Os03g59170","OsAPRL5 adenosine 5\'-phosphosulfate reductase-like OsAPRL5, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3295681,3301923,"Pavir.9KG405736","GO:0006414,GO:0003746,GO:0043043,GO:0005737","AT4G26310","","elongation factor P (EF-P) family protein","LOC_Os03g59160","elongation factor P, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3303983,3305587,"Pavir.9KG405877","GO:0055114,GO:0010277","AT4G25650","ACD1-LIKE,PTC52,TIC55-IV","ACD1-like","LOC_Os03g59110","pheophorbide a oxygenase, chloroplast precursor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3313203,3314573,"Pavir.9KG406018","GO:0055114,GO:0010277","AT4G25650","ACD1-LIKE,PTC52,TIC55-IV","ACD1-like","LOC_Os03g59110","pheophorbide a oxygenase, chloroplast precursor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3314578,3315842,"Pavir.9KG406159","GO:0055114,GO:0051537,GO:0016491","AT4G25650","ACD1-LIKE,PTC52,TIC55-IV","ACD1-like","LOC_Os03g59110","pheophorbide a oxygenase, chloroplast precursor, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3317341,3317595,"Pavir.9KG406301","","","","","LOC_Os02g30480","retrotransposon protein, putative, unclassified, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3317624,3318217,"Pavir.9KG406442","","","","","LOC_Os12g08530","expressed protein"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3323504,3328745,"Pavir.9KG406583","GO:0008152,GO:0003824","AT1G55320","AAE18","acyl-activating enzyme 18","LOC_Os03g59080","AMP-binding enzyme, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3334170,3337330,"Pavir.9KG406724","","AT3G58490","","Phosphatidic acid phosphatase (PAP2) family protein","LOC_Os03g59070","phosphatase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3338216,3343009,"Pavir.9KG406865","GO:0016787","AT3G58500","PP2A-4","protein phosphatase 2A-4","LOC_Os03g59060","OsPP2Ac-2 - Phosphatase 2A isoform 2 belonging to family 2, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3357979,3358920,"Pavir.9KG407006","","","","","",""
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3356485,3364457,"Pavir.9KG407147","GO:0005524,GO:0003676","AT2G42520","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g59050","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3364706,3371462,"Pavir.9KG407288","GO:0016740,GO:0009058","AT4G34640","ERG9,SQS1","squalene synthase 1","LOC_Os03g59040","squalene synthetase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3374588,3378912,"Pavir.9KG407429","GO:0016758,GO:0008152","AT5G49690","","UDP-Glycosyltransferase superfamily protein","LOC_Os03g59030","UDP-rhamnose rhamnosyltransferase, putative, expressed"
"Chr09K","9K@20.05",1411669,7768468,"Ca44","Chr09K",3385470,3386852,"Pavir.9KG407570","","","","","",""
