"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",26854942,26855427,"Pavir.4NG208411","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",26859649,26860146,"Pavir.4NG208422","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",26822592,26826238,"Pavir.4NG208500","GO:0003676,GO:0005524,GO:0004386","AT3G26560","","ATP-dependent RNA helicase, putative","LOC_Os06g23530","pre-mRNA-splicing factor ATP-dependent RNA helicase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17776784,17777779,"Pavir.4NG208600","","AT5G46090","","Protein of unknown function (DUF679)","LOC_Os06g24490","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17779639,17781219,"Pavir.4NG208700","GO:0006508,GO:0004190","AT5G10770","","Eukaryotic aspartyl protease family protein","LOC_Os06g20110","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",17485842,17492480,"Pavir.4NG208800","","AT3G23890","ATTOPII,TOPII","topoisomerase II","LOC_Os02g47150","DNA topoisomerase 2, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",37239257,37239696,"Pavir.4NG209500","GO:0005515","AT1G78340","ATGSTU22,GSTU22","glutathione S-transferase TAU 22","LOC_Os07g28480","glutathione S-transferase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",37240726,37241621,"Pavir.4NG209511","GO:0005515","AT1G17170","ATGSTU24,GST,GSTU24","glutathione S-transferase TAU 24","LOC_Os07g28480","glutathione S-transferase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",37258637,37259269,"Pavir.4NG209522","","","","","LOC_Os01g50360","NAC domain containing protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",37287980,37290815,"Pavir.4NG209533","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",15772857,15778237,"Pavir.4NG209600","","","","","LOC_Os11g38010","targeting protein for Xklp2, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30131553,30132001,"Pavir.4NG210400","","AT4G02360","","Protein of unknown function, DUF538","LOC_Os11g13720","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30135443,30135904,"Pavir.4NG210411","","AT4G02360","","Protein of unknown function, DUF538","LOC_Os03g27580","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30139388,30139849,"Pavir.4NG210422","","AT4G02360","","Protein of unknown function, DUF538","LOC_Os03g27580","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30143159,30143854,"Pavir.4NG210433","","AT4G02360","","Protein of unknown function, DUF538","LOC_Os03g27580","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30147076,30147773,"Pavir.4NG210444","","AT4G02370","","Protein of unknown function, DUF538","LOC_Os03g27580","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30150590,30151279,"Pavir.4NG210455","","AT4G02360","","Protein of unknown function, DUF538","LOC_Os03g27580","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30154524,30155228,"Pavir.4NG210466","","AT4G02370","","Protein of unknown function, DUF538","LOC_Os03g27580","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30158480,30159170,"Pavir.4NG210477","","AT4G02370","","Protein of unknown function, DUF538","LOC_Os03g27580","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30162424,30163113,"Pavir.4NG210488","","AT4G02370","","Protein of unknown function, DUF538","LOC_Os03g27580","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30202217,30202894,"Pavir.4NG210499","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",23349432,23350213,"Pavir.4NG210500","GO:0008270,GO:0005515","AT1G15100","RHA2A","RING-H2 finger A2A","LOC_Os01g55110","RING-H2 finger protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30229734,30230386,"Pavir.4NG210510","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G48930","EMB1080","Nucleic acid-binding, OB-fold-like protein","LOC_Os04g42380","ribosomal protein S17, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30234269,30235469,"Pavir.4NG210521","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30242319,30244487,"Pavir.4NG210532","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",27981100,27990681,"Pavir.4NG210700","","AT2G39130","","Transmembrane amino acid transporter family protein","LOC_Os02g01100","transmembrane amino acid transporter protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",27985913,27986581,"Pavir.4NG210711","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",27370823,27373986,"Pavir.4NG211300","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",27377852,27378590,"Pavir.4NG211311","","","","","LOC_Os06g39220","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",27386768,27388251,"Pavir.4NG211322","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",27403344,27418217,"Pavir.4NG211333","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33121584,33124635,"Pavir.4NG211600","GO:0006355,GO:0003677","AT4G32980","ATH1","homeobox gene 1","LOC_Os06g36680","homeobox domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33157351,33162058,"Pavir.4NG211611","GO:0005524","AT1G24510","","TCP-1/cpn60 chaperonin family protein","LOC_Os06g36700","T-complex protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33183527,33195503,"Pavir.4NG211622","GO:0006355","AT2G03150","emb1579","ATP/GTP-binding protein family","LOC_Os11g03980","OsCML2 - Calmodulin-related calcium sensor protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33206024,33210552,"Pavir.4NG211633","","AT5G56750","NDL1","N-MYC downregulated-like 1","LOC_Os06g36740","pollen-specific protein SF21, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33287978,33289007,"Pavir.4NG211644","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33385259,33393046,"Pavir.4NG211655","GO:0008601,GO:0000159","AT1G17720","ATB BETA","Protein phosphatase 2A, regulatory subunit PR55","LOC_Os06g36770","serine/threonine protein phosphatase 2A 55 kDa regulatory subunit B, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33400769,33401586,"Pavir.4NG211666","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G56670","","Ribosomal protein S30 family protein","LOC_Os06g07580","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33411678,33427093,"Pavir.4NG211677","GO:0008374","AT2G19450","ABX45,AS11,ATDGAT,DGAT1,RDS1,TAG1","membrane bound O-acyl transferase (MBOAT) family protein","LOC_Os06g36800","O-acyltransferase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33427927,33428037,"Pavir.4NG211688","","AT1G16820","","vacuolar ATP synthase catalytic subunit-related / V-ATPase-related / vacuolar proton pump-related","LOC_Os07g46680","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33432246,33436906,"Pavir.4NG211699","","AT2G02150","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os06g36910","pentatricopeptide, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33436568,33439041,"Pavir.4NG211710","","AT4G10200","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os09g12410","hAT dimerisation domain-containing protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33444823,33448428,"Pavir.4NG211721","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G26170","CYP711A1,MAX1","cytochrome P450, family 711, subfamily A, polypeptide 1","LOC_Os06g36920","cytochrome P450, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33481811,33482782,"Pavir.4NG211732","GO:0046983,GO:0003677","AT2G24840","AGL61,DIA","AGAMOUS-like 61","LOC_Os02g06860","OsMADS80 - MADS-box family gene with M-alpha type-box, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33568037,33570752,"Pavir.4NG211743","","AT2G26150","ATHSFA2,HSFA2","heat shock transcription factor A2","LOC_Os06g36930","HSF-type DNA-binding domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33579454,33594410,"Pavir.4NG211754","GO:0043565,GO:0006355,GO:0005634,GO:0003700","AT2G26150","ATHSFA2,HSFA2","heat shock transcription factor A2","LOC_Os06g36930","HSF-type DNA-binding domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33597228,33597920,"Pavir.4NG211765","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33598894,33601142,"Pavir.4NG211776","","AT3G13780","","SMAD/FHA domain-containing protein ","LOC_Os06g36940","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33627022,33634021,"Pavir.4NG211787","GO:0046872,GO:0000166,GO:0016021,GO:0015914,GO:0005524,GO:0004012,GO:0000287","AT1G17500","","ATPase E1-E2 type family protein / haloacid dehalogenase-like hydrolase family protein","LOC_Os06g36990","phospholipid-transporting ATPase 4, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33637330,33642891,"Pavir.4NG211798","GO:0003676","AT3G13224","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os02g12850","RNA recognition motif containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33649210,33651886,"Pavir.4NG211809","GO:0055085,GO:0046873,GO:0030001,GO:0016020","AT1G10970","ATZIP4,ZIP4","zinc transporter 4 precursor","LOC_Os06g37010","metal cation transporter, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33652021,33652744,"Pavir.4NG211820","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33655629,33656325,"Pavir.4NG211831","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33671556,33672793,"Pavir.4NG211842","","AT5G56980","","","LOC_Os06g37020","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33683921,33686433,"Pavir.4NG211853","","AT4G29735","","","LOC_Os06g37070","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33753573,33755054,"Pavir.4NG211864","GO:0006468,GO:0005524,GO:0004672","AT4G21410","CRK29","cysteine-rich RLK (RECEPTOR-like protein kinase) 29","LOC_Os11g39450","cysteine-rich receptor-like protein kinase 7 precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33764834,33765953,"Pavir.4NG211875","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33771787,33773286,"Pavir.4NG211886","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33773458,33786462,"Pavir.4NG211897","GO:0006468,GO:0005524,GO:0004672","AT4G04570","CRK40","cysteine-rich RLK (RECEPTOR-like protein kinase) 40","LOC_Os10g12620","protein kinase domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33786490,33787922,"Pavir.4NG211908","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33917878,33920489,"Pavir.4NG211919","","","","","LOC_Os12g12690","transposon protein, putative, Pong sub-class, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33920571,33921460,"Pavir.4NG211930","","","","","LOC_Os02g39130","transposon protein, putative, Pong sub-class, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33938873,33940054,"Pavir.4NG211941","","AT5G54960","PDC2","pyruvate decarboxylase-2","LOC_Os01g06660","thiamine pyrophosphate enzyme, C-terminal TPP binding domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33940656,33944935,"Pavir.4NG211952","GO:0006468,GO:0005524,GO:0004672","AT4G23180","CRK10,RLK4","cysteine-rich RLK (RECEPTOR-like protein kinase) 10","LOC_Os10g12620","protein kinase domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33982995,33984244,"Pavir.4NG211963","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33987224,33988740,"Pavir.4NG211974","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33990054,33994737,"Pavir.4NG211985","GO:0006281,GO:0003678,GO:0000723","AT3G51700","","PIF1 helicase","LOC_Os10g24940","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33999450,34002338,"Pavir.4NG211996","GO:0006468,GO:0004672,GO:0005524","AT1G11300","","protein serine/threonine kinases;protein kinases;ATP binding;sugar binding;kinases;carbohydrate binding","LOC_Os05g03620","TKL_IRAK_CR4L.4 - The CR4L subfamily has homology with Crinkly4, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34031627,34036348,"Pavir.4NG212007","GO:0005507,GO:0055114,GO:0016491","AT5G21105","","Plant L-ascorbate oxidase","LOC_Os06g37080","L-ascorbate oxidase precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34076974,34078982,"Pavir.4NG212018","","AT2G20750","ATEXPB1,ATHEXP BETA 1.5,EXPB1","expansin B1","LOC_Os04g46650","expansin precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34191738,34195231,"Pavir.4NG212029","GO:0055114,GO:0016491","AT5G21105","","Plant L-ascorbate oxidase","LOC_Os06g37080","L-ascorbate oxidase precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34216663,34219526,"Pavir.4NG212040","GO:0055114,GO:0016491,GO:0005507","AT5G21100","","Plant L-ascorbate oxidase","LOC_Os06g37150","L-ascorbate oxidase precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34221000,34221920,"Pavir.4NG212051","GO:0070772,GO:0043550","AT2G01690","","ARM repeat superfamily protein","LOC_Os03g12300","HEAT repeat family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34226354,34228107,"Pavir.4NG212062","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34250359,34254268,"Pavir.4NG212073","GO:0005515,GO:0006414,GO:0003746","AT1G09640","","Translation elongation factor EF1B, gamma chain","LOC_Os06g37440","elongation factor 1-gamma, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34260205,34270936,"Pavir.4NG212084","GO:0055114,GO:0009165,GO:0006545,GO:0004146,GO:0006231,GO:0004799","AT2G16370","THY-1","thymidylate synthase 1","LOC_Os11g29390","bifunctional dihydrofolate reductase-thymidylate synthase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34297411,34323905,"Pavir.4NG212095","","","","","LOC_Os03g49360","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33080210,33082985,"Pavir.4NG212100","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34332779,34336245,"Pavir.4NG212106","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT4G39950","CYP79B2","cytochrome P450, family 79, subfamily B, polypeptide 2","LOC_Os03g37290","cytochrome P450, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33100697,33103807,"Pavir.4NG212111","","AT2G02230","AtPP2-B1,PP2-B1","phloem protein 2-B1","LOC_Os02g56840","OsFBX70 - F-box domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34346779,34351330,"Pavir.4NG212117","GO:0016021","AT3G13772","AtTMN7,TMN7","transmembrane nine 7","LOC_Os06g37160","transmembrane 9 superfamily member, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34353382,34359727,"Pavir.4NG212128","GO:0046034,GO:0015992,GO:0033178,GO:0016820,GO:0015991,GO:0005524","AT4G38510","","ATPase, V1 complex, subunit B protein","LOC_Os06g37180","ATP synthase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",33070386,33071356,"Pavir.4NG212200","","AT2G26040","PYL2,RCAR14","PYR1-like 2","LOC_Os02g13330","bet v I allergen family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",39215608,39216588,"Pavir.4NG212400","GO:0016758,GO:0008152","AT4G15550","IAGLU","indole-3-acetate beta-D-glucosyltransferase","LOC_Os06g39330","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",39215096,39219011,"Pavir.4NG212411","","","","","LOC_Os02g22440","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",39221302,39226033,"Pavir.4NG212422","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",39232259,39238712,"Pavir.4NG212900","GO:0008152,GO:0003824","AT4G13360","","ATP-dependent caseinolytic (Clp) protease/crotonase family protein","LOC_Os06g39344","enoyl-CoA hydratase/isomerase family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",39242827,39244668,"Pavir.4NG213100","GO:0005515","AT1G80440","","Galactose oxidase/kelch repeat superfamily protein","LOC_Os06g39370","OsFBK16 - F-box domain and kelch repeat containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",39264021,39277209,"Pavir.4NG213200","","","","","LOC_Os01g34860","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",39283406,39284432,"Pavir.4NG213400","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",31252495,31253310,"Pavir.4NG213500","GO:0008270,GO:0005515","AT4G40070","","RING/U-box superfamily protein","LOC_Os06g34640","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",31269696,31270277,"Pavir.4NG213511","GO:0008270,GO:0005515","AT4G40070","","RING/U-box superfamily protein","LOC_Os06g34640","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",15389476,15389985,"Pavir.4NG213600","","","","","LOC_Os11g32600","hypothetical protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",15391280,15392155,"Pavir.4NG213741","","","","","LOC_Os11g35380","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30518062,30532815,"Pavir.4NG213800","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",30536757,30544632,"Pavir.4NG214000","","AT5G14770","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os02g57800","PPR repeat containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",28462685,28463710,"Pavir.4NG214200","GO:0006468,GO:0004672","AT1G67580","","Protein kinase superfamily protein","LOC_Os01g39350","protein kinase domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",28464729,28465884,"Pavir.4NG214211","","AT4G32640","","Sec23/Sec24 protein transport family protein","LOC_Os11g29200","protein transport protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",28493514,28511409,"Pavir.4NG214222","","AT4G11270","","Transducin/WD40 repeat-like superfamily protein","LOC_Os06g22550","transducin family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",28519724,28521694,"Pavir.4NG214233","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",28522566,28523408,"Pavir.4NG214244","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34367691,34368332,"Pavir.4NG214500","","","","","LOC_Os06g37190","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34384416,34387685,"Pavir.4NG214600","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G25900","ATKO1,CYP701A3,GA3","GA requiring 3","LOC_Os06g37330","cytochrome P450, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34395136,34400210,"Pavir.4NG214700","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G25900","ATKO1,CYP701A3,GA3","GA requiring 3","LOC_Os06g37364","cytochrome P450, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34422996,34423661,"Pavir.4NG214800","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34426480,34427494,"Pavir.4NG214811","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34457268,34462223,"Pavir.4NG215000","GO:0046983","AT5G56960","","basic helix-loop-helix (bHLH) DNA-binding family protein","LOC_Os06g37410","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34479079,34483824,"Pavir.4NG215100","","AT5G26040","HDA2","histone deacetylase 2","LOC_Os06g37420","histone deacetylase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34490531,34491569,"Pavir.4NG215300","","","","","LOC_Os01g35870","hypothetical protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34491780,34495658,"Pavir.4NG215400","","AT2G45320","","","LOC_Os06g37430","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34495826,34499794,"Pavir.4NG215500","GO:0005515,GO:0006414,GO:0003746","AT1G09640","","Translation elongation factor EF1B, gamma chain","LOC_Os06g37440","elongation factor 1-gamma, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34500628,34506120,"Pavir.4NG215511","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34508272,34511498,"Pavir.4NG215522","GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT5G56860","GATA21,GNC","GATA type zinc finger transcription factor family protein","LOC_Os06g37450","GATA zinc finger domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34528302,34530258,"Pavir.4NG215533","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34533162,34533977,"Pavir.4NG215544","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34535783,34559258,"Pavir.4NG215555","","AT2G30580","DRIP2","DREB2A-interacting protein 2","LOC_Os03g58390","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34559349,34559939,"Pavir.4NG215566","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34560332,34562642,"Pavir.4NG215577","GO:0055114,GO:0050660,GO:0016491,GO:0019139,GO:0009690","AT5G56970","ATCKX3,CKX3","cytokinin oxidase 3","LOC_Os06g37500","cytokinin dehydrogenase precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34566362,34568427,"Pavir.4NG215588","GO:0016021","AT2G19580","TET2","tetraspanin2","LOC_Os06g37510","tetraspanin family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34570752,34571300,"Pavir.4NG215599","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34619271,34623509,"Pavir.4NG215610","GO:0005975,GO:0004553","AT3G13750","BGAL1","beta galactosidase 1","LOC_Os06g37560","beta-galactosidase precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34624642,34626425,"Pavir.4NG215621","","","","","LOC_Os08g37010","gibberellin receptor GID1L2, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34632692,34634209,"Pavir.4NG215632","","AT4G29560","","","LOC_Os06g37570","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34634605,34636003,"Pavir.4NG215643","GO:0055114,GO:0016491","AT2G19590","ACO1,ATACO1","ACC oxidase 1","LOC_Os06g37590","1-aminocyclopropane-1-carboxylate oxidase protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34650542,34666121,"Pavir.4NG215654","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT4G39490","CYP96A10","cytochrome P450, family 96, subfamily A, polypeptide 10","LOC_Os08g16260","cytochrome P450 protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34676192,34677885,"Pavir.4NG215665","","AT2G23090","","Uncharacterised protein family SERF","LOC_Os07g02340","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34744382,34745261,"Pavir.4NG215676","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34747890,34753456,"Pavir.4NG215687","GO:0015977,GO:0008964,GO:0006099","AT2G42600","ATPPC2,PPC2","phosphoenolpyruvate carboxylase 2","LOC_Os02g14770","phosphoenolpyruvate carboxylase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",34756607,34756930,"Pavir.4NG215698","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",15995967,15998861,"Pavir.4NG216000","GO:0016747","AT3G51520","","diacylglycerol acyltransferase family","LOC_Os06g22080","diacylglycerol O-acyltransferase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",16002600,16006851,"Pavir.4NG216100","GO:0005759","AT3G55605","","Mitochondrial glycoprotein family protein","LOC_Os06g22070","mitochondrial glycoprotein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",16008848,16009564,"Pavir.4NG216601","","AT1G20950","","Phosphofructokinase family protein","LOC_Os06g22060","pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit alpha, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",8646277,8648019,"Pavir.4NG216900","GO:0055114,GO:0016491","AT5G13700","APAO,ATPAO1,PAO1","polyamine oxidase 1","LOC_Os09g20260","polyamine oxidase precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",16120369,16130863,"Pavir.4NG217100","","AT4G35360","","Uncharacterised conserved protein (UCP030210)","LOC_Os06g21980","pantothenate kinase 4, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",16938602,16943705,"Pavir.4NG217200","GO:0015031,GO:0006457","AT5G55220","","trigger factor type chaperone family protein","LOC_Os06g20320","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
