"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17693929,17695322,"Pavir.3NG183648","GO:0017025,GO:0008270,GO:0006355,GO:0006352","AT3G10330","","Cyclin-like family protein","LOC_Os05g47480","transcription initiation factor IIB, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17714461,17715081,"Pavir.3NG183661","","","","","LOC_Os05g47470","VIP1 protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17715332,17719002,"Pavir.3NG183674","GO:0003677","AT1G29850","","double-stranded DNA-binding family protein","LOC_Os05g47446","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17720626,17728624,"Pavir.3NG183687","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17764654,17765176,"Pavir.3NG183701","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17767116,17768988,"Pavir.3NG258000","GO:0006468,GO:0005524,GO:0004672","AT2G32510","MAPKKK17","mitogen-activated protein kinase kinase kinase 17","LOC_Os05g46760","STE_MEKK_ste11_MAP3K.19 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17769516,17770837,"Pavir.3NG258001","GO:0008270","","","","LOC_Os12g08530","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17771520,17773506,"Pavir.3NG258002","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os01g19050","transposon protein, putative, unclassified, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17777977,17778627,"Pavir.3NG258003","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17792277,17798326,"Pavir.3NG258004","GO:0046872","AT4G14368","","Regulator of chromosome condensation (RCC1) family protein","LOC_Os05g46740","regulator of chromosome condensation, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17799487,17804847,"Pavir.3NG258005","","AT2G21520","","Sec14p-like phosphatidylinositol transfer family protein","LOC_Os05g46720","phosphatidylinositol transfer, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17823343,17826574,"Pavir.3NG258006","","AT4G39150","","DNAJ heat shock N-terminal domain-containing protein","LOC_Os05g46620","chaperone protein dnaJ 10, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17827982,17829854,"Pavir.3NG258007","","AT5G26660","ATMYB86,MYB86","myb domain protein 86","LOC_Os05g46610","myb-like DNA-binding domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17858314,17859222,"Pavir.3NG258008","GO:0046983","AT2G34820","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os12g31430","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17875862,17876776,"Pavir.3NG258009","","AT2G38360","PRA1.B4","prenylated RAB acceptor 1.B4","LOC_Os05g39670","prenylated rab acceptor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17884032,17884748,"Pavir.3NG258010","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17887609,17889923,"Pavir.3NG258011","","AT3G43590","","zinc knuckle (CCHC-type) family protein","LOC_Os05g40490","zinc knuckle domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17894987,17898567,"Pavir.3NG258012","GO:0008299","AT5G47770","FPS1","farnesyl diphosphate synthase 1","LOC_Os05g46580","polyprenyl synthetase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17898807,17901902,"Pavir.3NG258013","GO:0005515","AT5G14530","","Transducin/WD40 repeat-like superfamily protein","LOC_Os05g46570","WD domain, G-beta repeat domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17920158,17921186,"Pavir.3NG258014","GO:0004857","AT2G47340","","Plant invertase/pectin methylesterase inhibitor superfamily protein","LOC_Os01g50810","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17923870,17924880,"Pavir.3NG258015","GO:0004857","AT2G47340","","Plant invertase/pectin methylesterase inhibitor superfamily protein","LOC_Os01g50810","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17925143,17933845,"Pavir.3NG258016","GO:0005975,GO:0004650","AT1G70500","","Pectin lyase-like superfamily protein","LOC_Os05g46520","polygalacturonase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17930844,17931518,"Pavir.3NG258017","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17978723,17981572,"Pavir.3NG258018","GO:0005975,GO:0004650","AT1G80170","","Pectin lyase-like superfamily protein","LOC_Os05g46510","polygalacturonase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17983891,17984358,"Pavir.3NG258019","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17985859,17986846,"Pavir.3NG258020","","AT1G15400","","","LOC_Os05g46500","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17988203,17994209,"Pavir.3NG258021","GO:0005515","AT1G80210","","Mov34/MPN/PAD-1 family protein","LOC_Os05g46490","mov34 family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",17995900,17997199,"Pavir.3NG258022","","AT3G15670","","Late embryogenesis abundant protein (LEA) family protein","LOC_Os05g46480","late embryogenesis abundant protein, group 3, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18020178,18024361,"Pavir.3NG258023","","AT5G53050","","alpha/beta-Hydrolases superfamily protein","LOC_Os05g46460","hydrolase, alpha/beta fold family domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18027347,18029549,"Pavir.3NG258024","","AT2G46540","","","LOC_Os05g46450","fiber protein Fb11, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18030174,18032172,"Pavir.3NG258025","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT2G19730","","Ribosomal L28e protein family","LOC_Os02g57540","60S ribosomal protein L28-1, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18033498,18035177,"Pavir.3NG258026","","AT1G73040","","Mannose-binding lectin superfamily protein","LOC_Os01g51050","jacalin-like lectin domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18039215,18047444,"Pavir.3NG258027","","AT1G55340","","Protein of unknown function (DUF1639)","LOC_Os05g46395","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18041594,18042346,"Pavir.3NG258028","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18050810,18052837,"Pavir.3NG258029","","","","","LOC_Os05g46320","OsFBX173 - F-box domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18070580,18071688,"Pavir.3NG258030","","AT3G21330","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os05g46370","bHelix-loop-helix transcription factor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18076052,18078182,"Pavir.3NG258031","","AT2G40930","ATUBP5,PDE323,UBP5","ubiquitin-specific protease 5","LOC_Os11g28365","ubiquitin carboxyl-terminal hydrolase domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18090214,18092963,"Pavir.3NG258032","","AT5G11950","","Putative lysine decarboxylase family protein","LOC_Os05g46360","possible lysine decarboxylase domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18094945,18097833,"Pavir.3NG258033","","AT1G72670","iqd8","IQ-domain 8","LOC_Os01g51230","IQ calmodulin-binding motif domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18110020,18111874,"Pavir.3NG258034","","AT5G56980","","","LOC_Os05g46340","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18115351,18122149,"Pavir.3NG258035","GO:0045892,GO:0005634,GO:0043968,GO:0043967,GO:0035267,GO:0006338,GO:0006281","AT2G47210","","myb-like transcription factor family protein","LOC_Os05g46330","MYB family transcription factor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18122450,18124325,"Pavir.3NG258036","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18131665,18132663,"Pavir.3NG258037","","","","","LOC_Os06g05750","transferase family domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18132714,18137401,"Pavir.3NG258038","GO:0005524","AT3G13860","HSP60-3A","heat shock protein 60-3A","LOC_Os05g46290","T-complex protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18137459,18138580,"Pavir.3NG258039","","AT4G29660","EMB2752","embryo defective 2752","LOC_Os05g46280","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18153377,18157364,"Pavir.3NG258040","GO:0006281,GO:0004518","AT5G26680","","5\'-3\' exonuclease family protein","LOC_Os05g46270","FEN1A - Putative flap endonuclease protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18159084,18160318,"Pavir.3NG258041","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18163080,18167297,"Pavir.3NG258042","GO:0016021,GO:0015012,GO:0006024","AT5G04500","","glycosyltransferase family protein 47","LOC_Os05g46260","exostosin, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18167769,18170076,"Pavir.3NG258043","","AT5G11840","","Protein of unknown function (DUF1230)","LOC_Os05g46250","DUF1230 domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18209441,18212775,"Pavir.3NG258044","","AT2G26070","RTE1","Protein of unknown function (DUF778)","LOC_Os05g46240","green ripe-like, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18214238,18218056,"Pavir.3NG258045","GO:0006334,GO:0005634","AT2G19480","NAP1;2,NFA02,NFA2","nucleosome assembly protein 1;2","LOC_Os05g46230","NAP domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18218381,18221622,"Pavir.3NG258046","","AT5G56450","","Mitochondrial substrate carrier family protein","LOC_Os05g46220","mitochondrial carrier protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18222261,18227426,"Pavir.3NG258047","","AT3G47590","","alpha/beta-Hydrolases superfamily protein","LOC_Os05g46210","OsPOP10 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18227673,18234876,"Pavir.3NG258048","GO:0005975,GO:0004553","AT1G72990","BGAL17","beta-galactosidase 17","LOC_Os05g46200","beta-galactosidase 8 precursor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18238014,18238508,"Pavir.3NG258049","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18305776,18308606,"Pavir.3NG258050","GO:0003824,GO:0006470,GO:0004722","AT1G72770","HAB1","homology to ABI1","LOC_Os05g46040","protein phosphatase 2C, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18308387,18332766,"Pavir.3NG258051","GO:0016459,GO:0005524,GO:0003774","AT4G28710","ATXIH,XIH","Myosin family protein with Dil domain","LOC_Os05g46030","myosin head family protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18333777,18335414,"Pavir.3NG258052","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18335938,18337636,"Pavir.3NG258053","GO:0043565,GO:0006355,GO:0003700","AT5G64810","ATWRKY51,WRKY51","WRKY DNA-binding protein 51","LOC_Os05g46020","WRKY7, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18349663,18357816,"Pavir.3NG258054","GO:0055114,GO:0016491,GO:0008152","AT5G62530","ALDH12A1,ATP5CDH,P5CDH","aldehyde dehydrogenase 12A1","LOC_Os12g40440","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18359301,18361081,"Pavir.3NG258055","GO:0006355,GO:0003700,GO:0007275","AT3G54320","ASML1,ATWRI1,WRI,WRI1","Integrase-type DNA-binding superfamily protein","LOC_Os05g45954","AP2 domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18361599,18365159,"Pavir.3NG258056","GO:0055085,GO:0005741","AT3G01280","ATVDAC1,VDAC1","voltage dependent anion channel 1","LOC_Os05g45950","outer mitochondrial membrane porin, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18366515,18371214,"Pavir.3NG258057","GO:0005515","AT1G74690","IQD31","IQ-domain 31","LOC_Os05g45930","IQ calmodulin-binding motif family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18374967,18378904,"Pavir.3NG258058","GO:0003676","AT1G71720","","Nucleic acid-binding proteins superfamily","LOC_Os05g45920","S1 RNA binding domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18379629,18381663,"Pavir.3NG258059","","AT5G53650","","","LOC_Os05g45910","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18383297,18388353,"Pavir.3NG258060","","AT1G71710","","DNAse I-like superfamily protein","LOC_Os01g51890","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18389981,18391866,"Pavir.3NG258061","","AT1G26750","","","LOC_Os12g10650","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18400495,18405845,"Pavir.3NG258062","","AT1G71710","","DNAse I-like superfamily protein","LOC_Os01g51890","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18408254,18412059,"Pavir.3NG258063","GO:0055114,GO:0016620","AT3G04120","GAPC,GAPC-1,GAPC1","glyceraldehyde-3-phosphate dehydrogenase C subunit 1","LOC_Os08g03290","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18440938,18446590,"Pavir.3NG258064","","AT1G71710","","DNAse I-like superfamily protein","LOC_Os01g51890","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18447070,18449123,"Pavir.3NG258065","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18448012,18452452,"Pavir.3NG258066","GO:0008193,GO:0006400,GO:0000287","AT2G31580","","tRNAHis guanylyltransferase","LOC_Os05g45890","tRNAHis guanylyltransferase family protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18465216,18468572,"Pavir.3NG258067","","AT1G74320","","Protein kinase superfamily protein","LOC_Os05g45880","phosphotransferase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18469492,18472902,"Pavir.3NG258068","GO:0005975,GO:0004553","AT1G64760","","O-Glycosyl hydrolases family 17 protein","LOC_Os05g45860","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18473537,18478289,"Pavir.3NG258069","","AT4G13650","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os05g45850","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18478362,18479138,"Pavir.3NG258070","","AT5G56480","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os01g58660","LTPL29 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18496068,18502243,"Pavir.3NG258071","","AT1G15280","","CASC3/Barentsz eIF4AIII binding","LOC_Os05g45830","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18504661,18506331,"Pavir.3NG258072","GO:0046872,GO:0030001","AT3G24450","","Heavy metal transport/detoxification superfamily protein ","LOC_Os05g45820","heavy metal-associated domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18507890,18515091,"Pavir.3NG258073","GO:0005509","AT5G24270","ATSOS3,CBL4,SOS3","Calcium-binding EF-hand family protein","LOC_Os05g45810","calcineurin B, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18516183,18518723,"Pavir.3NG258074","","AT3G61770","","Acid phosphatase/vanadium-dependent haloperoxidase-related protein","LOC_Os05g45770","Divergent PAP2 family domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18520265,18523973,"Pavir.3NG258075","GO:0005524","AT5G53350","CLPX","CLP protease regulatory subunit X","LOC_Os05g45750","ATP-dependent Clp protease ATP-binding subunit clpX, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18524317,18527071,"Pavir.3NG258076","GO:0015986,GO:0015078,GO:0000276","AT4G29480","","Mitochondrial ATP synthase subunit G protein","LOC_Os05g45740","mitochondrial ATP synthase g subunit family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18527920,18532319,"Pavir.3NG258077","GO:0055114,GO:0051536","AT5G11770","","NADH-ubiquinone oxidoreductase 20 kDa subunit, mitochondrial","LOC_Os01g52214","ubiquinone oxidoreductase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18545668,18548235,"Pavir.3NG258078","","","","","LOC_Os09g25520","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18553021,18559846,"Pavir.3NG258079","","AT4G18240","ATSS4,SS4,SSIV","starch synthase 4","LOC_Os05g45720","starch synthase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18581749,18583062,"Pavir.3NG258080","GO:0009001,GO:0006535,GO:0005737","AT5G56760","ATSERAT1;1,SAT-52,SAT5,SERAT1;1","serine acetyltransferase 1;1","LOC_Os05g45710","serine acetyltransferase protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18592283,18594064,"Pavir.3NG258081","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18599583,18600153,"Pavir.3NG258082","GO:0005544,GO:0005509","AT1G35720","ANNAT1,ATOXY5,OXY5","annexin 1","LOC_Os07g46550","annexin, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18600395,18604807,"Pavir.3NG258083","","","","","LOC_Os01g56900","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18607548,18611252,"Pavir.3NG258084","","AT4G17520","","Hyaluronan / mRNA binding family","LOC_Os05g45660","plasminogen activator inhibitor 1 RNA-binding protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18613108,18613787,"Pavir.3NG258085","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18619641,18620187,"Pavir.3NG258086","","AT5G19151","","","LOC_Os05g45610","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18624780,18627384,"Pavir.3NG258087","","AT4G12540","","","LOC_Os05g45580","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18628300,18633065,"Pavir.3NG258088","","AT1G28240","","Protein of unknown function (DUF616)","LOC_Os05g45490","hydrolase, acting on carbon-nitrogen, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18635738,18636786,"Pavir.3NG258089","","AT2G34700","","Pollen Ole e 1 allergen and extensin family protein","LOC_Os05g45480","POEI45 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18640922,18642053,"Pavir.3NG258090","","AT1G28290","AGP31","arabinogalactan protein 31","LOC_Os05g45460","POEI52 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18646687,18647557,"Pavir.3NG258091","","AT1G29640","","Protein of unknown function, DUF584","LOC_Os05g45450","DUF584 domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18656972,18658597,"Pavir.3NG258092","GO:0005515","AT2G42800","AtRLP29,RLP29","receptor like protein 29","LOC_Os05g45430","TOO MANY MOUTHS precursor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18663567,18668131,"Pavir.3NG258093","","AT2G34260","","transducin family protein / WD-40 repeat family protein","LOC_Os07g46620","WD repeat-containing protein 55, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18668501,18673461,"Pavir.3NG258094","","AT3G01090","AKIN10,KIN10,SNRK1.1","SNF1 kinase homolog 10","LOC_Os05g45420","CAMK_KIN1/SNF1/Nim1_like_AMPKh.3 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18673548,18678090,"Pavir.3NG258095","GO:0043565,GO:0006355,GO:0005634,GO:0003700","AT4G18880","AT-HSFA4A,HSF A4A","heat shock transcription factor  A4A","LOC_Os05g45410","HSF-type DNA-binding domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18690521,18695051,"Pavir.3NG258096","","AT1G53450","","","LOC_Os05g45400","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18698881,18700251,"Pavir.3NG258097","","","","","LOC_Os05g45380","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18705522,18708034,"Pavir.3NG258098","GO:0016020","AT3G12740","ALIS1","ALA-interacting subunit 1","LOC_Os05g45370","cell cycle control protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18709238,18712238,"Pavir.3NG258099","","AT2G42750","","DNAJ heat shock N-terminal domain-containing protein","LOC_Os05g45350","dnaJ domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18718839,18719507,"Pavir.3NG258101","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18721802,18722184,"Pavir.3NG258102","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18743258,18745845,"Pavir.3NG258103","","","","","LOC_Os07g35050","OsFBX237 - F-box domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18764283,18764705,"Pavir.3NG258104","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18765468,18769552,"Pavir.3NG258105","GO:0003887","AT4G18820","","AAA-type ATPase family protein","LOC_Os05g45340","ATP binding protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18771999,18772555,"Pavir.3NG258106","","","","","LOC_Os08g09980","retrotransposon protein, putative, unclassified"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18777749,18780097,"Pavir.3NG258107","","AT1G53400","","Ubiquitin domain-containing protein","LOC_Os09g17620","ubiquitin domain-containing protein 2, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18780568,18783946,"Pavir.3NG258108","GO:0046923,GO:0016021,GO:0006621","AT1G29330","AERD2,ATERD2,ERD2","ER lumen protein retaining receptor family protein","LOC_Os05g45310","ER lumen protein retaining receptor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18798679,18802566,"Pavir.3NG258109","GO:0008152,GO:0003824","AT4G14440","ATECI3,ECI3,HCD1","3-hydroxyacyl-CoA dehydratase 1","LOC_Os05g45300","enoyl-CoA hydratase/isomerase family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18803515,18807006,"Pavir.3NG258110","","AT2G20130","LCV1","like COV 1","LOC_Os05g45280","protein of unknown function DUF502 domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18821003,18821956,"Pavir.3NG258111","GO:0043565,GO:0006355,GO:0003700","AT5G41570","ATWRKY24,WRKY24","WRKY DNA-binding protein 24","LOC_Os01g53260","WRKY23, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18829822,18830337,"Pavir.3NG258112","GO:0019843,GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G16740","","Ribosomal protein L20","LOC_Os05g45220","50S ribosomal protein L20, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18841901,18842624,"Pavir.3NG258113","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18843074,18856328,"Pavir.3NG258114","GO:0055114,GO:0016491,GO:0050664,GO:0004601","AT1G64060","ATRBOH F,ATRBOHF,RBOH F,RBOHAP108,RBOHF","respiratory burst oxidase protein F","LOC_Os05g45210","respiratory burst oxidase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18867522,18868739,"Pavir.3NG258115","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os01g64910","anthocyanidin 5,3-O-glucosyltransferase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18891497,18893308,"Pavir.3NG258116","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os05g45100","anthocyanidin 5,3-O-glucosyltransferase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18893387,18895196,"Pavir.3NG258117","GO:0016758,GO:0008152","AT3G16520","UGT88A1","UDP-glucosyl transferase 88A1","LOC_Os05g45080","anthocyanidin 5,3-O-glucosyltransferase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18903632,18904679,"Pavir.3NG258118","","AT2G46150","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os05g45070","harpin-induced protein 1 domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18905277,18908421,"Pavir.3NG258119","GO:0008270,GO:0005515","AT3G61550","","RING/U-box superfamily protein","LOC_Os05g45060","RING-H2 finger protein ATL2M, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18927164,18929290,"Pavir.3NG258120","","AT4G23630","BTI1,RTNLB1","VIRB2-interacting protein 1","LOC_Os05g45050","reticulon domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18928516,18933359,"Pavir.3NG258121","GO:0005515","AT5G52880","","F-box family protein","LOC_Os05g45040","OsFBX170 - F-box domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",18933806,18937009,"Pavir.3NG258122","","","","","",""
