"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5340044,5344131,"Pavir.3NG051300","","AT5G14310","AtCXE16,CXE16","carboxyesterase 16","LOC_Os12g15400","CXE carboxylesterase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5295888,5297971,"Pavir.3NG052000","","AT5G03100","","F-box/RNI-like superfamily protein","LOC_Os12g36000","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5317740,5318123,"Pavir.3NG052090","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5275555,5290213,"Pavir.3NG052100","GO:0006281,GO:0004518","AT1G18090","","5\'-3\' exonuclease family protein","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5273644,5275111,"Pavir.3NG052200","GO:0015031,GO:0006464","AT3G12400","ATELC,ELC","Ubiquitin-conjugating enzyme/RWD-like protein","LOC_Os02g58640","tumor susceptibility gene 101, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5230441,5232094,"Pavir.3NG052500","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os04g09260","transferase family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5240362,5240884,"Pavir.3NG052590","","AT5G50335","","","LOC_Os12g14220","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5220487,5224609,"Pavir.3NG052600","","AT2G01640","","","LOC_Os12g14110","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5262845,5263332,"Pavir.3NG052680","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5215222,5217656,"Pavir.3NG052700","","AT1G24400","AATL2,ATLHT2,LHT2","lysine histidine transporter 2","LOC_Os12g14100","amino acid transporter, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5213059,5214603,"Pavir.3NG052800","","AT3G01740","","Mitochondrial ribosomal protein L37","LOC_Os12g14080","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5210062,5211104,"Pavir.3NG052900","GO:0016788","AT4G26790","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os09g04624","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5204184,5209499,"Pavir.3NG053000","","AT5G49910","cpHsc70-2,CPHSC70-2EAT SHOCK PROTEIN 70-2,HSC70-7","chloroplast heat shock protein 70-2","LOC_Os12g14070","DnaK family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5197978,5203569,"Pavir.3NG053100","GO:0006260,GO:0003887,GO:0003677","AT1G67630","POLA2","DNA polymerase alpha 2","LOC_Os12g13950","POLA2 - Putative DNA polymerase alpha complex subunit, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5196787,5197820,"Pavir.3NG053200","GO:0016021","AT5G14280","","DNA-binding storekeeper protein-related","LOC_Os12g13940","DNA-binding storekeeper protein-related, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5161234,5162762,"Pavir.3NG053500","","AT1G73040","","Mannose-binding lectin superfamily protein","LOC_Os12g09700","Jacalin-like lectin domain containing protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5162776,5166010,"Pavir.3NG053590","","","","","LOC_Os02g39510","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5158751,5160481,"Pavir.3NG053600","","AT1G19715","","Mannose-binding lectin superfamily protein","LOC_Os12g09700","Jacalin-like lectin domain containing protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5166093,5168377,"Pavir.3NG053680","","AT1G58848","","Disease resistance protein (CC-NBS-LRR class) family","LOC_Os11g43390","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5156151,5157371,"Pavir.3NG053700","GO:0016758,GO:0008152","AT1G22360","AtUGT85A2,UGT85A2","UDP-glucosyl transferase 85A2","LOC_Os07g30330","cytokinin-O-glucosyltransferase 2, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5151559,5152593,"Pavir.3NG053800","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g06840","gibberellin receptor GID1L2, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5108884,5111707,"Pavir.3NG053900","","AT1G21680","","DPP6 N-terminal domain-like protein","LOC_Os12g24330","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5083905,5086507,"Pavir.3NG054000","","AT5G60710","","Zinc finger (C3HC4-type RING finger) family protein","LOC_Os12g24390","retrotransposon protein, putative, unclassified, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5062342,5065406,"Pavir.3NG054100","","AT1G21680","","DPP6 N-terminal domain-like protein","LOC_Os12g24330","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5059113,5061052,"Pavir.3NG054200","","AT5G60710","","Zinc finger (C3HC4-type RING finger) family protein","LOC_Os12g24390","retrotransposon protein, putative, unclassified, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5058607,5058962,"Pavir.3NG054300","","","","","LOC_Os12g37370","DNA-directed RNA polymerase II subunit RPB9, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5053631,5057380,"Pavir.3NG054500","","AT1G67620","","Lojap-related protein","LOC_Os12g13824","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5049144,5051798,"Pavir.3NG054600","","AT1G30140","","","LOC_Os11g33260","retrotransposon protein, putative, unclassified, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5028372,5037183,"Pavir.3NG054900","","AT1G27850","","","LOC_Os12g13670","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5039286,5040153,"Pavir.3NG054990","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5013044,5027484,"Pavir.3NG055000","","AT1G27850","","","LOC_Os12g13660","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4889457,4889654,"Pavir.3NG055200","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4897232,4899898,"Pavir.3NG055290","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os12g03690","D-mannose binding lectin family protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4882451,4883597,"Pavir.3NG055300","GO:0045454,GO:0015035,GO:0006662","AT1G19730","ATH4,ATTRX4","Thioredoxin superfamily protein","LOC_Os09g38670","thioredoxin, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4904184,4906309,"Pavir.3NG055380","GO:0045454,GO:0015035,GO:0006662","AT1G19730","ATH4,ATTRX4","Thioredoxin superfamily protein","LOC_Os09g38670","thioredoxin, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4869556,4878138,"Pavir.3NG055400","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os12g03690","D-mannose binding lectin family protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4906509,4906928,"Pavir.3NG055470","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4867146,4869401,"Pavir.3NG055500","GO:0055114,GO:0016491","AT4G10490","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os07g07410","oxidoreductase, 2OG-Fe oxygenase family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4935143,4938346,"Pavir.3NG055560","","AT2G16290","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os06g02100","OsFBX181 - F-box domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4938959,4941646,"Pavir.3NG055650","","AT5G45530","","Protein of unknown function (DUF594)","LOC_Os09g38930","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4942578,4944072,"Pavir.3NG055740","GO:0048278,GO:0006887,GO:0005737","AT5G12370","SEC10","exocyst complex component sec10","LOC_Os12g13590","exocyst complex component 5, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4843005,4848186,"Pavir.3NG055800","GO:0055085,GO:0022857,GO:0016021","AT5G13750","ZIFL1","zinc induced facilitator-like 1","LOC_Os11g04020","major facilitator superfamily antiporter, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4961944,4965178,"Pavir.3NG055830","","AT2G16290","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os06g02100","OsFBX181 - F-box domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4848176,4848487,"Pavir.3NG055890","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4966073,4968163,"Pavir.3NG055920","","AT5G45530","","Protein of unknown function (DUF594)","LOC_Os09g38930","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4849312,4852531,"Pavir.3NG055980","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4829165,4835171,"Pavir.3NG056000","GO:0008270,GO:0006508,GO:0004177","AT5G60160","","Zn-dependent exopeptidases superfamily protein","LOC_Os12g13390","aspartyl aminopeptidase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4987546,4991004,"Pavir.3NG056010","","AT2G16290","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os06g02100","OsFBX181 - F-box domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4836490,4841793,"Pavir.3NG056090","","AT5G14260","","Rubisco methyltransferase family protein","LOC_Os12g13460","SET domain-containing protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4823475,4828368,"Pavir.3NG056100","GO:0004017,GO:0019205,GO:0006139,GO:0005524","AT5G63400","ADK1","adenylate kinase 1","LOC_Os11g20790","adenylate kinase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4991898,4993988,"Pavir.3NG056101","","AT5G45530","","Protein of unknown function (DUF594)","LOC_Os09g38930","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4995519,5011976,"Pavir.3NG056191","GO:0048278,GO:0006887,GO:0005737","AT5G12370","SEC10","exocyst complex component sec10","LOC_Os12g13590","exocyst complex component 5, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4816733,4817264,"Pavir.3NG056300","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4810026,4815233,"Pavir.3NG056400","","AT3G03810","EDA30","O-fucosyltransferase family protein","LOC_Os05g04190","growth regulator related protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4808624,4809052,"Pavir.3NG056500","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4800254,4809105,"Pavir.3NG056600","","AT5G43230","","","LOC_Os12g13340","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4795762,4798342,"Pavir.3NG056700","GO:0046872,GO:0042393","AT1G57820","ORTH2,VIM1","Zinc finger (C3HC4-type RING finger) family protein","LOC_Os05g01230","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4765222,4770632,"Pavir.3NG056900","GO:0006526,GO:0005524,GO:0004055","AT4G24830","","arginosuccinate synthase family","LOC_Os12g13320","argininosuccinate synthase, chloroplast precursor, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4776338,4777948,"Pavir.3NG056990","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4726442,4732236,"Pavir.3NG057000","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT1G67510","","Leucine-rich repeat protein kinase family protein","LOC_Os12g13300","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4780285,4780834,"Pavir.3NG057080","","","","","LOC_Os12g43900","retrotransposon protein, putative, LINE subclass, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4716998,4722684,"Pavir.3NG057200","GO:0043565,GO:0006355,GO:0003700","AT2G35530","AtbZIP16,bZIP16","basic region/leucine zipper transcription factor 16","LOC_Os12g13170","transcription factor, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4715709,4716449,"Pavir.3NG057300","","AT5G16920","","Fasciclin-like arabinogalactan family protein","LOC_Os12g13160","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4703275,4714623,"Pavir.3NG057400","GO:0006890","AT5G24350","","","LOC_Os12g13150","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4688559,4702819,"Pavir.3NG057500","","AT5G63280","","C2H2-like zinc finger protein","LOC_Os12g13130","ZOS12-03 - C2H2 zinc finger protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4690212,4690658,"Pavir.3NG057590","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4676234,4680547,"Pavir.3NG057700","","AT5G48545","HINT3","histidine triad nucleotide-binding 3","LOC_Os12g13120","histidine triad family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4683048,4683773,"Pavir.3NG057790","","AT1G69550","","disease resistance protein (TIR-NBS-LRR class)","LOC_Os01g15580","disease resistance protein RGA2, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4671205,4673850,"Pavir.3NG057900","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4663836,4666208,"Pavir.3NG058000","","AT2G22410","SLO1","SLOW GROWTH 1","LOC_Os12g13110","pentatricopeptide, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4667393,4670898,"Pavir.3NG058090","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os04g28580","transposon protein, putative, unclassified, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4654797,4656798,"Pavir.3NG058100","","AT1G78170","","","LOC_Os12g13100","WW domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4618451,4619928,"Pavir.3NG058400","GO:0016020","","","","LOC_Os05g13830","TsetseEP precursor, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4650272,4650807,"Pavir.3NG058490","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4612393,4613139,"Pavir.3NG058500","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4587695,4588938,"Pavir.3NG058700","","AT4G20370","TSF","PEBP (phosphatidylethanolamine-binding protein) family protein","LOC_Os12g13030","osFTL7 FT-Like7 homologous to Flowering Locus T gene; contains Pfam profile PF01161: Phosphatidylethanolamine-binding protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4601620,4610255,"Pavir.3NG058790","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4555654,4557514,"Pavir.3NG058800","","AT4G35590","","RWP-RK domain-containing protein","LOC_Os12g12970","RWP-RK domain-containing protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4570200,4570409,"Pavir.3NG058890","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4547300,4554725,"Pavir.3NG058900","GO:0005515,GO:0016887,GO:0005524,GO:0019538","AT5G50920","ATHSP93-V,CLPC,CLPC1,DCA1,HSP93-V","CLPC homologue 1","LOC_Os12g12850","ATP-dependent Clp protease ATP-binding subunit clpA homolog,chloroplast precursor, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4542722,4545798,"Pavir.3NG059000","","","","","LOC_Os12g12854","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4530662,4531893,"Pavir.3NG059300","","","","","LOC_Os12g27750","OsFBX441 - F-box domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4523675,4528094,"Pavir.3NG059400","GO:0000123","AT2G31600","","","LOC_Os12g12950","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4520935,4523566,"Pavir.3NG059500","GO:0016020,GO:0006810,GO:0005215","AT1G59740","","Major facilitator superfamily protein","LOC_Os12g12934","peptide transporter PTR3-A, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4470841,4474380,"Pavir.3NG059900","GO:0006468,GO:0004672","AT3G57530","ATCPK32,CDPK32,CPK32","calcium-dependent protein kinase 32","LOC_Os12g12860","CAMK_CAMK_like.46 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4482296,4482958,"Pavir.3NG059990","","AT2G31560","","Protein of unknown function (DUF1685)","LOC_Os12g12880","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4456744,4464649,"Pavir.3NG060000","","AT2G20210","","RNI-like superfamily protein","LOC_Os12g12740","leucine-rich repeat family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4516464,4520436,"Pavir.3NG060080","","","","","LOC_Os12g12934","peptide transporter PTR3-A, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4453841,4455894,"Pavir.3NG060200","","","","","LOC_Os07g13930","OsFBX231 - F-box domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4452301,4452699,"Pavir.3NG060300","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4449040,4451703,"Pavir.3NG060400","GO:0055114,GO:0016491,GO:0008270","AT3G03080","","Zinc-binding dehydrogenase family protein","LOC_Os12g12560","NADP-dependent oxidoreductase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4411708,4412772,"Pavir.3NG060700","","AT5G42510","","Disease resistance-responsive (dirigent-like protein) family protein","LOC_Os12g09700","Jacalin-like lectin domain containing protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4420237,4422035,"Pavir.3NG060790","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4410264,4412114,"Pavir.3NG060800","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4407272,4408028,"Pavir.3NG060900","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4405181,4407095,"Pavir.3NG061000","GO:0055114,GO:0016491,GO:0008270","AT5G16970","AER,AT-AER","alkenal reductase","LOC_Os12g12470","NADP-dependent oxidoreductase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4389911,4395188,"Pavir.3NG061100","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os12g12380","transposon protein, putative, unclassified, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4397317,4397838,"Pavir.3NG061190","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4379453,4390475,"Pavir.3NG061300","","AT2G43950","ATOEP37,OEP37","chloroplast outer envelope protein 37","LOC_Os12g12370","outer envelope protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4371508,4376513,"Pavir.3NG061400","","AT2G43970","","RNA-binding protein","LOC_Os12g12360","transposon protein, putative, Mutator sub-class, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4367544,4370681,"Pavir.3NG061500","","AT5G55390","EDM2","ENHANCED DOWNY MILDEW 2","LOC_Os12g12300","EDM2, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4354519,4363371,"Pavir.3NG061700","","AT5G55390","EDM2","ENHANCED DOWNY MILDEW 2","LOC_Os12g12300","EDM2, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4348771,4353336,"Pavir.3NG061800","","AT5G55390","EDM2","ENHANCED DOWNY MILDEW 2","LOC_Os12g12300","EDM2, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4343193,4349418,"Pavir.3NG061900","","AT2G29040","","Exostosin family protein","LOC_Os12g12290","exostosin family domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4322662,4327250,"Pavir.3NG062300","GO:0035556,GO:0016301,GO:0007205,GO:0004143","AT5G63770","ATDGK2,DGK2","diacylglycerol kinase 2","LOC_Os12g12260","diacylglycerol kinase 1, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4321609,4321989,"Pavir.3NG062400","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4302116,4303843,"Pavir.3NG062500","","AT5G48810","ATB5-B,ATCB5-D,B5 #3,CB5-D","cytochrome B5 isoform D","LOC_Os12g12170","cytochrome b5-like Heme/Steroid binding domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4300670,4301942,"Pavir.3NG062600","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4296887,4297886,"Pavir.3NG062700","","","","","LOC_Os06g02850","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4294218,4296641,"Pavir.3NG062800","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os04g34290","protein kinase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4289363,4292267,"Pavir.3NG062900","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os04g34390","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4258535,4259356,"Pavir.3NG063000","","","","","LOC_Os10g09180","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4249329,4254748,"Pavir.3NG063100","GO:0006468,GO:0005524,GO:0004672,GO:0048544","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os04g34290","protein kinase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4241761,4246511,"Pavir.3NG063200","GO:0006284","AT4G12740","","HhH-GPD base excision DNA repair family protein","LOC_Os12g10850","hhH-GPD superfamily base excision DNA repair protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4237589,4242039,"Pavir.3NG063300","GO:0009058,GO:0008676,GO:0008152,GO:0005737","AT1G79500","AtkdsA1","Aldolase-type TIM barrel family protein","LOC_Os12g10784","2-dehydro-3-deoxyphosphooctonate aldolase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4233196,4234899,"Pavir.3NG063400","","","","","LOC_Os12g10750","ARGOS, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4225338,4230673,"Pavir.3NG063600","GO:0006468,GO:0004672","AT1G79620","","Leucine-rich repeat protein kinase family protein","LOC_Os12g10740","leucine-rich repeat family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4217421,4221010,"Pavir.3NG063700","GO:0005515","AT2G02390","ATGSTZ1,GST18,GSTZ1","glutathione S-transferase zeta 1","LOC_Os12g10730","glutathione S-transferase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4213518,4216789,"Pavir.3NG063800","GO:0005515","AT2G02380","ATGSTZ2,GSTZ2","glutathione S-transferase (class zeta) 2","LOC_Os12g10720","glutathione S-transferase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4194592,4199785,"Pavir.3NG063900","GO:0006508,GO:0004185","AT4G12910","scpl20","serine carboxypeptidase-like 20","LOC_Os12g15470","OsSCP65 - Putative Serine Carboxypeptidase homologue, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4204368,4205231,"Pavir.3NG063990","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4185635,4189347,"Pavir.3NG064100","GO:0006508,GO:0004185","AT4G12910","scpl20","serine carboxypeptidase-like 20","LOC_Os12g15470","OsSCP65 - Putative Serine Carboxypeptidase homologue, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4191051,4191587,"Pavir.3NG064190","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4170782,4174818,"Pavir.3NG064400","GO:0005515,GO:0042393,GO:0006355","AT1G14510","AL7","alfin-like 7","LOC_Os11g14010","PHD finger protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4176152,4176716,"Pavir.3NG064490","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4139974,4154062,"Pavir.3NG064600","GO:0003887,GO:0005524","AT2G02480","STI","AAA-type ATPase family protein","LOC_Os12g10670","AAA-type ATPase family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4162793,4163996,"Pavir.3NG064690","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4041580,4046198,"Pavir.3NG065400","GO:0015031,GO:0008565","AT1G47830","","SNARE-like superfamily protein","LOC_Os12g10560","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4059365,4076141,"Pavir.3NG065490","GO:0015031,GO:0008565","AT1G47830","","SNARE-like superfamily protein","LOC_Os12g10560","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4071996,4075984,"Pavir.3NG065580","GO:0015031,GO:0008565","AT1G47830","","SNARE-like superfamily protein","LOC_Os12g10560","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4089059,4093438,"Pavir.3NG065670","GO:0015031,GO:0008565","AT1G47830","","SNARE-like superfamily protein","LOC_Os12g10560","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4102351,4103086,"Pavir.3NG065760","","AT1G78600","DBB3,LZF1,STH3","light-regulated zinc finger protein 1","LOC_Os12g10660","B-box zinc finger family protein, putative, expressed"
