"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30322484,30325664,"Pavir.9NG382046","","AT3G28410","","F-box/RNI-like superfamily protein","LOC_Os11g09670","OsFBX409 - F-box domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30200109,30200515,"Pavir.9NG382073","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G10090","","Nucleic acid-binding, OB-fold-like protein","LOC_Os10g27174","40S ribosomal protein S28, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30172193,30184234,"Pavir.9NG382100","GO:0046872,GO:0000166,GO:0016021,GO:0015914,GO:0005524,GO:0004012,GO:0000287","AT1G59820","ALA3","aminophospholipid ATPase 3","LOC_Os05g01030","phospholipid-transporting ATPase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30335080,30339680,"Pavir.9NG382119","GO:0016020,GO:0005509,GO:0004571","AT1G51590","MANIB,MNS1","alpha-mannosidase 1","LOC_Os04g51690","glycosyl hydrolase family 47 domain contain protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30216241,30217250,"Pavir.9NG382146","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30186295,30187786,"Pavir.9NG382173","GO:0016747","AT5G42830","","HXXXD-type acyl-transferase family protein","LOC_Os07g04970","transferase family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30163359,30169868,"Pavir.9NG382200","","AT3G58580","","DNAse I-like superfamily protein","LOC_Os10g27230","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30169867,30170205,"Pavir.9NG382273","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30141485,30152571,"Pavir.9NG382500","","AT3G15040","","Protein of unknown function, DUF584","LOC_Os10g27350","DUF584 domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30134877,30137298,"Pavir.9NG382600","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30125415,30133561,"Pavir.9NG382800","GO:0055114,GO:0016491","AT3G28480","","Oxoglutarate/iron-dependent oxygenase","LOC_Os10g27340","oxidoreductase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30120628,30124822,"Pavir.9NG382900","GO:0016746,GO:0008152","AT2G38110","ATGPAT6,GPAT6","glycerol-3-phosphate acyltransferase 6","LOC_Os10g27330","glycerol-3-phosphate acyltransferase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29999711,30002890,"Pavir.9NG384100","","AT5G14710","","","LOC_Os10g25600","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30006345,30007411,"Pavir.9NG384200","","AT5G40020","","Pathogenesis-related thaumatin superfamily protein","LOC_Os10g27280","thaumatin, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30003402,30006205,"Pavir.9NG384300","GO:0006355,GO:0003677","AT5G08790","anac081,ATAF2","NAC (No Apical Meristem) domain transcriptional regulator superfamily protein","LOC_Os10g25620","no apical meristem protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29992008,29995422,"Pavir.9NG384500","GO:0008168,GO:0008152","AT1G45110","","Tetrapyrrole (Corrin/Porphyrin) Methylases","LOC_Os10g27450","tetrapyrrole methylase family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29997677,29998859,"Pavir.9NG384573","GO:0005515","AT1G10370","ATGSTU17,ERD9,GST30,GST30B","Glutathione S-transferase family protein","LOC_Os10g25590","glutathione S-transferase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29774750,29777426,"Pavir.9NG384600","GO:0005515","AT4G04220","AtRLP46,RLP46","receptor like protein 46","LOC_Os08g16580","Cf2/Cf5 disease resistance protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29759372,29761915,"Pavir.9NG384800","","AT5G03450","","Transducin/WD40 repeat-like superfamily protein","LOC_Os03g01790","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29749214,29749477,"Pavir.9NG384900","GO:0001735","AT5G63910","FCLY","farnesylcysteine lyase","LOC_Os04g59630","prenylcysteine oxidase 1 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29720311,29738192,"Pavir.9NG385100","GO:0003723","AT3G04610","FLK","RNA-binding KH domain-containing protein","LOC_Os10g27470","KH domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29717646,29720125,"Pavir.9NG385200","","AT1G08800","","Protein of unknown function, DUF593","LOC_Os10g27480","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29719889,29720188,"Pavir.9NG385273","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29687311,29691287,"Pavir.9NG385500","GO:0006904,GO:0000145","AT3G56640","SEC15A","exocyst complex component sec15A","LOC_Os10g27990","exocyst complex component 6, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29691082,29691720,"Pavir.9NG385573","","AT1G08230","ATGAT1,GAT1","Transmembrane amino acid transporter family protein","LOC_Os10g27980","transmembrane amino acid transporter protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29691756,29693254,"Pavir.9NG385646","","AT1G08230","ATGAT1,GAT1","Transmembrane amino acid transporter family protein","LOC_Os10g27980","transmembrane amino acid transporter protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29648234,29657607,"Pavir.9NG385700","GO:0016829,GO:0010333,GO:0000287,GO:0008152","AT4G02780","ABC33,ATCPS1,CPS,CPS1,GA1","Terpenoid cyclases/Protein prenyltransferases superfamily protein","LOC_Os02g17780","ent-kaurene synthase, chloroplast precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29558114,29560110,"Pavir.9NG385900","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29585722,29586117,"Pavir.9NG385973","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29610038,29610923,"Pavir.9NG386046","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29513933,29532446,"Pavir.9NG386500","","AT4G14570","","acylaminoacyl-peptidase-related","LOC_Os10g28020","OsPOP21 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29532334,29535863,"Pavir.9NG386573","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29549026,29550664,"Pavir.9NG386646","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29551159,29555706,"Pavir.9NG386719","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29422061,29425944,"Pavir.9NG387700","GO:0055114,GO:0016616,GO:0006694,GO:0003854","AT5G28840","GME","GDP-D-mannose 3\',5\'-epimerase","LOC_Os10g28200","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29465976,29471952,"Pavir.9NG387773","GO:0016747,GO:0008610,GO:0016020,GO:0006633","AT1G04220","KCS2","3-ketoacyl-CoA synthase 2","LOC_Os10g28060","3-ketoacyl-CoA synthase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29477995,29478288,"Pavir.9NG387846","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29497860,29499042,"Pavir.9NG387919","GO:0005975,GO:0004553","","","","LOC_Os10g28050","chitinase 2, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29501761,29507571,"Pavir.9NG387992","GO:0008080,GO:0005515","AT3G54610","BGT,GCN5,HAC3,HAG01,HAG1,HAT1","histone acetyltransferase of the GNAT family 1","LOC_Os10g28040","histone acetyltransferase GCN5, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29507510,29512950,"Pavir.9NG388065","","AT4G14570","","acylaminoacyl-peptidase-related","LOC_Os10g28030","OsPOP22 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29355365,29356821,"Pavir.9NG388400","","AT2G38820","","Protein of unknown function (DUF506) ","LOC_Os10g28210","plant-specific domain TIGR01615 family protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29394279,29397543,"Pavir.9NG388473","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29408677,29417639,"Pavir.9NG388546","","","","","LOC_Os11g42890","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26264813,26267447,"Pavir.9NG388700","","AT3G47160","","RING/U-box superfamily protein","LOC_Os10g30850","zinc finger, RING-type, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",26272009,26274322,"Pavir.9NG388773","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29330668,29331149,"Pavir.9NG388900","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29333743,29336175,"Pavir.9NG388973","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29325730,29329440,"Pavir.9NG389000","GO:0046872,GO:0000166","AT3G22910","","ATPase E1-E2 type family protein / haloacid dehalogenase-like hydrolase family protein","LOC_Os10g28240","calcium-transporting ATPase, plasma membrane-type, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29253231,29254049,"Pavir.9NG389100","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g29290","MBTB50 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29266089,29267374,"Pavir.9NG389173","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29285966,29288589,"Pavir.9NG389246","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29236318,29236905,"Pavir.9NG389300","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29238520,29239687,"Pavir.9NG389373","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os10g29310","MBTB51 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29241187,29243863,"Pavir.9NG389446","","","","","LOC_Os02g28200","transferase family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29229673,29231565,"Pavir.9NG389500","GO:0055085,GO:0016020,GO:0006810,GO:0005215","AT5G62890","","Xanthine/uracil permease family protein","LOC_Os09g21340","nucleobase-ascorbate transporter, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29232270,29232986,"Pavir.9NG389573","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29233595,29233900,"Pavir.9NG389646","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29174748,29176506,"Pavir.9NG389700","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29234301,29235448,"Pavir.9NG389719","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29183619,29184303,"Pavir.9NG389773","","","","","LOC_Os09g13020","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29141865,29143636,"Pavir.9NG389800","GO:0030170,GO:0019752,GO:0016831","AT2G20340","","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os10g26110","decarboxylase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29227419,29228809,"Pavir.9NG389846","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29172540,29172935,"Pavir.9NG389873","","","","","LOC_Os05g40350","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29123310,29125249,"Pavir.9NG389900","GO:0046983,GO:0008171","AT4G35160","","O-methyltransferase family protein","LOC_Os05g43940","O-methyltransferase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29075086,29079577,"Pavir.9NG390000","GO:0046983,GO:0008171","AT4G35160","","O-methyltransferase family protein","LOC_Os05g43930","O-methyltransferase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29054989,29058567,"Pavir.9NG390100","GO:0008171","AT4G35150","","O-methyltransferase family protein","LOC_Os05g43930","O-methyltransferase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29042861,29044242,"Pavir.9NG390200","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os10g29050","MBTB43 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29051455,29056121,"Pavir.9NG390273","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os05g30310","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29031942,29041637,"Pavir.9NG390300","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29029147,29030253,"Pavir.9NG390400","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g28780","MBTB35 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",29023221,29024702,"Pavir.9NG390500","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g28810","MBTB37 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28999142,29002803,"Pavir.9NG390600","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g28770","MBTB34 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28989015,28990730,"Pavir.9NG390700","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g28760","MBTB33 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28953737,28954455,"Pavir.9NG390800","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28958597,28959701,"Pavir.9NG390873","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g29230","MBTB49 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28964091,28964480,"Pavir.9NG390946","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28941583,28943364,"Pavir.9NG391000","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os10g29230","MBTB49 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28977111,28978262,"Pavir.9NG391019","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g29230","MBTB49 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28919746,28926413,"Pavir.9NG391100","GO:0005515","AT2G39760","ATBPM3,BPM3","BTB/POZ/MATH-domains containing protein","LOC_Os10g29380","MBTB52 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",28920306,28925826,"Pavir.9NG391200","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32153400,32170739,"Pavir.9NG404300","","AT3G12010","","","LOC_Os10g26140","CPuORF15 - conserved peptide uORF-containing transcript, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32186464,32187421,"Pavir.9NG404500","","","","","LOC_Os02g17770","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32188327,32190508,"Pavir.9NG404514","","","","","LOC_Os09g02750","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32195776,32196609,"Pavir.9NG404600","GO:0004869","","","","LOC_Os10g26100","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32204386,32205149,"Pavir.9NG404614","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32233283,32236168,"Pavir.9NG404628","","AT2G22410","SLO1","SLOW GROWTH 1","LOC_Os10g26070","pentatricopeptide, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32721971,32723082,"Pavir.9NG404800","","AT3G13980","","","LOC_Os10g25810","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32777059,32778899,"Pavir.9NG404814","GO:0030170","AT3G01120","ATCYS1,CGS,CGS1,MTO1","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os10g25950","cystathionine gamma-synthase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32829873,32838958,"Pavir.9NG404828","GO:0030170","AT3G01120","ATCYS1,CGS,CGS1,MTO1","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os10g25950","cystathionine gamma-synthase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32856742,32866269,"Pavir.9NG404842","","AT2G22410","SLO1","SLOW GROWTH 1","LOC_Os10g26070","pentatricopeptide, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32931065,32931448,"Pavir.9NG404856","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32980286,32981579,"Pavir.9NG404870","","","","","LOC_Os03g08320","ZIM domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32986824,32990139,"Pavir.9NG404884","","AT2G37340","ATRSZ33,RSZ33","arginine/serine-rich zinc knuckle-containing protein 33","LOC_Os10g07180","retrotransposon protein, putative, LINE subclass, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33004221,33006442,"Pavir.9NG404898","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32619753,32623862,"Pavir.9NG405000","GO:0006367","AT4G20330","","Transcription initiation factor TFIIE, beta subunit","LOC_Os10g25770","transcription initiation factor IIE subunit beta, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32610695,32611103,"Pavir.9NG405100","","","","","LOC_Os02g24586","uncharacterized protein ycf68, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32581852,32591768,"Pavir.9NG405400","GO:0005515","AT4G33210","SLOMO","F-box family protein","LOC_Os10g25680","OsFBL52 - F-box domain and LRR containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32599311,32600860,"Pavir.9NG405414","","AT2G41720","EMB2654","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g11280","pentatricopeptide containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32565730,32571382,"Pavir.9NG405500","","AT5G45550","","Mob1/phocein family protein","LOC_Os10g25674","mps one binder kinase activator-like 1A, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32564635,32565526,"Pavir.9NG405600","","AT4G34190","SEP1","stress enhanced protein 1","LOC_Os10g25570","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32395250,32397131,"Pavir.9NG405800","GO:0016788","AT1G28590","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os10g25340","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32407432,32409921,"Pavir.9NG405814","GO:0016788","AT1G28640","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os10g25400","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32345312,32347196,"Pavir.9NG406000","GO:0016788","AT1G28640","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os10g25380","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32363362,32363936,"Pavir.9NG406014","","AT5G45910","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os10g25380","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32364038,32365153,"Pavir.9NG406028","GO:0016788","AT1G28600","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os10g25340","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33106571,33107812,"Pavir.9NG406400","GO:0005515","AT5G65850","","F-box and associated interaction domains-containing protein","LOC_Os05g49400","OsFBX176 - F-box domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33115587,33116310,"Pavir.9NG406414","","AT3G43440","JAZ11,TIFY3A","jasmonate-zim-domain protein 11","LOC_Os10g25230","ZIM domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33137255,33137974,"Pavir.9NG406600","","AT3G43440","JAZ11,TIFY3A","jasmonate-zim-domain protein 11","LOC_Os03g28940","ZIM domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33141799,33142710,"Pavir.9NG406700","","AT3G43440","JAZ11,TIFY3A","jasmonate-zim-domain protein 11","LOC_Os10g25230","ZIM domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33147265,33149745,"Pavir.9NG406714","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33021826,33023015,"Pavir.9NG406800","","AT5G20900","JAZ12,TIFY3B","jasmonate-zim-domain protein 12","LOC_Os07g42370","zinc-finger protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33055877,33057766,"Pavir.9NG406814","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os04g53410","MBTB7 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33790680,33791174,"Pavir.9NG407200","","AT4G37000","ACD2,ATRCCR","accelerated cell death 2 (ACD2)","LOC_Os10g25040","red chlorophyll catabolite reductase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33824361,33826063,"Pavir.9NG407400","","AT4G37000","ACD2,ATRCCR","accelerated cell death 2 (ACD2)","LOC_Os10g25030","red chlorophyll catabolite reductase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34542517,34543953,"Pavir.9NG407500","GO:0046983","AT1G22490","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g08930","helix-loop-helix DNA-binding protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34614968,34618006,"Pavir.9NG407600","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G24910","CYP714A1","cytochrome P450, family 714, subfamily A, polypeptide 1","LOC_Os12g02640","cytochrome P450 72A1, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34627164,34636703,"Pavir.9NG407614","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34638381,34640876,"Pavir.9NG407700","GO:0006414,GO:0003746,GO:0043043,GO:0005737","AT3G08740","","elongation factor P (EF-P) family protein","LOC_Os12g02380","elongation factor P, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34641383,34646273,"Pavir.9NG407800","","AT3G52850","ATELP,ATELP1,ATVSR1,BP-80,BP80,BP80-1;1,BP80B,GFS1,VSR1,VSR1;1","vacuolar sorting receptor homolog 1","LOC_Os12g02390","vacuolar-sorting receptor precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34694718,34695574,"Pavir.9NG407814","","AT3G57450","","","LOC_Os03g52410","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34734942,34737198,"Pavir.9NG408200","GO:0005975,GO:0004553","AT5G01930","","Glycosyl hydrolase superfamily protein","LOC_Os12g02520","OsMan09 - Endo-Beta-Mannanase, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34739143,34743614,"Pavir.9NG408214","","AT1G08490","ATCPNIFS,ATNFS2,ATSUFS,CPNIFS,SUFS","chloroplastic NIFS-like cysteine desulfurase","LOC_Os12g18900","aminotransferase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33886808,33888382,"Pavir.9NG408600","","AT3G50360","ATCEN2,CEN1,CEN2","centrin2","LOC_Os10g25010","OsCML8 - Calmodulin-related calcium sensor protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33891027,33892036,"Pavir.9NG408700","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33892654,33894339,"Pavir.9NG408800","","AT4G37020","","","LOC_Os10g25000","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33912889,33915396,"Pavir.9NG408814","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33388978,33389881,"Pavir.9NG409100","GO:0006413,GO:0003743,GO:0003723","AT2G04520","","Nucleic acid-binding, OB-fold-like protein","LOC_Os06g23440","eukaryotic translation initiation factor 1A, putative, expressed"
