"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41962369,41964125,"Pavir.5KG430500","","AT5G15890","TBL21","TRICHOME BIREFRINGENCE-LIKE 21","LOC_Os01g46410","leaf senescence related protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41991037,41993794,"Pavir.5KG430507","","AT4G19460","","UDP-Glycosyltransferase superfamily protein","LOC_Os01g46430","glycosyl transferase, group 1 domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41903589,41907185,"Pavir.5KG440900","GO:0006629","AT4G18550","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g46290","lipase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41922092,41927323,"Pavir.5KG440907","","AT4G18570","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os01g46340","chloroplast unusual positioning protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41927446,41932841,"Pavir.5KG440914","","AT1G29050","TBL38","TRICHOME BIREFRINGENCE-LIKE 38","LOC_Os01g46350"," proteins of unknown function domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41941951,41945753,"Pavir.5KG440921","GO:0055114,GO:0009082,GO:0004455,GO:0016491","AT3G58610","","ketol-acid reductoisomerase","LOC_Os01g46380","ketol-acid reductoisomerase, chloroplast precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41946343,41947064,"Pavir.5KG440928","","AT4G24130","","Protein of unknown function, DUF538","LOC_Os01g46390","DUF538 domain containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41950239,41951565,"Pavir.5KG440935","","AT5G15900","TBL19","TRICHOME BIREFRINGENCE-LIKE 19","LOC_Os01g46400","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41956920,41957848,"Pavir.5KG440942","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41889924,41891330,"Pavir.5KG441000","","AT5G55380","","MBOAT (membrane bound O-acyl transferase) family protein","LOC_Os01g46270","wax synthase isoform 3, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41880938,41885785,"Pavir.5KG441200","GO:0016788","AT1G28600","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os01g42730","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41864468,41879215,"Pavir.5KG441300","GO:0006629","AT4G18550","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g46250","lipase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41861352,41863946,"Pavir.5KG441400","GO:0006629","AT4G18550","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g46240","lipase class 3 family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41857327,41860344,"Pavir.5KG441600","","AT5G52630","MEF1","mitochondrial RNAediting factor 1","LOC_Os01g46230","tetratricopeptide-like helical, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41852391,41853979,"Pavir.5KG441700","GO:0016788","AT1G28570","","SGNH hydrolase-type esterase superfamily protein","LOC_Os01g46220","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41830586,41834056,"Pavir.5KG441900","GO:0016788","AT1G28600","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os01g46080","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41834585,41836407,"Pavir.5KG441907","","AT5G03980","","SGNH hydrolase-type esterase superfamily protein","LOC_Os01g46210","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41802752,41810321,"Pavir.5KG442000","","AT1G29900","CARB","carbamoyl phosphate synthetase B","LOC_Os01g38970","carbamoyl-phosphate synthase large chain, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41810742,41811744,"Pavir.5KG442007","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41815561,41816557,"Pavir.5KG442014","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41790598,41792399,"Pavir.5KG442200","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41796098,41798427,"Pavir.5KG442400","GO:0016788","AT1G28600","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os01g46080","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41801443,41804405,"Pavir.5KG442407","","AT1G28590","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os01g46080","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41784776,41788962,"Pavir.5KG442500","GO:0005515","AT1G06230","GTE4","global transcription factor group E4","LOC_Os01g46040","bromodomain domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41782954,41784483,"Pavir.5KG442600","GO:0006468,GO:0005524,GO:0004672","AT5G20050","","Protein kinase superfamily protein","LOC_Os01g46030","receptor-like protein kinase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41776654,41779862,"Pavir.5KG442700","GO:0006367,GO:0005669","AT1G55300","TAF7","TBP-associated factor 7","LOC_Os05g28010","TATA-binding protein-associated factor TAFII55 family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41760141,41775488,"Pavir.5KG442800","GO:0005525","AT5G55190","ATRAN3,RAN3","RAN GTPase 3","LOC_Os05g49890","ras-related protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41752546,41758474,"Pavir.5KG443000","","AT2G26650","AKT1,ATAKT1,KT1","K+ transporter 1","LOC_Os01g45990","potassium channel AKT1, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41744895,41749036,"Pavir.5KG443100","","AT1G80280","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g45960","hydrolase, alpha/beta fold family domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41724185,41724825,"Pavir.5KG443400","","","","","LOC_Os01g45914","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41730227,41730673,"Pavir.5KG443407","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41738232,41739392,"Pavir.5KG443414","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41680358,41684109,"Pavir.5KG443800","GO:0016021,GO:0006810,GO:0005524,GO:0005471","AT1G80300","ATNTT1,NTT1","nucleotide transporter 1","LOC_Os01g45910","plastidic ATP/ADP-transporter, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41647402,41649388,"Pavir.5KG443900","GO:0005515","AT5G19970","","","LOC_Os01g45900","OsFBX20 - F-box domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41634744,41640991,"Pavir.5KG444200","","AT1G11290","CRR22","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os01g60000","pentatricopeptide, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41642037,41643320,"Pavir.5KG444207","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41616281,41618062,"Pavir.5KG444300","GO:0016021,GO:0015689,GO:0015098","AT1G80310","","sulfate transmembrane transporters","LOC_Os01g45830","sulfate transporter, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41628600,41631126,"Pavir.5KG444307","GO:0005634,GO:0000989","AT1G14920","GAI,RGA2","GRAS family transcription factor family protein","LOC_Os01g45860","GRAS family transcription factor domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41544144,41546200,"Pavir.5KG445000","GO:0046872","AT1G66810","","Zinc finger C-x8-C-x5-C-x3-H type family protein","LOC_Os01g45730","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41546915,41548030,"Pavir.5KG445007","","","","","LOC_Os01g45720","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41529386,41535925,"Pavir.5KG445100","GO:0016020","AT2G26900","","Sodium Bile acid symporter family","LOC_Os01g45750","bile acid sodium symporter family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42549559,42550664,"Pavir.5KG447000","GO:0005975,GO:0004553","AT5G24090","ATCHIA,CHIA","chitinase A","LOC_Os01g47070","glycosyl hydrolase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42565035,42568747,"Pavir.5KG447007","GO:0030955,GO:0006096,GO:0004743,GO:0000287","AT5G52920","PKP-BETA1,PKP1,PKP2","plastidic pyruvate kinase beta subunit 1","LOC_Os01g47080","pyruvate kinase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42584325,42585509,"Pavir.5KG447014","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",42589297,42589923,"Pavir.5KG447021","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40832512,40845351,"Pavir.5KG447500","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40845774,40846412,"Pavir.5KG447507","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40862323,40864501,"Pavir.5KG447600","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G14690","CYP72A15","cytochrome P450, family 72, subfamily A, polypeptide 15","LOC_Os01g43851","cytochrome P450 72A1, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40867360,40872648,"Pavir.5KG447900","","AT5G46410","SSP4","SCP1-like small phosphatase 4","LOC_Os01g43870","NLI interacting factor-like phosphatase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40873947,40875651,"Pavir.5KG448000","GO:0006508,GO:0004185","AT1G15000","scpl50","serine carboxypeptidase-like 50","LOC_Os01g43890","OsSCP4 - Putative Serine Carboxypeptidase homologue, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40876684,40882920,"Pavir.5KG448100","GO:0006468,GO:0005524,GO:0004672","AT2G42880","ATMPK20,MPK20","MAP kinase 20","LOC_Os01g43910","CGMC_MAPKCMGC_2.4 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40909842,40912426,"Pavir.5KG448300","GO:0055085","AT5G64410","ATOPT4,OPT4","oligopeptide transporter 4","LOC_Os01g43940","oligopeptide transporter, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40913734,40914156,"Pavir.5KG448400","","AT2G43060","IBH1","ILI1 binding bHLH 1","LOC_Os01g43950","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40917731,40921675,"Pavir.5KG448500","GO:0008168,GO:0008152","AT5G40850","UPM1","urophorphyrin methylase 1","LOC_Os01g44050","siroheme synthase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40955260,40960552,"Pavir.5KG448600","GO:0016746,GO:0008152","AT1G06520","ATGPAT1,GPAT1","glycerol-3-phosphate acyltransferase 1","LOC_Os01g44069","glycerol-3-phosphate acyltransferase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40970721,40972060,"Pavir.5KG448700","GO:0005515","AT2G02030","","F-box family protein","LOC_Os01g07160","OsFBX3 - F-box domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40972699,40973311,"Pavir.5KG448707","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40973780,40976089,"Pavir.5KG448800","","AT1G29380","","Carbohydrate-binding X8 domain superfamily protein","LOC_Os01g44090","X8 domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40979379,40980178,"Pavir.5KG448807","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40981360,40985567,"Pavir.5KG449000","GO:0006468,GO:0005524,GO:0004672","AT3G59110","","Protein kinase superfamily protein","LOC_Os01g44110","serine/threonine-protein kinase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40989390,40993532,"Pavir.5KG449200","GO:0006629,GO:0006508,GO:0004190","AT1G11910","APA1,ATAPA1","aspartic proteinase A1","LOC_Os01g44130","aspartic proteinase oryzasin-1 precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40995100,40996661,"Pavir.5KG449300","","AT5G66440","","","LOC_Os01g44140","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41003830,41004801,"Pavir.5KG449400","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G75350","emb2184","Ribosomal protein L31","LOC_Os01g44210","50S ribosomal protein L31, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41006476,41011323,"Pavir.5KG449500","GO:0016779,GO:0009058","AT1G27680","APL2","ADPGLC-PPase large subunit","LOC_Os01g44220","glucose-1-phosphate adenylyltransferase large subunit, chloroplast precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41014260,41014637,"Pavir.5KG449507","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41014819,41020141,"Pavir.5KG449600","GO:0031047","AT3G48670","IDN2,RDM12","XH/XS domain-containing protein","LOC_Os01g44230","transcription factor X1, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41021665,41022855,"Pavir.5KG449700","GO:0031047","AT3G48670","IDN2,RDM12","XH/XS domain-containing protein","LOC_Os01g44230","transcription factor X1, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41023081,41030022,"Pavir.5KG449800","","AT1G15910","","XH/XS domain-containing protein","LOC_Os01g44230","transcription factor X1, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41048959,41050996,"Pavir.5KG450100","GO:0050662,GO:0003824","AT5G42800","DFR,M318,TT3","dihydroflavonol 4-reductase","LOC_Os01g44260","dihydroflavonol-4-reductase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41054827,41055699,"Pavir.5KG450107","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41060435,41060891,"Pavir.5KG450114","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41061381,41068777,"Pavir.5KG450300","GO:0005515,GO:0043531","AT1G69550","","disease resistance protein (TIR-NBS-LRR class)","LOC_Os05g23250","Leucine Rich Repeat family protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41077076,41082907,"Pavir.5KG450400","","AT5G45540","","Protein of unknown function (DUF594)","LOC_Os10g11310","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41097325,41097691,"Pavir.5KG450407","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41097692,41105087,"Pavir.5KG450500","","AT4G36520","","Chaperone DnaJ-domain superfamily protein","LOC_Os01g44310","dnaJ domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41113155,41115259,"Pavir.5KG450600","GO:0042545,GO:0030599,GO:0005618","AT2G21610","ATPE11,PE11","pectinesterase 11","LOC_Os01g44340","pectinesterase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41120699,41122326,"Pavir.5KG450700","","AT5G10860","","Cystathionine beta-synthase (CBS) family protein","LOC_Os01g44360","CBS domain containing membrane protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41130569,41132006,"Pavir.5KG450800","","AT1G75250","ATRL6,RL6,RSM3","RAD-like 6","LOC_Os01g44370","MYB family transcription factor, putative"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41137274,41137753,"Pavir.5KG450807","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41146846,41148991,"Pavir.5KG450814","","AT3G47680","","DNA binding","LOC_Os01g34410","transposon protein, putative, Pong sub-class, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41148992,41150492,"Pavir.5KG450900","","AT1G75250","ATRL6,RL6,RSM3","RAD-like 6","LOC_Os01g44390","MYB family transcription factor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41151850,41158437,"Pavir.5KG451100","GO:0005515","AT1G80670","","Transducin/WD40 repeat-like superfamily protein","LOC_Os01g44394","mitotic checkpoint protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41159086,41161559,"Pavir.5KG451200","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41161889,41163992,"Pavir.5KG451300","GO:0008152,GO:0003824","","","","LOC_Os01g44950","AMP-binding enzyme, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41168029,41170446,"Pavir.5KG451400","","AT2G18360","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g44960","hydrolase, alpha/beta fold family domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41198335,41204315,"Pavir.5KG451800","","AT1G60590","","Pectin lyase-like superfamily protein","LOC_Os01g44970","polygalacturonase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41204723,41207131,"Pavir.5KG451900","GO:0042586,GO:0005506","AT5G14660","ATDEF2,DEF2,PDF1B","peptide deformylase 1B","LOC_Os01g45070","peptide deformylase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41209667,41211068,"Pavir.5KG452000","","AT3G27810","ATMYB21,ATMYB3,MYB21","myb domain protein 21","LOC_Os01g45090","MYB family transcription factor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41212560,41214764,"Pavir.5KG452100","","AT5G05800","","","LOC_Os12g10550","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41216556,41217838,"Pavir.5KG452200","","AT3G27810","ATMYB21,ATMYB3,MYB21","myb domain protein 21","LOC_Os01g45090","MYB family transcription factor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41223299,41225476,"Pavir.5KG452300","GO:0016758,GO:0008152","AT2G15490","UGT73B4","UDP-glycosyltransferase 73B4","LOC_Os01g45110","anthocyanin 3-O-beta-glucosyltransferase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41226988,41228249,"Pavir.5KG452307","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41228510,41230183,"Pavir.5KG452400","GO:0016758,GO:0008152","AT2G15480","UGT73B5","UDP-glucosyl transferase 73B5","LOC_Os01g45110","anthocyanin 3-O-beta-glucosyltransferase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41239336,41242340,"Pavir.5KG452700","","AT3G01516","","","LOC_Os01g45160","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41241790,41248183,"Pavir.5KG452800","GO:0055114,GO:0016616,GO:0006694,GO:0003854","AT5G14700","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os01g45200","cinnamoyl-CoA reductase-related, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41257737,41259210,"Pavir.5KG452807","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41273411,41274794,"Pavir.5KG453000","","AT1G70420","","Protein of unknown function (DUF1645)","LOC_Os01g45250","DUF1645 domain containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41279731,41287653,"Pavir.5KG453100","GO:0008270,GO:0004089","AT5G14740","BETA CA2,CA18,CA2","carbonic anhydrase 2","LOC_Os01g45274","carbonic anhydrase, chloroplast precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41288782,41291767,"Pavir.5KG453300","GO:0008270,GO:0004089","AT5G14740","BETA CA2,CA18,CA2","carbonic anhydrase 2","LOC_Os01g45274","carbonic anhydrase, chloroplast precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41293335,41297031,"Pavir.5KG453400","GO:0008270,GO:0004089","AT1G70410","ATBCA4,BCA4,CA4","beta carbonic anhydrase 4","LOC_Os01g45274","carbonic anhydrase, chloroplast precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41297472,41299532,"Pavir.5KG453500","","AT4G16745","","Exostosin family protein","LOC_Os01g45350","exostosin family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41299561,41301906,"Pavir.5KG453600","","AT2G36330","","Uncharacterised protein family (UPF0497)","LOC_Os01g45360","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41311167,41314388,"Pavir.5KG453700","GO:0051536,GO:0003824,GO:0008173,GO:0006364,GO:0005737","AT1G60230","","Radical SAM superfamily protein","LOC_Os01g45370","radical SAM enzyme, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41316888,41321095,"Pavir.5KG453800","GO:0006468,GO:0004672","AT3G01490","","Protein kinase superfamily protein","LOC_Os01g45380","protein kinase domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41322197,41325398,"Pavir.5KG453900","","AT1G26160","","Metal-dependent phosphohydrolase","LOC_Os01g45390","HD domain containing protein 2, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41325882,41329238,"Pavir.5KG454000","","","","","LOC_Os01g14180","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41329604,41334505,"Pavir.5KG454100","GO:0016021","AT3G02420","","","LOC_Os01g45439","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41337990,41342956,"Pavir.5KG454200","GO:0005524","AT3G50930","BCS1","cytochrome BC1 synthesis","LOC_Os01g45450","AAA family ATPase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41340663,41341710,"Pavir.5KG454207","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41346639,41347426,"Pavir.5KG454600","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41352011,41364493,"Pavir.5KG454700","GO:0016787,GO:0008152","AT5G15860","ATPCME,PCME","prenylcysteine methylesterase","LOC_Os05g50170","ATPCME, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41365243,41365762,"Pavir.5KG454900","","","","","LOC_Os01g45470","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41376863,41378377,"Pavir.5KG455000","","AT5G23100","","Protein of unknown function, DUF617","LOC_Os01g45510","DUF617 domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41394470,41394670,"Pavir.5KG455007","","","","","LOC_Os01g45520","D-mannose binding lectin family protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41398997,41402477,"Pavir.5KG455200","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os01g45520","D-mannose binding lectin family protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41403363,41404064,"Pavir.5KG455207","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41404973,41409684,"Pavir.5KG455500","GO:0048544,GO:0006468,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os01g45520","D-mannose binding lectin family protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41405906,41406220,"Pavir.5KG455507","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41410065,41412828,"Pavir.5KG455600","GO:0003697,GO:0006260","AT3G18580","","Nucleic acid-binding, OB-fold-like protein","LOC_Os01g45530","single-stranded DNA-binding protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41418761,41423111,"Pavir.5KG455700","GO:0055085,GO:0016021","AT2G01420","ATPIN4,PIN4","Auxin efflux carrier family protein","LOC_Os01g45550","auxin efflux carrier component, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41428178,41432421,"Pavir.5KG455800","GO:0043565,GO:0006355,GO:0003700,GO:0003677","AT2G01430","ATHB-17,ATHB17,HB17","homeobox-leucine zipper protein 17","LOC_Os01g45570","homeobox associated leucine zipper, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41449264,41454617,"Pavir.5KG456000","GO:0016773,GO:0016020,GO:0005524","AT1G73670","ATMPK15,MPK15","MAP kinase 15","LOC_Os01g45620","CGMC_MAPKCMGC_2.5 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41457722,41458673,"Pavir.5KG456007","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41461203,41462513,"Pavir.5KG456300","","AT3G25690","CHUP1","Hydroxyproline-rich glycoprotein family protein","LOC_Os11g01439","chloroplast unusual positioning protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41463504,41464352,"Pavir.5KG456400","","AT3G18560","","","LOC_Os02g48150","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41469134,41470219,"Pavir.5KG456500","","AT2G01400","","","LOC_Os01g45640","tat pathway signal sequence family protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41476386,41480569,"Pavir.5KG456600","GO:0016624,GO:0008152,GO:0055114,GO:0030976,GO:0006099,GO:0004591","AT3G55410","","2-oxoglutarate dehydrogenase, E1 component","LOC_Os07g49520","2-oxoglutarate dehydrogenase E1 component, mitochondrial precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41480549,41483426,"Pavir.5KG456700","","AT3G03341","","","LOC_Os01g45650","OsFBX19 - F-box domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41492468,41492857,"Pavir.5KG456800","","","","","LOC_Os01g45700","expressed protein"
