"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48768557,48773135,"Pavir.5KG543700","","AT4G28300","","Protein of unknown function (DUF1421)","LOC_Os01g55050","protein of unknown function DUF1421 domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48774687,48775544,"Pavir.5KG543900","","","","","LOC_Os01g55060","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48776731,48780948,"Pavir.5KG544000","","AT3G58590","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os01g55070","pentatricopeptide, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48789773,48790021,"Pavir.5KG544100","","","","","LOC_Os01g55080","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48792666,48793400,"Pavir.5KG544200","","","","","LOC_Os01g55080","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48816009,48826884,"Pavir.5KG544300","","AT4G18490","","","LOC_Os01g55094","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48829059,48829595,"Pavir.5KG544307","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48839485,48847295,"Pavir.5KG544700","","AT3G15030","MEE35,TCP4","TCP family transcription factor 4","LOC_Os01g55100","slTCP3, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48850784,48851173,"Pavir.5KG544707","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48851151,48852705,"Pavir.5KG544714","GO:0000160","AT5G61380","APRR1,AtTOC1,PRR1,TOC1","CCT motif -containing response regulator protein","LOC_Os02g40510","response regulator receiver domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48854642,48856501,"Pavir.5KG544900","GO:0072588,GO:0042254,GO:0030515,GO:0001522","AT2G20490","EDA27,NOP10","nucleolar RNA-binding Nop10p family protein","LOC_Os02g40514","h/ACA ribonucleoprotein complex subunit 3, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48858770,48859291,"Pavir.5KG545000","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48859824,48860887,"Pavir.5KG545100","GO:0008270,GO:0005515","AT2G42360","","RING/U-box superfamily protein","LOC_Os01g55110","RING-H2 finger protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50544627,50545544,"Pavir.5KG545400","","AT1G27060","","Regulator of chromosome condensation (RCC1) family protein","LOC_Os01g56990","Regulator of chromosome condensation domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50549274,50550353,"Pavir.5KG545500","","","","","LOC_Os01g57004","adhesive/proline-rich protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50550354,50552269,"Pavir.5KG545600","GO:0019843,GO:0006412,GO:0005840,GO:0003735","AT2G18400","","ribosomal protein L6 family protein","LOC_Os03g51510","ribosomal protein L6, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50552851,50555121,"Pavir.5KG545700","","AT4G39235","","","LOC_Os03g51459","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50556483,50557902,"Pavir.5KG545707","","","","","LOC_Os01g35580","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50561751,50570627,"Pavir.5KG545714","","","","","LOC_Os06g13890","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50566131,50569614,"Pavir.5KG545721","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os06g13740","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50573510,50577733,"Pavir.5KG545728","","AT1G05577","","Domain of unknown function (DUF966)","LOC_Os01g57020","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50578711,50578911,"Pavir.5KG545735","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50579198,50588788,"Pavir.5KG545742","GO:0003887,GO:0005524","AT2G02480","STI","AAA-type ATPase family protein","LOC_Os12g10670","AAA-type ATPase family protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50593575,50593937,"Pavir.5KG545749","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",50602402,50603258,"Pavir.5KG545756","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48027381,48033040,"Pavir.5KG545900","","AT5G19740","","Peptidase M28 family protein","LOC_Os01g54010","peptidase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48033070,48038817,"Pavir.5KG546000","GO:0006418,GO:0005524,GO:0004812,GO:0000166,GO:0006436,GO:0005737,GO:0004830","AT2G25840","OVA4","Nucleotidylyl transferase superfamily protein","LOC_Os01g54020","tRNA synthetase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48038922,48043993,"Pavir.5KG546100","GO:0055114,GO:0004471,GO:0051287","AT1G79750","ATNADP-ME4,NADP-ME4","NADP-malic enzyme 4","LOC_Os01g54030","NADP-dependent malic enzyme, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48047036,48049640,"Pavir.5KG546107","","","","","LOC_Os01g40750","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48049811,48056845,"Pavir.5KG546200","GO:0006508,GO:0004176","AT2G25740","","ATP-dependent protease La (LON) domain protein","LOC_Os01g54040","ATP-dependent protease La, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48058092,48064170,"Pavir.5KG546207","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48066555,48069147,"Pavir.5KG546300","GO:0004871,GO:0000160","AT3G16360","AHP4","HPT phosphotransmitter 4","LOC_Os01g54050","histidine-containing phosphotransfer protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48071804,48079700,"Pavir.5KG546400","GO:0005515,GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT1G63640","","P-loop nucleoside triphosphate hydrolases superfamily protein with CH (Calponin Homology) domain","LOC_Os01g54080","kinesin motor protein-related, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48080831,48082772,"Pavir.5KG546500","GO:0055114,GO:0016491","AT1G79760","DTA4","downstream target of AGL15-4","LOC_Os01g54090","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48084076,48091611,"Pavir.5KG546600","GO:0007010,GO:0003779","AT2G41740","ATVLN2,VLN2","villin 2","LOC_Os03g24220","villin protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48091922,48092675,"Pavir.5KG546607","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48115110,48115561,"Pavir.5KG546800","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48114253,48120599,"Pavir.5KG546900","GO:0006468,GO:0005524,GO:0004672","AT2G25760","","Protein kinase family protein","LOC_Os01g54100","CK1_CaseinKinase_1a.2 - CK1 includes the casein kinase 1 kinases, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48129833,48136766,"Pavir.5KG547000","","AT2G19950","GC1","golgin candidate 1","LOC_Os01g54119","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48145274,48148723,"Pavir.5KG547100","","AT5G60335","","Thioesterase superfamily protein","LOC_Os05g09370","kinase, pfkB family, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48153632,48155823,"Pavir.5KG547300","GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT5G25830","GATA12","GATA transcription factor 12","LOC_Os01g54210","GATA zinc finger domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48167264,48177141,"Pavir.5KG547500","GO:0005515,GO:0003677","AT2G16485","","nucleic acid binding;zinc ion binding;DNA binding","LOC_Os09g36090","plus-3 domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48178433,48179100,"Pavir.5KG547600","","","","","LOC_Os03g44600","hypothetical protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48193202,48208691,"Pavir.5KG547700","","AT4G32910","","","LOC_Os01g54240","nucleoporin, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48201844,48202467,"Pavir.5KG547707","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48216475,48224164,"Pavir.5KG547900","","AT5G19690","STT3A","staurosporin and temperature sensitive 3-like A","LOC_Os05g44360","oligosaccharyl transferase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48227467,48229937,"Pavir.5KG548000","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48248750,48252483,"Pavir.5KG548200","","AT4G32810","ATCCD8,CCD8,MAX4","carotenoid cleavage dioxygenase 8","LOC_Os01g38580","beta,beta-carotene 9,10-dioxygenase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48258750,48261949,"Pavir.5KG548300","GO:0055114,GO:0016620","AT1G13440","GAPC-2,GAPC2","glyceraldehyde-3-phosphate dehydrogenase C2","LOC_Os04g40950","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48271076,48273553,"Pavir.5KG548400","","AT4G32810","ATCCD8,CCD8,MAX4","carotenoid cleavage dioxygenase 8","LOC_Os01g38580","beta,beta-carotene 9,10-dioxygenase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48275187,48279082,"Pavir.5KG548600","","AT4G32810","ATCCD8,CCD8,MAX4","carotenoid cleavage dioxygenase 8","LOC_Os01g54270","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48898034,48899847,"Pavir.5KG549100","","","","","LOC_Os03g62910","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48900334,48903398,"Pavir.5KG549107","","","","","LOC_Os12g04750","OsDegp14 - Putative Deg protease homologue, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48903638,48905059,"Pavir.5KG549114","","","","","LOC_Os12g04750","OsDegp14 - Putative Deg protease homologue, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48906309,48907515,"Pavir.5KG549400","","","","","LOC_Os01g55160","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48909271,48915106,"Pavir.5KG549500","GO:0003676","AT5G46250","","RNA-binding protein","LOC_Os01g55170","la domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48918727,48922837,"Pavir.5KG549600","","AT1G29980","","Protein of unknown function, DUF642","LOC_Os01g55190","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48928575,48931757,"Pavir.5KG549700","","AT5G46240","KAT1","potassium channel in Arabidopsis thaliana 1","LOC_Os01g55200","potassium channel KAT1, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48932524,48932754,"Pavir.5KG549800","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48956549,48958760,"Pavir.5KG549900","GO:0055114,GO:0016491","AT1G78440","ATGA2OX1,GA2OX1","Arabidopsis thaliana gibberellin 2-oxidase 1","LOC_Os01g55240","gibberellin 2-beta-dioxygenase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48967126,48971382,"Pavir.5KG550300","GO:0009378,GO:0006310,GO:0006281","AT2G34560","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os01g55260","AAA-type ATPase family protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48971999,48974914,"Pavir.5KG550400","","AT1G30070","","SGS domain-containing protein","LOC_Os01g55270","SGS domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48978571,48980586,"Pavir.5KG550500","","AT1G78430","RIP2","ROP interactive partner 2","LOC_Os01g55280","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48987788,48990871,"Pavir.5KG550600","","AT4G21190","emb1417","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os01g55290","PPR repeat domain containing protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48991201,48995708,"Pavir.5KG550700","GO:0006281,GO:0003684","AT5G44740","POLH","Y-family DNA polymerase H","LOC_Os01g55300","DNA-directed polymerase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",48996038,49000601,"Pavir.5KG550800","","AT4G21470","ATFMN/FHY,FMN/FHY","riboflavin kinase/FMN hydrolase","LOC_Os01g55310","haloacid dehalogenase-like hydrolase domain-containing protein 1A, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49000981,49003229,"Pavir.5KG550807","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49003046,49003880,"Pavir.5KG550900","GO:0046872,GO:0030001","AT1G06330","","Heavy metal transport/detoxification superfamily protein ","LOC_Os01g55320","heavy metal-associated domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49026462,49027637,"Pavir.5KG551000","GO:0006355,GO:0003677","AT5G62430","CDF1","cycling DOF factor 1","LOC_Os01g55340","dof zinc finger domain containing protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49035225,49041830,"Pavir.5KG551100","GO:0015977,GO:0008964,GO:0006099","AT3G14940","ATPPC3,PPC3","phosphoenolpyruvate carboxylase 3","LOC_Os08g27840","phosphoenolpyruvate carboxylase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49048537,49057700,"Pavir.5KG551200","","AT4G22340","CDS2","cytidinediphosphate diacylglycerol synthase 2","LOC_Os01g55360","phosphatidate cytidylyltransferase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49065076,49066154,"Pavir.5KG551300","","AT1G29195","","","LOC_Os01g55370","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49097055,49097718,"Pavir.5KG551307","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49097979,49101071,"Pavir.5KG551500","","AT2G30990","","Protein of unknown function (DUF688)","LOC_Os01g55410","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49108963,49112369,"Pavir.5KG551600","GO:0055114,GO:0016702","AT3G58670","","Protein of unknown function (DUF1637)","LOC_Os04g06790","2-aminoethanethiol dioxygenase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49122303,49122857,"Pavir.5KG551800","","AT1G53320","AtTLP7,TLP7","tubby like protein 7","LOC_Os05g43850","OsFBT9 - F-box and tubby domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49127192,49128627,"Pavir.5KG551807","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49128553,49129485,"Pavir.5KG551900","GO:0043565,GO:0006351","AT4G18690","","","LOC_Os01g06560","transcription factor HBP-1b, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49150493,49152545,"Pavir.5KG552000","GO:0007165","AT5G45820","CIPK20,PKS18,SnRK3.6","CBL-interacting protein kinase 20","LOC_Os01g55440","CAMK_KIN1/SNF1/Nim1_like.1 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49157000,49157566,"Pavir.5KG552007","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49161662,49165245,"Pavir.5KG552100","GO:0007165","AT1G29230","ATCIPK18,ATWL1,CIPK18,SnRK3.20,WL1","CBL-interacting protein kinase 18","LOC_Os05g43840","CAMK_KIN1/SNF1/Nim1_like.25 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49258081,49264264,"Pavir.5KG553400","","AT4G29000","","Tesmin/TSO1-like CXC domain-containing protein","LOC_Os01g55580","tesmin/TSO1-like CXC domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49181952,49187804,"Pavir.5KG553700","GO:0006355","AT1G29220","","transcriptional regulator family protein","LOC_Os01g55490","transcriptional regulator family protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49192714,49196794,"Pavir.5KG553800","GO:0055085,GO:0016020,GO:0006810,GO:0005215","AT2G34190","","Xanthine/uracil permease family protein","LOC_Os01g55500","nucleobase-ascorbate transporter, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49213129,49213920,"Pavir.5KG554000","","AT2G20020","ATCAF1,CAF1","RNA-binding CRS1 / YhbY (CRM) domain-containing protein","LOC_Os01g31110","CRS2-associated factor 1, chloroplast precursor, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49235016,49236028,"Pavir.5KG554200","GO:0007017,GO:0005875","AT1G52240","ATROPGEF11,PIRF1,ROPGEF11","RHO guanyl-nucleotide exchange factor 11","LOC_Os02g16909","dynein light chain type 1 domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49237389,49240749,"Pavir.5KG554300","GO:0005089","AT4G13240","ATROPGEF9,ROPGEF9","RHO guanyl-nucleotide exchange factor 9","LOC_Os01g55520","ATROPGEF7/ROPGEF7, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49240857,49245848,"Pavir.5KG554400","GO:0030170,GO:0009058,GO:0008483,GO:0006520","AT5G11520","ASP3,YLS4","aspartate aminotransferase 3","LOC_Os01g55540","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49246044,49246739,"Pavir.5KG554407","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49246827,49251262,"Pavir.5KG554500","GO:0003677,GO:0008289","AT1G79840","GL2","HD-ZIP IV family of homeobox-leucine zipper protein with lipid-binding START domain","LOC_Os01g55549","homeobox and START domains containing protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49249560,49254964,"Pavir.5KG554600","","AT2G46225","ABIL1","ABI-1-like 1","LOC_Os01g55560","ABIL3, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49255567,49257287,"Pavir.5KG554800","","AT1G52220","","","LOC_Os01g55570","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49266967,49272798,"Pavir.5KG555300","","AT2G33760","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os12g08140","pentatricopeptide, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49283253,49283816,"Pavir.5KG555307","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49283550,49296080,"Pavir.5KG555500","GO:0008152,GO:0003824","AT3G16170","","AMP-dependent synthetase and ligase family protein","LOC_Os01g55590","AMP-binding enzyme, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49339938,49341913,"Pavir.5KG555700","GO:0016020,GO:0006810,GO:0005215","AT1G52190","","Major facilitator superfamily protein","LOC_Os01g55600","peptide transporter PTR2, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49367866,49369932,"Pavir.5KG555707","","AT5G04040","SDP1","Patatin-like phospholipase family protein","LOC_Os01g55650","phospholipase, patatin family, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49370444,49372418,"Pavir.5KG555714","GO:0006629,GO:0004806","AT5G04040","SDP1","Patatin-like phospholipase family protein","LOC_Os01g55650","phospholipase, patatin family, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49373460,49375144,"Pavir.5KG555721","","AT5G55570","","","LOC_Os01g55670","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49375817,49382348,"Pavir.5KG556100","","AT1G55900","emb1860,TIM50","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os01g55700","NLI interacting factor-like phosphatase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49385193,49385985,"Pavir.5KG556300","","AT3G13175","","","LOC_Os01g55720","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49388341,49394297,"Pavir.5KG556400","","AT3G02220","","","LOC_Os01g55730","AGAP003732-PA, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49390827,49391270,"Pavir.5KG556407","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49391309,49391791,"Pavir.5KG556414","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49394522,49400849,"Pavir.5KG556500","GO:0016021,GO:0004252,GO:0006508","AT1G18600","ATRBL12,RBL12","RHOMBOID-like protein 12","LOC_Os01g55740","OsRhmbd4 - Putative Rhomboid homologue, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49406147,49414238,"Pavir.5KG556600","","AT5G60970","TCP5","TEOSINTE BRANCHED 1, cycloidea and PCF transcription factor 5","LOC_Os01g55750","TCP family transcription factor, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49427076,49429047,"Pavir.5KG556800","","AT5G08060","","","LOC_Os01g55770","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49429377,49436665,"Pavir.5KG556900","GO:0008081,GO:0006629,GO:0008889","AT5G08030","","PLC-like phosphodiesterases superfamily protein","LOC_Os01g55780","glycerophosphoryl diester phosphodiesterase family protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49434323,49445701,"Pavir.5KG557100","GO:0006887,GO:0000145","AT3G29400","ATEXO70E1,EXO70E1","exocyst subunit exo70 family protein E1","LOC_Os01g55799","exo70 exocyst complex subunit domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49445645,49447450,"Pavir.5KG557200","","AT5G66740","","Protein of unknown function (DUF620)","LOC_Os01g55795","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49447651,49449222,"Pavir.5KG557207","","AT1G18650","PDCB3","plasmodesmata callose-binding protein 3","LOC_Os01g55820","X8 domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49452008,49455219,"Pavir.5KG557300","GO:0005515","AT3G62760","ATGSTF13","Glutathione S-transferase family protein","LOC_Os01g55830","glutathione S-transferase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49457983,49458758,"Pavir.5KG557400","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49481863,49482553,"Pavir.5KG557500","","AT1G26600","CLE9","CLAVATA3/ESR-RELATED 9","LOC_Os01g55850","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49483558,49484545,"Pavir.5KG557507","","AT1G69380","","Protein of unknown function (DUF155)","LOC_Os01g55860","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49484546,49486830,"Pavir.5KG557514","","AT1G69380","","Protein of unknown function (DUF155)","LOC_Os01g55860","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49486903,49487919,"Pavir.5KG557700","GO:0009055","AT5G15350","AtENODL17,ENODL17","early nodulin-like protein 17","LOC_Os07g02200","plastocyanin-like domain containing protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49488835,49492996,"Pavir.5KG557800","GO:0009073,GO:0004106","AT1G69370","cm-3,CM3","chorismate mutase 3","LOC_Os01g55870","chorismate mutase, chloroplast precursor, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49502669,49504510,"Pavir.5KG558100","","AT5G18310","","","LOC_Os11g22960","expressed protein"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49505935,49510673,"Pavir.5KG558200","GO:0003677","AT2G03390","","uvrB/uvrC motif-containing protein","LOC_Os01g55880","hemimethylated DNA binding domain containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49510748,49511391,"Pavir.5KG558207","","","","","",""
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49511743,49515683,"Pavir.5KG558300","","AT1G26640","","Amino acid kinase family protein","LOC_Os01g55890","amino acid kinase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49515696,49518831,"Pavir.5KG558400","GO:0006310","AT3G52905","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os01g55900","holliday junction resolvase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49530630,49535065,"Pavir.5KG558407","","AT4G37390","AUR3,BRU6,GH3-2,GH3.2,YDK1","Auxin-responsive GH3 family protein","LOC_Os01g55940","OsGH3.2 - Probable indole-3-acetic acid-amido synthetase, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49547101,49550763,"Pavir.5KG558600","GO:0016811","AT4G37560","","Acetamidase/Formamidase family protein","LOC_Os01g55950","acetamidase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49550948,49553356,"Pavir.5KG558700","","AT5G56310","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os01g55960","pentatricopeptide, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49553717,49557759,"Pavir.5KG558800","GO:0008270","AT3G48540","","Cytidine/deoxycytidylate deaminase family protein","LOC_Os01g55974","deoxycytidylate deaminase, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49559675,49568745,"Pavir.5KG559000","GO:0003676","AT1G27750","","nucleic acid binding","LOC_Os01g56000","RNA recognition motif containing protein, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49596690,49598688,"Pavir.5KG559200","GO:0005615","AT1G47710","","Serine protease inhibitor (SERPIN) family protein","LOC_Os01g56010","serpin domain containing protein, putative, expressed"
"Chr05K","5K@56.02",38385172,50651488,"Mo98","Chr05K",49599627,49601602,"Pavir.5KG559300","","","","","LOC_Os01g56020","expressed protein"
