"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63074946,63081462,"Pavir.2NG551800","GO:0055085,GO:0016021,GO:0008643,GO:0005351,GO:0000139","AT4G35335","","Nucleotide-sugar transporter family protein","LOC_Os07g38610","UAA transporter family domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63081735,63087744,"Pavir.2NG551900","GO:0055114,GO:0010181,GO:0004733","AT3G03890","","FMN binding","LOC_Os07g38620","pyridoxamine 5\'-phosphate oxidase family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63092987,63093163,"Pavir.2NG552000","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63098887,63099517,"Pavir.2NG552003","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63104799,63105383,"Pavir.2NG552006","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63108403,63111027,"Pavir.2NG552100","GO:0019867","AT3G46740","MAR1,TOC75-III","translocon at the outer envelope membrane of chloroplasts 75-III","LOC_Os11g02460","outer membrane protein, OMP85 family, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63111650,63112012,"Pavir.2NG552200","","AT5G55160","ATSUMO2,SUM2,SUMO 2,SUMO2","small ubiquitin-like modifier 2","LOC_Os07g38690","ubiquitin-like protein SMT3, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63126277,63129519,"Pavir.2NG552500","GO:0003676","AT3G52120","","SWAP (Suppressor-of-White-APricot)/surp domain-containing protein / D111/G-patch domain-containing protein","LOC_Os09g10930","gamma response I protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63139379,63140736,"Pavir.2NG552700","GO:0006355,GO:0003700","AT5G19790","RAP2.11","related to AP2 11","LOC_Os07g38750","AP2 domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63149444,63157976,"Pavir.2NG552800","GO:0005515","AT5G19820","emb2734","ARM repeat superfamily protein","LOC_Os07g38760","HEAT repeat family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63164164,63166353,"Pavir.2NG553100","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT2G37710","RLK","receptor lectin kinase","LOC_Os07g38800","lectin-like receptor kinase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63169275,63171797,"Pavir.2NG553200","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT3G53810","","Concanavalin A-like lectin protein kinase family protein","LOC_Os07g38810","lectin receptor-type protein kinase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63192896,63196904,"Pavir.2NG553400","","AT5G19850","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g38830","hydrolase, alpha/beta fold family domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63112434,63113313,"Pavir.2NG553800","","","","","LOC_Os07g38700","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63115678,63116025,"Pavir.2NG553803","","AT4G26840","ATSUMO1,SUM1,SUMO 1,SUMO1","small ubiquitin-like modifier 1","LOC_Os07g38690","ubiquitin-like protein SMT3, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63132970,63136487,"Pavir.2NG554000","GO:0003924,GO:0007017,GO:0005874","AT5G19780","TUA5","tubulin alpha-5","LOC_Os07g38730","tubulin/FtsZ domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63160462,63162308,"Pavir.2NG554300","GO:0005975,GO:0004553","AT1G05590","ATHEX3,HEXO2","beta-hexosaminidase 2","LOC_Os07g38790","beta-hexosaminidase precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63176457,63177325,"Pavir.2NG554700","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63177789,63182344,"Pavir.2NG554800","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63197434,63200363,"Pavir.2NG555000","","AT2G44260","","Plant protein of unknown function (DUF946)","LOC_Os07g38840","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63222514,63225720,"Pavir.2NG555100","","","","","LOC_Os02g57120","HEAT repeat family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63233777,63234509,"Pavir.2NG555103","","AT4G11650","ATOSM34,OSM34","osmotin 34","LOC_Os03g46070","thaumatin, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63237209,63249321,"Pavir.2NG555300","GO:0016021,GO:0004659","AT3G11945","ATHST,HST,PDS2","homogentisate prenyltransferase","LOC_Os07g38850","prenyltransferase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63249523,63249858,"Pavir.2NG555303","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63252444,63253345,"Pavir.2NG555306","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63252563,63256860,"Pavir.2NG555400","GO:0005975,GO:0004553","AT3G13560","","O-Glycosyl hydrolases family 17 protein","LOC_Os07g38930","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63257177,63259976,"Pavir.2NG555500","","AT3G13550","CIN4,COP10,EMB144,FUS9","Ubiquitin-conjugating enzyme family protein","LOC_Os07g38940","ubiquitin-conjugating enzyme, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63260825,63262544,"Pavir.2NG555600","","","","","LOC_Os07g38950","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63263058,63264901,"Pavir.2NG555700","GO:0016020,GO:0009765","AT3G61470","LHCA2","photosystem I light harvesting complex gene 2","LOC_Os07g38960","chlorophyll A-B binding protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63265997,63271339,"Pavir.2NG555800","GO:0008152,GO:0003824,GO:0048037","AT5G23250","","Succinyl-CoA ligase, alpha subunit","LOC_Os07g38970","succinyl-CoA ligase subunit alpha-2, mitochondrial precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63274156,63275769,"Pavir.2NG555900","","AT3G01770","ATBET10,BET10","bromodomain and extraterminal domain protein 10","LOC_Os05g25860","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63285925,63286984,"Pavir.2NG555903","GO:0006508,GO:0004252","AT2G05920","","Subtilase family protein","LOC_Os07g39020","OsSub53 - Putative Subtilisin homologue, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63285788,63288223,"Pavir.2NG555906","","AT3G14240","","Subtilase family protein","LOC_Os07g39020","OsSub53 - Putative Subtilisin homologue, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63288992,63296819,"Pavir.2NG555909","","AT4G14600","","Target SNARE coiled-coil domain protein","LOC_Os07g38990","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63321539,63327566,"Pavir.2NG556200","","AT2G44280","","Major facilitator superfamily protein","LOC_Os07g39010","lactose permease-related, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63330961,63332070,"Pavir.2NG556203","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63332492,63334964,"Pavir.2NG556206","GO:0006508,GO:0004252","AT2G05920","","Subtilase family protein","LOC_Os07g39020","OsSub53 - Putative Subtilisin homologue, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63348994,63351075,"Pavir.2NG556500","GO:0006508,GO:0004252","AT5G67360","ARA12","Subtilase family protein","LOC_Os07g39020","OsSub53 - Putative Subtilisin homologue, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63353121,63353495,"Pavir.2NG556600","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63367072,63370502,"Pavir.2NG557700","","AT5G13050","5-FCL","5-formyltetrahydrofolate cycloligase","LOC_Os07g39070","5-formyltetrahydrofolate cyclo-ligase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63371160,63371870,"Pavir.2NG557800","","","","","LOC_Os07g39100","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63376659,63378325,"Pavir.2NG557900","","AT1G75080","BZR1","Brassinosteroid signalling positive regulator (BZR1) family protein","LOC_Os07g39220","BES1/BZR1 homolog protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63386108,63387863,"Pavir.2NG557903","GO:0008299","AT4G36810","GGPS1","geranylgeranyl pyrophosphate synthase 1","LOC_Os07g39270","polyprenyl synthetase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63390080,63393732,"Pavir.2NG557906","","AT1G21070","","Nucleotide-sugar transporter family protein","LOC_Os07g39280","transporter-related, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63396724,63400256,"Pavir.2NG558300","GO:0005524,GO:0003678,GO:0043141","AT5G67630","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os06g08770","ruvB-like 2, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63400689,63412521,"Pavir.2NG558400","","AT1G45150","","","LOC_Os07g39300","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63409692,63410492,"Pavir.2NG558403","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63412993,63417195,"Pavir.2NG558406","","","","","LOC_Os03g02210","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63425799,63430070,"Pavir.2NG558409","","AT3G50700","AtIDD2,IDD2","indeterminate(ID)-domain 2","LOC_Os07g39310","ZOS7-06 - C2H2 zinc finger protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63446603,63448094,"Pavir.2NG558700","GO:0003677","AT2G18550","ATHB21,HB-2,HB21","homeobox protein 21","LOC_Os07g39320","homeobox domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63453723,63457234,"Pavir.2NG558703","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63507201,63507672,"Pavir.2NG558800","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63515273,63518130,"Pavir.2NG558900","GO:0055085,GO:0016021","AT3G18830","ATPLT5,ATPMT5,PMT5","polyol/monosaccharide transporter 5","LOC_Os07g39350","transporter family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63524854,63527112,"Pavir.2NG558903","GO:0055085,GO:0016021","AT3G18830","ATPLT5,ATPMT5,PMT5","polyol/monosaccharide transporter 5","LOC_Os07g39350","transporter family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63532685,63534858,"Pavir.2NG559400","GO:0055085,GO:0016021","AT2G16120","ATPMT1,PMT1","polyol/monosaccharide transporter 1","LOC_Os07g39350","transporter family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63537404,63538870,"Pavir.2NG559500","GO:0055085,GO:0022857,GO:0016021","AT3G18830","ATPLT5,ATPMT5,PMT5","polyol/monosaccharide transporter 5","LOC_Os07g39360","transporter family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63539299,63541799,"Pavir.2NG559600","GO:0055085,GO:0022857,GO:0016021","AT3G18830","ATPLT5,ATPMT5,PMT5","polyol/monosaccharide transporter 5","LOC_Os07g39400","polyol transporter 5, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63542608,63545269,"Pavir.2NG559603","GO:0005783","AT1G27330","","Ribosome associated membrane protein RAMP4","LOC_Os11g41875","membrane protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63551433,63554881,"Pavir.2NG559900","GO:0006355,GO:0005739,GO:0003690","AT5G55580","","Mitochondrial transcription termination factor family protein","LOC_Os07g39430","mTERF family protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63556291,63562308,"Pavir.2NG560000","GO:0003676","AT2G05160","","CCCH-type zinc fingerfamily protein with RNA-binding domain","LOC_Os08g03310","zinc finger family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63568279,63568958,"Pavir.2NG560003","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63571830,63573131,"Pavir.2NG560006","","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os11g36790","OsFBO6 - F-box and other domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63573137,63573589,"Pavir.2NG560009","GO:0003677","","","","LOC_Os01g27030","hypothetical protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63574498,63575628,"Pavir.2NG560012","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os10g42160","transposon protein, putative, unclassified, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63575632,63580552,"Pavir.2NG560300","GO:0046872","AT2G05160","","CCCH-type zinc fingerfamily protein with RNA-binding domain","LOC_Os07g39440","zinc finger family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63597050,63600861,"Pavir.2NG560400","","AT5G48150","PAT1","GRAS family transcription factor","LOC_Os07g39470","gibberellin response modulator protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63600970,63607245,"Pavir.2NG560500","GO:0043565,GO:0006355,GO:0003700","AT4G26640","AtWRKY20,WRKY20","WRKY family transcription factor family protein","LOC_Os07g39480","WRKY87, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63610434,63612574,"Pavir.2NG560600","","AT2G40110","","Yippee family putative zinc-binding protein","LOC_Os07g39510","yippee zinc-binding protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63624243,63626349,"Pavir.2NG561000","GO:0006468,GO:0005524,GO:0004672","AT5G55560","","Protein kinase superfamily protein","LOC_Os07g39520","STE_PAK_Ste20_Slob_Wnk.5 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63653040,63656115,"Pavir.2NG561100","","AT5G48130","","Phototropic-responsive NPH3 family protein","LOC_Os07g39530","BTBN16 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 domain, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63658936,63659304,"Pavir.2NG561120","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63659165,63666698,"Pavir.2NG561200","GO:0003676","AT3G07810","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os07g39560","RNA recognition motif containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63665311,63665724,"Pavir.2NG561220","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63671033,63675618,"Pavir.2NG561600","GO:0005515","AT4G16490","","ARM repeat superfamily protein","LOC_Os07g39590","spotted leaf 11, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63680889,63683346,"Pavir.2NG561620","GO:0005515","AT5G55530","","Calcium-dependent lipid-binding (CaLB domain) family protein","LOC_Os07g39620","C2 domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63685671,63691002,"Pavir.2NG561900","","AT5G47540","","Mo25 family protein","LOC_Os07g39630","calcium-binding protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63707551,63709280,"Pavir.2NG562100","","AT2G41420","","proline-rich family protein","LOC_Os07g39680","UV-induced protein uvi15, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63712266,63719165,"Pavir.2NG562300","GO:0008080","AT2G22910","NAGS1","N-acetyl-l-glutamate synthase 1","LOC_Os07g39690","GCN5-related N-acetyltransferase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63720101,63720809,"Pavir.2NG562500","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63721089,63721586,"Pavir.2NG562600","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63725523,63726491,"Pavir.2NG562620","","","","","LOC_Os02g55910","monogalactosyldiacylglycerol synthase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63729006,63730298,"Pavir.2NG563000","","AT1G27461","","","LOC_Os07g39700","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63745928,63747446,"Pavir.2NG563100","","","","","LOC_Os12g02660","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63748921,63749640,"Pavir.2NG563200","GO:0046961,GO:0046933,GO:0045261,GO:0015986","AT4G04640","ATPC1","ATPase, F1 complex, gamma subunit protein","LOC_Os07g32880","ATP synthase gamma chain, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63754571,63755011,"Pavir.2NG563300","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63769690,63770172,"Pavir.2NG563320","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63770648,63772728,"Pavir.2NG563340","","","","","LOC_Os02g33290","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64013059,64014827,"Pavir.2NG566000","GO:0005515","AT3G01400","","ARM repeat superfamily protein","LOC_Os03g32100","spotted leaf 11, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63780042,63781348,"Pavir.2NG566400","","AT3G47680","","DNA binding","LOC_Os12g12690","transposon protein, putative, Pong sub-class, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63851122,63852416,"Pavir.2NG566700","","AT1G27461","","","LOC_Os07g39700","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63852981,63858587,"Pavir.2NG566800","GO:0022900,GO:0016651","AT5G67590","FRO1","NADH-ubiquinone oxidoreductase-related","LOC_Os07g39710","NADH dehydrogenase iron-sulfur protein 4, mitochondrial precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63861866,63862914,"Pavir.2NG566900","","AT1G59590","ZCF37","ZCF37","LOC_Os07g39720","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63863004,63867064,"Pavir.2NG567000","","AT1G59600","ZCW7","ZCW7","LOC_Os07g39730","ZCW7, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63872141,63872611,"Pavir.2NG567020","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63872992,63874362,"Pavir.2NG567300","GO:0046983,GO:0008171","AT5G54160","ATOMT1,OMT1","O-methyltransferase 1","LOC_Os08g06100","O-methyltransferase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63875931,63879519,"Pavir.2NG567400","GO:0016788","AT3G26430","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os07g39750","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63888397,63908031,"Pavir.2NG567420","GO:0043039,GO:0016876,GO:0005524,GO:0006418,GO:0004812,GO:0000166,GO:0008641","AT2G04842","EMB2761","threonyl-tRNA synthetase, putative / threonine--tRNA ligase, putative","LOC_Os07g39780","SUMO-activating enzyme subunit 2, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63895893,63896665,"Pavir.2NG567440","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT5G06720","ATPA2,PA2","peroxidase 2","LOC_Os03g32050","peroxidase precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63908497,63909051,"Pavir.2NG568000","","","","","LOC_Os07g39790","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63909472,63912806,"Pavir.2NG568100","","AT5G56780","ATET2,ET2","effector of transcription2","LOC_Os07g39800","transcription repressor HOTR, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63913830,63914760,"Pavir.2NG568200","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63922633,63923918,"Pavir.2NG568400","","AT5G50890","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g39810","lipase class 3 family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63928872,63949489,"Pavir.2NG568500","GO:0046872,GO:0000166,GO:0016021,GO:0015914,GO:0005524,GO:0004012,GO:0000287","AT5G44240","ALA2","aminophospholipid ATPase 2","LOC_Os11g25980","phospholipid-transporting ATPase 2, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63958733,63962079,"Pavir.2NG568600","GO:0048366,GO:0043565,GO:0009956,GO:0008356,GO:0005634,GO:0003700","AT4G37650","SGR7,SHR","GRAS family transcription factor","LOC_Os07g39820","SHR, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63974854,63978277,"Pavir.2NG568700","","AT1G19360","","Nucleotide-diphospho-sugar transferase family protein","LOC_Os07g39840","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63982877,63988160,"Pavir.2NG568800","","AT3G49900","","Phototropic-responsive NPH3 family protein","LOC_Os07g39850","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",63990551,63991202,"Pavir.2NG568900","","","","","LOC_Os07g39860","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64005225,64008902,"Pavir.2NG569000","GO:0016149,GO:0006415,GO:0005737","AT3G26618","ERF1-3","eukaryotic release factor 1-3","LOC_Os07g39870","eukaryotic peptide chain release factor subunit 1-1, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64029972,64035936,"Pavir.2NG569200","","AT1G27760","ATSAT32,SAT32","interferon-related developmental regulator family protein / IFRD protein family","LOC_Os07g39900","interferon-related developmental regulator, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64036552,64040085,"Pavir.2NG569300","","AT1G25360","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os07g39910","pentatricopeptide repeat domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64061741,64068727,"Pavir.2NG569600","","AT5G67470","ATFH6,FH6","formin homolog 6","LOC_Os07g39920","formin, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64072004,64074619,"Pavir.2NG569700","","AT1G08760","","Plant protein of unknown function (DUF936)","LOC_Os07g39930","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64083582,64084520,"Pavir.2NG569800","","","","","LOC_Os07g13890","OsFBX230 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64087583,64090123,"Pavir.2NG569900","GO:0046983","AT2G14760","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os07g39940","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64139873,64141109,"Pavir.2NG570000","","AT5G67450","AZF1,ZF1","zinc-finger protein 1","LOC_Os07g39960","ZOS7-07 - C2H2 zinc finger protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64143615,64144310,"Pavir.2NG570020","","AT1G40390","","DNAse I-like superfamily protein","LOC_Os11g16250","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64151939,64159481,"Pavir.2NG570200","","","","","LOC_Os07g39980","GA22009-PA, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64156343,64158098,"Pavir.2NG570220","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64162751,64163992,"Pavir.2NG570300","","AT3G49940","LBD38","LOB domain-containing protein 38","LOC_Os07g40000","DUF260 domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64176960,64178038,"Pavir.2NG570500","","","","","LOC_Os04g58540","transposon protein, putative, Mariner sub-class, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64184887,64187116,"Pavir.2NG570600","","AT3G49950","","GRAS family transcription factor","LOC_Os07g40020","GRAS family transcription factor domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64187676,64189700,"Pavir.2NG570620","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64200560,64205572,"Pavir.2NG570640","GO:0006810,GO:0005622","AT5G43960","","Nuclear transport factor 2 (NTF2) family protein with RNA binding (RRM-RBD-RNP motifs) domain","LOC_Os02g03890","nuclear transport factor 2, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64209565,64210348,"Pavir.2NG570660","","","","","LOC_Os07g40040","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64234657,64239798,"Pavir.2NG570800","GO:0006810,GO:0005622","AT5G43960","","Nuclear transport factor 2 (NTF2) family protein with RNA binding (RRM-RBD-RNP motifs) domain","LOC_Os02g03890","nuclear transport factor 2, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64238450,64238938,"Pavir.2NG570820","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64243356,64244551,"Pavir.2NG570900","","","","","LOC_Os07g40040","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64248651,64249259,"Pavir.2NG571000","","AT1G27730","STZ,ZAT10","salt tolerance zinc finger","LOC_Os03g32220","ZOS3-11 - C2H2 zinc finger protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64248182,64256420,"Pavir.2NG571100","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT3G28345","","ABC transporter family protein","LOC_Os02g09720","multidrug resistance protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64269355,64275358,"Pavir.2NG571200","","AT5G02860","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os07g40120","pentatricopeptide, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64285086,64286587,"Pavir.2NG571220","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64307345,64307830,"Pavir.2NG571240","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64311323,64313484,"Pavir.2NG571400","","AT3G19540","","Protein of unknown function (DUF620)","LOC_Os07g40150","expressed protein"
