"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19667616,19669354,"Pavir.9NG238292","","AT3G05680","EMB2016","embryo defective 2016","LOC_Os03g35340","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19677237,19682324,"Pavir.9NG238300","","AT2G31260","APG9,ATAPG9","autophagy 9 (APG9)","LOC_Os10g07994","autophagy protein 9, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19694321,19695402,"Pavir.9NG238500","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19702403,19702960,"Pavir.9NG238573","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19768389,19769277,"Pavir.9NG238646","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19773848,19774299,"Pavir.9NG238719","","","","","LOC_Os09g38940","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19788283,19792759,"Pavir.9NG238900","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G45550","CYP76C4","cytochrome P450, family 76, subfamily C, polypeptide 4","LOC_Os10g08319","cytochrome P450, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19805473,19807569,"Pavir.9NG238973","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19810612,19815982,"Pavir.9NG239000","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G45560","CYP76C1","cytochrome P450, family 76, subfamily C, polypeptide 1","LOC_Os10g08319","cytochrome P450, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19826772,19828233,"Pavir.9NG239100","GO:0005515","AT2G17030","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os10g37570","OsFBDUF49 - F-box and DUF domain containing protein, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19839004,19839931,"Pavir.9NG239300","","AT1G17530","ATTIM23-1,TIM23-1","translocase of inner mitochondrial membrane 23","LOC_Os03g02390","mitochondrial import inner membrane translocase subunit Tim17, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19840646,19844146,"Pavir.9NG239400","GO:0016021,GO:0015689,GO:0015098","AT1G64650","","Major facilitator superfamily protein","LOC_Os10g37520","major facilitator superfamily domain-containing protein 5, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19853051,19853431,"Pavir.9NG239600","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19856306,19858130,"Pavir.9NG239700","GO:0005524","AT2G46620","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os10g37500","AAA-type ATPase family protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19867932,19870863,"Pavir.9NG239900","","AT3G05210","ERCC1,UVR7","nucleotide repair protein, putative","LOC_Os10g37490","DNA excision repair protein ERCC-1, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19872285,19872737,"Pavir.9NG240100","","AT5G41220","ATGSTT3,GST10C,GSTT3","glutathione S-transferase THETA 3","LOC_Os11g14160","transposon protein, putative, Pong sub-class, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19880229,19891777,"Pavir.9NG240300","GO:0006468,GO:0005524,GO:0004672","AT4G10730","","Protein kinase superfamily protein","LOC_Os10g37480","STE_PAK_Ste20_STLK.6 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19898351,19904493,"Pavir.9NG240400","","AT5G41950","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os10g37430","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19904643,19911393,"Pavir.9NG240500","","AT5G53560","ATB5-A,ATCB5-E,B5 #2,CB5-E","cytochrome B5 isoform E","LOC_Os10g37420","cytochrome b5-like Heme/Steroid binding domain containing protein, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19905915,19910205,"Pavir.9NG240573","GO:0003677,GO:0046983","AT5G31412","","hAT transposon superfamily protein","LOC_Os01g52430","hAT dimerisation domain-containing protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19911852,19914887,"Pavir.9NG240646","","AT5G41940","","Ypt/Rab-GAP domain of gyp1p superfamily protein","LOC_Os10g37410","TBC domain containing protein, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19945099,19946120,"Pavir.9NG240719","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20291540,20304420,"Pavir.9NG241100","GO:0005515","AT4G34660","","SH3 domain-containing protein","LOC_Os10g36870","src homology-3 domain protein 3, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20305089,20306307,"Pavir.9NG241200","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20307608,20318019,"Pavir.9NG241300","GO:0003723","AT2G21350","","RNA-binding CRS1 / YhbY (CRM) domain protein","LOC_Os10g36860","CRS1/YhbY domain containing protein, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20318709,20320091,"Pavir.9NG241500","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20320520,20321605,"Pavir.9NG241573","","","","","LOC_Os10g29870","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20324098,20329048,"Pavir.9NG241700","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT4G36220","CYP84A1,FAH1","ferulic acid 5-hydroxylase 1","LOC_Os10g36848","cytochrome P450, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20341631,20345561,"Pavir.9NG241900","","AT4G36210","","Protein of unknown function (DUF726)","LOC_Os10g36830","transmembrane and coiled-coil domain-containing protein 4, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20345843,20355250,"Pavir.9NG242000","GO:0005515,GO:0003677","AT2G16485","","nucleic acid binding;zinc ion binding;DNA binding","LOC_Os10g36810","plus-3 domain containing protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20388245,20392220,"Pavir.9NG242200","GO:0008236,GO:0006508","AT4G36195","","Serine carboxypeptidase S28 family protein","LOC_Os10g36780","OsProCP4 - Putative Lysosomal Pro-x Carboxypeptidase homologue, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20392953,20399091,"Pavir.9NG242300","GO:0008236,GO:0006508","AT4G36195","","Serine carboxypeptidase S28 family protein","LOC_Os10g36760","OsProCP3 - Putative Lysosomal Pro-x Carboxypeptidase homologue, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20394614,20395387,"Pavir.9NG242373","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20412111,20412530,"Pavir.9NG242446","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20447703,20453881,"Pavir.9NG242500","GO:0016773,GO:0016020,GO:0005524","AT2G46700","ATCRK3,CRK3","CDPK-related kinase 3","LOC_Os10g36710","CAMK_CAMK_like.40 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20519490,20520783,"Pavir.9NG243700","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20523608,20524053,"Pavir.9NG243773","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20533269,20534065,"Pavir.9NG243846","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20560820,20566012,"Pavir.9NG244100","","AT2G46910","","Plastid-lipid associated protein PAP / fibrillin family protein","LOC_Os09g04790","PAP fibrillin family domain containing protein, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20582534,20582983,"Pavir.9NG244173","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20585191,20585622,"Pavir.9NG244400","","AT3G49550","","","LOC_Os10g36550","CRP3 - Cysteine-rich family protein precursor, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20593679,20603240,"Pavir.9NG244600","GO:0030983,GO:0006298,GO:0005524","AT5G54090","","DNA mismatch repair protein MutS, type 2","LOC_Os10g36530","mutS domain V family protein, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20603596,20607377,"Pavir.9NG244700","","AT1G62930","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os10g35436","Rf1, mitochondrial precursor, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20608428,20608856,"Pavir.9NG244800","","","","","LOC_Os10g36520","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20614687,20617092,"Pavir.9NG244900","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20618436,20619277,"Pavir.9NG244973","GO:0004857","AT2G01610","","Plant invertase/pectin methylesterase inhibitor superfamily protein","LOC_Os10g36500","invertase/pectin methylesterase inhibitor family protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20620515,20623662,"Pavir.9NG245100","GO:0007029,GO:0005789","AT5G51510","","","LOC_Os10g36480","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20624824,20625222,"Pavir.9NG245173","","AT2G05642","","Nucleic acid-binding, OB-fold-like protein","LOC_Os03g08400","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20626475,20636540,"Pavir.9NG245200","","AT3G60740","CHO,EMB133,TFC D,TTN1","ARM repeat superfamily protein","LOC_Os10g36490","HEAT repeat family protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20636517,20641226,"Pavir.9NG245300","","AT2G45240","MAP1A","methionine aminopeptidase 1A","LOC_Os10g36470","peptidase, M24 family protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20672566,20673367,"Pavir.9NG245500","GO:0006468,GO:0005524,GO:0004672","AT5G01560","LECRKA4.3","lectin receptor kinase a4.3","LOC_Os01g36500","TKL_IRAK_DUF26-lh.5 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19953410,19954429,"Pavir.9NG245600","","AT4G24130","","Protein of unknown function, DUF538","LOC_Os10g37400","DUF538 domain containing protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19954671,19957028,"Pavir.9NG245673","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19957991,19963460,"Pavir.9NG245800","","AT5G09590","HSC70-5,MTHSC70-2","mitochondrial HSO70 2","LOC_Os02g53420","DnaK family protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19987588,19988863,"Pavir.9NG245900","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19990545,19994454,"Pavir.9NG246000","GO:0030170","AT1G64660","ATMGL,MGL","methionine gamma-lyase","LOC_Os10g37340","cystathionine gamma-synthase, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",19994295,19996521,"Pavir.9NG246100","","AT5G53580","","NAD(P)-linked oxidoreductase superfamily protein","LOC_Os10g37330","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20256248,20262290,"Pavir.9NG246700","GO:0016020,GO:0006810,GO:0005215","AT4G10380","NIP5;1,NLM6,NLM8","NOD26-like intrinsic protein 5;1","LOC_Os10g36924","aquaporin protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20270130,20281481,"Pavir.9NG246900","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT4G39050","","Kinesin motor family protein","LOC_Os10g36880","kinesin motor domain containing protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20034530,20034994,"Pavir.9NG247200","","","","","LOC_Os10g37290","DEFL6 - Defensin and Defensin-like DEFL family, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20036863,20037283,"Pavir.9NG247300","","","","","LOC_Os10g37290","DEFL6 - Defensin and Defensin-like DEFL family, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20037851,20044285,"Pavir.9NG247400","GO:0016301","AT5G23450","ATLCBK1,LCBK1","long-chain base (LCB) kinase 1","LOC_Os10g37280","diacylglycerol kinase, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20049030,20060119,"Pavir.9NG247473","GO:0016757,GO:0016020","AT1G33250","","Protein of unknown function (DUF604)","LOC_Os10g37260","fringe-related protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20105174,20107747,"Pavir.9NG247500","GO:0006352,GO:0003677","AT3G13445","TBP1,TFIID-1","TATA binding protein 1","LOC_Os03g45410","TATA-binding protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20080028,20084706,"Pavir.9NG247546","","AT1G76890","AT-GT2,GT2","Duplicated homeodomain-like superfamily protein","LOC_Os02g43300","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20113635,20114927,"Pavir.9NG247600","","AT1G64980","","Nucleotide-diphospho-sugar transferases superfamily protein","LOC_Os10g37230","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20097116,20097496,"Pavir.9NG247619","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20115684,20121499,"Pavir.9NG247700","GO:0055114,GO:0004174","AT2G43400","ETFQO","electron-transfer flavoprotein:ubiquinone oxidoreductase","LOC_Os10g37210","FAD dependent oxidoreductase domain containing protein, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20121860,20122192,"Pavir.9NG247773","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20132756,20134549,"Pavir.9NG247900","GO:0006468,GO:0005524,GO:0004672","AT1G33260","","Protein kinase superfamily protein","LOC_Os10g37190","protein kinase domain containing protein, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20163257,20165118,"Pavir.9NG248000","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G64940","CYP89A6","cytochrome P450, family 87, subfamily A, polypeptide 6","LOC_Os10g37110","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20178986,20181317,"Pavir.9NG248100","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G64940","CYP89A6","cytochrome P450, family 87, subfamily A, polypeptide 6","LOC_Os10g37100","cytochrome P450, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20209477,20211881,"Pavir.9NG248200","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G64940","CYP89A6","cytochrome P450, family 87, subfamily A, polypeptide 6","LOC_Os10g36980","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20235844,20238348,"Pavir.9NG248500","","AT2G46080","","","LOC_Os10g36950","DUF677 domain containing protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20686384,20688136,"Pavir.9NG248700","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20691603,20696423,"Pavir.9NG248800","GO:0007275","AT2G26580","YAB5","plant-specific transcription factor YABBY family protein","LOC_Os10g36420","YABBY domain containing protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20701297,20703508,"Pavir.9NG248873","","AT3G60680","","Plant protein of unknown function (DUF641)","LOC_Os10g36400","GIL1, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20728685,20733895,"Pavir.9NG248946","GO:0055114,GO:0016491,GO:0005507","AT4G12420","SKU5","Cupredoxin superfamily protein","LOC_Os10g36390","monocopper oxidase, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20757579,20769745,"Pavir.9NG249000","","AT2G35720","OWL1","DNAJ heat shock N-terminal domain-containing protein","LOC_Os10g36370","heat shock protein DnaJ, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20798503,20799170,"Pavir.9NG249400","","","","","LOC_Os10g36360","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20818357,20819118,"Pavir.9NG249600","","","","","LOC_Os10g36360","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20826598,20827758,"Pavir.9NG249673","","","","","LOC_Os12g12690","transposon protein, putative, Pong sub-class, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20828181,20831520,"Pavir.9NG249700","GO:0005789","AT3G60600","(AT)VAP,VAP,VAP27,VAP27-1","vesicle associated protein","LOC_Os10g36350","MSP domain containing protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",18377532,18378577,"Pavir.9NG341800","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",15864795,15882829,"Pavir.9NG451400","GO:0006351,GO:0003899,GO:0003677","AT1G63020","NRPD1,NRPD1A,POL IVA,SDE4,SMD2","nuclear RNA polymerase D1A","LOC_Os04g48370","RNA polymerase IV subunit, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",15883034,15885016,"Pavir.9NG451473","GO:0005515","AT4G14750","IQD19","IQ-domain 19","LOC_Os03g43580","IQ calmodulin-binding motif family protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",15888950,15889803,"Pavir.9NG451546","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",15890772,15891901,"Pavir.9NG451619","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",15898957,15901239,"Pavir.9NG451692","","","","","LOC_Os10g08460","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20475353,20479426,"Pavir.9NG533400","GO:0008168","AT1G33170","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os10g36690","dehydration response related protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20482402,20484708,"Pavir.9NG533473","","AT1G06440","","Ubiquitin carboxyl-terminal hydrolase family protein","LOC_Os10g36680","ubiquitin carboxyl-terminal hydrolase, family 1, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20484861,20486340,"Pavir.9NG533500","","AT1G76240","","Arabidopsis protein of unknown function (DUF241)","LOC_Os10g36670","expressed protein"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20486195,20487153,"Pavir.9NG533600","","","","","",""
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20486854,20491606,"Pavir.9NG533700","GO:0048544,GO:0006468,GO:0004672","AT4G21390","B120","S-locus lectin protein kinase family protein","LOC_Os04g53994","kinase, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20491932,20495326,"Pavir.9NG533800","","AT5G09810","ACT7","actin 7","LOC_Os11g06390","actin, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20544547,20545753,"Pavir.9NG534300","","AT5G24660","LSU2","response to low sulfur 2","LOC_Os10g36610","UP-9A, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",16699048,16704636,"Pavir.9NG683700","GO:0003677","AT4G33280","","AP2/B3-like transcriptional factor family protein","LOC_Os03g42240","B3 DNA binding domain containing protein, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",16715991,16717091,"Pavir.9NG683773","GO:0006355,GO:0003677","AT1G21340","","Dof-type zinc finger DNA-binding family protein","LOC_Os03g42200","dof zinc finger domain containing protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",16720701,16721255,"Pavir.9NG683846","GO:0005515","AT3G16210","","F-box family protein","LOC_Os04g02280","OsFBX114 - F-box domain containing protein, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20462001,20464623,"Pavir.9NG698000","","AT3G47680","","DNA binding","LOC_Os06g42890","DNA binding protein, putative, expressed"
"Chr09N","9N@34.17",15052555,20831824,"K39","Chr09N",20471618,20472660,"Pavir.9NG698073","","","","","",""
