"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12245398,12247784,"Pavir.1KG178000","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT5G05340","","Peroxidase superfamily protein","LOC_Os02g14160","peroxidase precursor, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12229925,12234584,"Pavir.1KG178100","GO:0006468,GO:0004672","AT4G18710","ATSK21,BIN2,DWF12,SK21,UCU1","Protein kinase superfamily protein","LOC_Os02g14130","CGMC_GSK.4 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12222903,12227787,"Pavir.1KG178200","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT5G45780","","Leucine-rich repeat protein kinase family protein","LOC_Os02g14120","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12216500,12221944,"Pavir.1KG178300","GO:0030170,GO:0009058,GO:0008483,GO:0006520","AT2G30970","ASP1","aspartate aminotransferase 1","LOC_Os06g35540","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12211876,12215297,"Pavir.1KG178400","GO:0055114,GO:0050660,GO:0016491","AT5G44400","","FAD-binding Berberine family protein","LOC_Os02g14090","berberine and berberine like domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12237044,12237688,"Pavir.1KG178477","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12208176,12208905,"Pavir.1KG178500","","","","","LOC_Os04g48730","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12229060,12229812,"Pavir.1KG178577","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12141152,12141971,"Pavir.1KG178700","GO:0008270,GO:0003677","AT2G36320","","A20/AN1-like zinc finger family protein","LOC_Os07g07350","zinc finger A20 and AN1 domain-containing stress-associated protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12139203,12140023,"Pavir.1KG178800","GO:0034314,GO:0030833,GO:0005885,GO:0005856","AT1G60430","ARPC3","actin-related protein C3","LOC_Os02g14000","actin-related protein 2/3 complex subunit 3, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12241315,12241665,"Pavir.1KG178854","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12134774,12135409,"Pavir.1KG179000","","","","","LOC_Os02g13980","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12154627,12170063,"Pavir.1KG179077","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12126233,12131064,"Pavir.1KG179100","","AT4G18810","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os02g13970","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12122132,12124883,"Pavir.1KG179200","GO:0006468,GO:0005524,GO:0004672","AT4G32300","SD2-5","S-domain-2 5","LOC_Os02g13965","lectin protein kinase family protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12137630,12138229,"Pavir.1KG179377","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13175409,13177244,"Pavir.1KG179600","GO:0016758,GO:0008152","AT4G01070","GT72B1,UGT72B1","UDP-Glycosyltransferase superfamily protein","LOC_Os02g14630","hydroquinone glucosyltransferase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13121542,13123112,"Pavir.1KG179700","GO:0016758,GO:0008152","AT4G01070","GT72B1,UGT72B1","UDP-Glycosyltransferase superfamily protein","LOC_Os02g14630","hydroquinone glucosyltransferase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13115620,13118148,"Pavir.1KG179800","GO:0016758,GO:0008152","AT4G01070","GT72B1,UGT72B1","UDP-Glycosyltransferase superfamily protein","LOC_Os02g14570","hydroquinone glucosyltransferase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13090976,13112154,"Pavir.1KG179900","GO:0006468,GO:0004672","AT3G58640","","Mitogen activated protein kinase kinase kinase-related","LOC_Os02g14530","protein kinase domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13230571,13232702,"Pavir.1KG179977","GO:0016758,GO:0008152","AT4G01070","GT72B1,UGT72B1","UDP-Glycosyltransferase superfamily protein","LOC_Os02g14680","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13102458,13105276,"Pavir.1KG180000","","","","","LOC_Os08g09890","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13138153,13138731,"Pavir.1KG180077","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13066135,13069025,"Pavir.1KG180200","","AT2G38300","","myb-like HTH transcriptional regulator family protein","LOC_Os06g35140","MYB family transcription factor, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13249185,13251535,"Pavir.1KG180354","GO:0016758,GO:0008152","AT4G01070","GT72B1,UGT72B1","UDP-Glycosyltransferase superfamily protein","LOC_Os02g14630","hydroquinone glucosyltransferase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13113286,13114038,"Pavir.1KG180377","","","","","LOC_Os03g32190","transposon protein, putative, unclassified, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13034806,13037268,"Pavir.1KG180400","GO:0006468,GO:0005524,GO:0004672","AT5G60900","RLK1","receptor-like protein kinase 1","LOC_Os06g41510","D-mannose binding lectin family protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13005925,13007831,"Pavir.1KG180600","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12984208,12985331,"Pavir.1KG180700","","AT3G47680","","DNA binding","LOC_Os06g42890","DNA binding protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13268212,13269454,"Pavir.1KG180731","GO:0005515","AT1G29260","ATPEX7,PEX7","peroxin 7","LOC_Os02g14790","WD domain, G-beta repeat domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13053428,13054409,"Pavir.1KG180777","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13026139,13026792,"Pavir.1KG180977","","","","","LOC_Os08g05250","retrotransposon protein, putative, Ty3-gypsy subclass, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12055400,12059767,"Pavir.1KG181000","GO:0005515,GO:0016567,GO:0004842","AT1G29340","ATPUB17,PUB17","plant U-box 17","LOC_Os02g13960","spotted leaf 11, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12027139,12032824,"Pavir.1KG181100","GO:0005515","AT3G14860","","NHL domain-containing protein","LOC_Os02g13950","NHL repeat-containing protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13279732,13281612,"Pavir.1KG181108","","","","","LOC_Os09g12860","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13054964,13056105,"Pavir.1KG181154","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12018312,12020023,"Pavir.1KG181300","GO:0016020,GO:0006810,GO:0005215","AT1G52190","","Major facilitator superfamily protein","LOC_Os01g55610","peptide transporter PTR2, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13029953,13030264,"Pavir.1KG181354","","","","","LOC_Os08g19890","ZOS8-03 - C2H2 zinc finger protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12004762,12007078,"Pavir.1KG181400","","AT4G18890","BEH3","BES1/BZR1 homolog 3","LOC_Os06g35900","BES1/BZR1 homolog protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13302545,13303244,"Pavir.1KG181485","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11973671,11977918,"Pavir.1KG181500","GO:0046872","AT1G29800","","RING/FYVE/PHD-type zinc finger family protein","LOC_Os02g13890","FYVE zinc finger domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11934020,11936690,"Pavir.1KG181600","GO:0016020,GO:0006810,GO:0005215","AT4G18910","ATNLM2,NIP1;2,NLM2","NOD26-like intrinsic protein 1;2","LOC_Os02g13870","aquaporin protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11916343,11933350,"Pavir.1KG181800","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT1G53440","","Leucine-rich repeat transmembrane protein kinase","LOC_Os02g13850","leucine-rich repeat-containing protein kinase family protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13308253,13314932,"Pavir.1KG181862","GO:0015977,GO:0008964,GO:0006099","AT3G14940","ATPPC3,PPC3","phosphoenolpyruvate carboxylase 3","LOC_Os02g14770","phosphoenolpyruvate carboxylase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11891835,11893068,"Pavir.1KG182100","GO:0043565,GO:0006355,GO:0005634,GO:0003700","AT3G24520","AT-HSFC1,HSFC1","heat shock transcription factor  C1","LOC_Os02g13800","HSF-type DNA-binding domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13317450,13321689,"Pavir.1KG182239","GO:0003676","AT3G14450","CID9","CTC-interacting domain 9","LOC_Os02g14760","CID11, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13361194,13376424,"Pavir.1KG182616","","AT1G17110","UBP15","ubiquitin-specific protease 15","LOC_Os02g14730","ubiquitin carboxyl-terminal hydrolase family protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13384743,13390350,"Pavir.1KG182993","","AT1G78420","","RING/U-box superfamily protein","LOC_Os02g14720","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13408143,13413606,"Pavir.1KG183370","","AT2G34580","","","LOC_Os02g14710","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11752755,11757498,"Pavir.1KG184100","GO:0046912","AT2G42790","CSY3","citrate synthase 3","LOC_Os02g13840","citrate synthase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11748487,11752732,"Pavir.1KG184200","","AT3G49601","","","LOC_Os04g51960","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11740749,11743951,"Pavir.1KG184300","GO:0055114,GO:0016616,GO:0006694,GO:0003854","AT1G78570","ATRHM1,RHM1,ROL1","rhamnose biosynthesis 1","LOC_Os03g17000","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11826063,11828391,"Pavir.1KG184477","GO:0043565,GO:0006355,GO:0005634,GO:0003700","AT3G24520","AT-HSFC1,HSFC1","heat shock transcription factor  C1","LOC_Os02g13800","HSF-type DNA-binding domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11723905,11725114,"Pavir.1KG184500","","AT3G58800","","","LOC_Os02g13650","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11721112,11722343,"Pavir.1KG184600","","AT2G42840","PDF1","protodermal factor 1","LOC_Os02g13660","meiosis 5, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11711749,11713340,"Pavir.1KG184800","GO:0046983,GO:0003677","AT4G20970","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os02g13670","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11734118,11735058,"Pavir.1KG184877","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11680656,11682097,"Pavir.1KG184900","GO:0006355,GO:0003700","AT5G11590","TINY2","Integrase-type DNA-binding superfamily protein","LOC_Os02g13710","ethylene-responsive transcription factor TINY, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11678916,11680655,"Pavir.1KG185000","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11662469,11662757,"Pavir.1KG185100","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11715148,11715607,"Pavir.1KG185177","","AT1G50650","","Stigma-specific Stig1 family protein","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11641194,11642407,"Pavir.1KG185200","GO:0006355,GO:0003700","AT5G11590","TINY2","Integrase-type DNA-binding superfamily protein","LOC_Os02g13710","ethylene-responsive transcription factor TINY, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11686458,11687779,"Pavir.1KG185277","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11613721,11627507,"Pavir.1KG185400","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11577033,11578409,"Pavir.1KG185600","GO:0009055","AT1G79800","AtENODL7,ENODL7","early nodulin-like protein 7","LOC_Os06g36010","plastocyanin-like domain containing protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11708693,11709172,"Pavir.1KG185654","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11572352,11576740,"Pavir.1KG185700","","AT5G19680","","Leucine-rich repeat (LRR) family protein","LOC_Os02g13640","protein phosphatase 1 regulatory subunit SDS22, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11630109,11630621,"Pavir.1KG185777","","","","","LOC_Os12g31000","pumilio-family RNA binding repeat domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11568334,11572202,"Pavir.1KG185800","","AT5G11630","","","LOC_Os02g13630","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11567297,11568399,"Pavir.1KG185900","","AT5G25840","","Protein of unknown function (DUF1677)","LOC_Os02g13620","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11561573,11563031,"Pavir.1KG186000","","AT1G52140","","","LOC_Os02g13600","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11546785,11551766,"Pavir.1KG186200","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT1G63640","","P-loop nucleoside triphosphate hydrolases superfamily protein with CH (Calponin Homology) domain","LOC_Os06g36080","kinesin motor domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11541545,11546409,"Pavir.1KG186300","GO:0055085,GO:0016021,GO:0022857","AT4G35300","TMT2","tonoplast monosaccharide transporter2","LOC_Os02g13560","transporter family protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11554242,11555201,"Pavir.1KG186577","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11487477,11489436,"Pavir.1KG186700","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G28060","","Ribosomal protein S24e family protein","LOC_Os02g13530","40S ribosomal protein S24, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11475951,11479985,"Pavir.1KG186900","GO:0006355,GO:0005634","AT3G16500","IAA26,PAP1","phytochrome-associated protein 1","LOC_Os02g13520","OsIAA7 - Auxin-responsive Aux/IAA gene family member, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11499562,11499747,"Pavir.1KG187077","","","","","LOC_Os02g13540","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11459367,11464168,"Pavir.1KG187100","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT5G25930","","Protein kinase family protein with leucine-rich repeat domain","LOC_Os02g13510","receptor-like protein kinase 5 precursor, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11447493,11448326,"Pavir.1KG187200","","","","","LOC_Os02g13450","MEGL7 - Maternally expressed gene MEG family protein precursor, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11482402,11483743,"Pavir.1KG187277","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11443931,11444144,"Pavir.1KG187300","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11435576,11444531,"Pavir.1KG187400","GO:0016779,GO:0043631,GO:0003723,GO:0004652,GO:0005634","AT4G32850","nPAP,PAP(IV)","nuclear poly(a) polymerase","LOC_Os02g13400","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11519448,11519799,"Pavir.1KG187454","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11474608,11476050,"Pavir.1KG187477","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11431734,11434416,"Pavir.1KG187500","","AT5G25940","","early nodulin-related","LOC_Os02g13380","early nodulin 93 ENOD93 protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11421069,11421790,"Pavir.1KG187600","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11526868,11528464,"Pavir.1KG187831","","AT4G29090","","Ribonuclease H-like superfamily protein","LOC_Os11g03360","RNA-directed DNA polymerase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11171837,11175595,"Pavir.1KG188000","","AT4G26180","","Mitochondrial substrate carrier family protein","LOC_Os02g13300","mitochondrial carrier protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11169027,11170641,"Pavir.1KG188100","GO:0016791,GO:0008152","AT1G73010","ATPS2,PS2","phosphate starvation-induced gene 2","LOC_Os02g13290","phosphoethanolamine/phosphocholine phosphatase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11534967,11535272,"Pavir.1KG188208","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11175609,11185023,"Pavir.1KG188377","","AT1G59600","ZCW7","ZCW7","LOC_Os07g39730","ZCW7, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11148246,11150010,"Pavir.1KG188500","GO:0016758,GO:0008152","AT2G15480","UGT73B5","UDP-glucosyl transferase 73B5","LOC_Os05g42060","UDP-glucoronosyl/UDP-glucosyl transferase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11115352,11116997,"Pavir.1KG188800","","AT4G04480","","","LOC_Os02g13220","F-box family protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11166253,11166858,"Pavir.1KG188877","","","","","LOC_Os01g48810","transcription initiation factor TFIID subunit 11, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11104306,11105804,"Pavir.1KG189000","","AT4G04480","","","LOC_Os02g13220","F-box family protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11122435,11122842,"Pavir.1KG189177","","AT2G02520","","RNA-directed DNA polymerase (reverse transcriptase)-related family protein","LOC_Os07g48590","retrotransposon protein, putative, unclassified"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11074269,11078818,"Pavir.1KG189200","","AT5G56750","NDL1","N-MYC downregulated-like 1","LOC_Os02g13150","pollen-specific protein SF21, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11044900,11052051,"Pavir.1KG189400","GO:0030145,GO:0004177","AT4G29490","","Metallopeptidase M24 family protein","LOC_Os02g13140","xaa-Pro dipeptidase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11037664,11043278,"Pavir.1KG189500","GO:0003723","AT2G25970","","KH domain-containing protein","LOC_Os02g13130","KH domain-containing protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11035018,11036897,"Pavir.1KG189600","","","","","LOC_Os11g06800","retrotransposon protein, putative, unclassified, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11028848,11034040,"Pavir.1KG189700","","AT3G22290","","Endoplasmic reticulum vesicle transporter protein","LOC_Os03g57100","endoplasmic reticulum-Golgi intermediate compartment protein 3, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11012957,11023761,"Pavir.1KG189800","GO:0008601,GO:0000159","AT1G17720","ATB BETA","Protein phosphatase 2A, regulatory subunit PR55","LOC_Os02g13110","serine/threonine protein phosphatase 2A 55 kDa regulatory subunit B, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10935367,10937557,"Pavir.1KG190200","","AT5G11970","","Protein of unknown function (DUF3511)","LOC_Os02g13060","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10901474,10908161,"Pavir.1KG190400","GO:0016998,GO:0006032,GO:0004568","AT3G12500","ATHCHIB,B-CHI,CHI-B,HCHIB,PR-3,PR3","basic chitinase","LOC_Os10g39680","CHIT14 - Chitinase family protein precursor, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10893700,10898625,"Pavir.1KG190500","GO:0050832,GO:0042742,GO:0006468,GO:0004672","AT1G11340","","S-locus lectin protein kinase family protein","LOC_Os01g36500","TKL_IRAK_DUF26-lh.5 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10976665,10978362,"Pavir.1KG190577","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10855095,10858356,"Pavir.1KG190800","","AT2G43750","ACS1,ATCS-B,CPACS1,OASB","O-acetylserine (thiol) lyase B","LOC_Os02g12900","cysteine synthase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10840455,10842938,"Pavir.1KG190900","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G26170","CYP711A1,MAX1","cytochrome P450, family 711, subfamily A, polypeptide 1","LOC_Os02g12890","cytochrome P450, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11008723,11011807,"Pavir.1KG190954","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10835467,10839530,"Pavir.1KG191000","GO:0005509","AT5G08580","","Calcium-binding EF hand family protein","LOC_Os02g12880","calcium-binding EF hand family protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10820290,10823110,"Pavir.1KG191100","","AT1G09880","","Rhamnogalacturonate lyase family protein","LOC_Os08g44020","rhamnogalacturonate lyase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10863556,10865249,"Pavir.1KG191177","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10818313,10820289,"Pavir.1KG191200","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10807790,10811570,"Pavir.1KG191300","GO:0003676","AT1G17640","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os02g12850","RNA recognition motif containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10801907,10802479,"Pavir.1KG191500","","AT2G26110","","Protein of unknown function (DUF761)","LOC_Os06g37020","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10865589,10866116,"Pavir.1KG191554","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10789351,10794651,"Pavir.1KG191600","GO:0005524,GO:0003676","AT3G13920","EIF4A1,RH4,TIF4A1","eukaryotic translation initiation factor 4A1","LOC_Os02g12840","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10768586,10772759,"Pavir.1KG191900","GO:0033178,GO:0016820,GO:0015991,GO:0005524","AT4G38510","","ATPase, V1 complex, subunit B protein","LOC_Os06g37180","ATP synthase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10762299,10763228,"Pavir.1KG192000","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10755776,10760601,"Pavir.1KG192100","GO:0046983","AT5G56960","","basic helix-loop-helix (bHLH) DNA-binding family protein","LOC_Os02g12820","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10751555,10752910,"Pavir.1KG192200","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10749358,10750017,"Pavir.1KG192300","","","","","LOC_Os08g02880","CXXXC11 - Cysteine-rich protein with paired CXXXC motifs precursor, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10726228,10738610,"Pavir.1KG192400","","AT5G26040","HDA2","histone deacetylase 2","LOC_Os06g37420","histone deacetylase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10724567,10725975,"Pavir.1KG192500","","AT5G26040","HDA2","histone deacetylase 2","LOC_Os06g37420","histone deacetylase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10708115,10711361,"Pavir.1KG192600","GO:0005515,GO:0006414,GO:0003746","AT1G09640","","Translation elongation factor EF1B, gamma chain","LOC_Os06g37440","elongation factor 1-gamma, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10697959,10699948,"Pavir.1KG192800","GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT5G56860","GATA21,GNC","GATA type zinc finger transcription factor family protein","LOC_Os02g12790","GATA zinc finger domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10685261,10686840,"Pavir.1KG192900","GO:0055114,GO:0050660,GO:0019139,GO:0009690","AT1G75450","ATCKX5,ATCKX6,CKX5","cytokinin oxidase 5","LOC_Os02g12780","cytokinin dehydrogenase precursor, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10711561,10719520,"Pavir.1KG192977","GO:0006468,GO:0004672","AT5G11850","","Protein kinase superfamily protein","LOC_Os02g12810","protein kinase domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10650918,10652638,"Pavir.1KG193000","","AT5G54980","","Uncharacterised protein family (UPF0497)","LOC_Os02g12760","integral membrane protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10647671,10650618,"Pavir.1KG193100","GO:0016021","AT2G19580","TET2","tetraspanin2","LOC_Os02g12750","tetraspanin family protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10630203,10638325,"Pavir.1KG193200","GO:0008233,GO:0006508,GO:0042765,GO:0016255,GO:0003923","AT1G08750","","Peptidase C13 family","LOC_Os02g12740","GPI-anchor transamidase precursor, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10620579,10625343,"Pavir.1KG193300","GO:0005975,GO:0004553","AT3G13750","BGAL1","beta galactosidase 1","LOC_Os02g12730","beta-galactosidase precursor, putative, expressed"
