"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18898953,18913270,"Pavir.2NG272900","GO:0016868,GO:0005975","AT5G17530","","phosphoglucosamine mutase family protein","LOC_Os07g26610","phosphoglucomutase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18904662,18905424,"Pavir.2NG272903","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18905764,18906273,"Pavir.2NG272906","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18907135,18907782,"Pavir.2NG272909","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18893146,18894991,"Pavir.2NG273200","GO:0016020,GO:0006810,GO:0005215","AT2G37170","PIP2;2,PIP2B","plasma membrane intrinsic protein 2","LOC_Os07g26630","aquaporin protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18889383,18892559,"Pavir.2NG273300","GO:0015986,GO:0015078,GO:0000276","AT3G52300","ATPQ","ATP synthase D chain, mitochondrial","LOC_Os08g37320","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18859764,18863437,"Pavir.2NG273800","GO:0016020,GO:0006810,GO:0005215","AT2G37170","PIP2;2,PIP2B","plasma membrane intrinsic protein 2","LOC_Os07g26690","aquaporin protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16251375,16253060,"Pavir.2NG273900","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16290489,16290875,"Pavir.2NG273903","","","","","ChrUn","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16249512,16250433,"Pavir.2NG274000","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16202644,16210816,"Pavir.2NG274100","GO:0055114,GO:0016491","AT3G23510","","Cyclopropane-fatty-acyl-phospholipid synthase","LOC_Os12g16650","Cyclopropane-fatty-acyl-phospholipid synthase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16201657,16210266,"Pavir.2NG274200","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16141549,16142770,"Pavir.2NG274300","","AT1G04560","","AWPM-19-like family protein","LOC_Os07g24000","AWPM-19-like membrane family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16113720,16137893,"Pavir.2NG274400","","AT1G01320","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g23990","tetratricopeptide repeat domain containing protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16102329,16110423,"Pavir.2NG274700","","","","","LOC_Os02g26510","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16110476,16113010,"Pavir.2NG274703","","AT5G28780","","PIF1 helicase","LOC_Os10g24940","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16085377,16088187,"Pavir.2NG275000","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16094145,16094483,"Pavir.2NG275003","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16058474,16077644,"Pavir.2NG275100","GO:0005975,GO:0004553","AT3G23640","HGL1","heteroglycan glucosidase 1","LOC_Os07g23880","glycosyl hydrolase, family 31, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16044899,16046638,"Pavir.2NG275500","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16056626,16057341,"Pavir.2NG275503","","AT3G23640","HGL1","heteroglycan glucosidase 1","LOC_Os07g23944","glycosyl hydrolase, family 31, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16008675,16014771,"Pavir.2NG275700","GO:0046983,GO:0006351,GO:0003899","AT1G60620","ATRPAC43,RPAC43","RNA polymerase I subunit 43","LOC_Os03g18410","DNA-directed RNA polymerase subunit, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16031686,16032471,"Pavir.2NG275703","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15954456,15991119,"Pavir.2NG276000","GO:0016459,GO:0005524,GO:0003774,GO:0005515","AT1G04160","ATXIB,XI-8,XI-B,XIB","myosin XI B","LOC_Os03g64290","myosin, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15939030,15952747,"Pavir.2NG276200","GO:0016758,GO:0008152,GO:0030259,GO:0005975","AT3G07020","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g23740","sterol 3-beta-glucosyltransferase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15944932,15945453,"Pavir.2NG276203","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15934459,15937504,"Pavir.2NG276300","","AT4G31410","","Protein of unknown function (DUF1644)","LOC_Os07g23790","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15899929,15902779,"Pavir.2NG276400","","AT4G36010","","Pathogenesis-related thaumatin superfamily protein","LOC_Os07g23730","thaumatin, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15883966,15890179,"Pavir.2NG276500","GO:0003677,GO:0008289","AT3G61150","HD-GL2-1,HDG1","homeodomain GLABROUS 1","LOC_Os09g35760","homeobox and START domains containing protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15854291,15858949,"Pavir.2NG276600","","AT4G03220","","Protein with RNI-like/FBD-like domains","LOC_Os07g02760","OsFBD13 - F-box and FBD domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15850246,15851795,"Pavir.2NG276800","GO:0051260","AT5G41330","","BTB/POZ domain with WD40/YVTN repeat-like protein","LOC_Os07g23720","B4-BTB4 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with B4 subfamily conserved sequence, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15804556,15813323,"Pavir.2NG277000","GO:0006468,GO:0004672","AT1G67580","","Protein kinase superfamily protein","LOC_Os10g03480","cyclin-dependent kinase G-1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15841415,15849035,"Pavir.2NG277003","","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g28770","MBTB34 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15789669,15793258,"Pavir.2NG277100","","","","","LOC_Os08g04590","csAtPR5, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15785622,15788807,"Pavir.2NG277300","","AT2G45980","","","LOC_Os07g23550","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15789049,15789534,"Pavir.2NG277303","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15780204,15784243,"Pavir.2NG277400","","AT2G45990","","","LOC_Os07g23520","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15774972,15777889,"Pavir.2NG277600","GO:0016757,GO:0016021","AT1G18690","","Galactosyl transferase GMA12/MNN10 family protein","LOC_Os07g23494","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15772704,15773948,"Pavir.2NG277700","","AT1G75800","","Pathogenesis-related thaumatin superfamily protein","LOC_Os07g23470","thaumatin, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15768972,15770202,"Pavir.2NG277800","","AT1G75800","","Pathogenesis-related thaumatin superfamily protein","LOC_Os07g23470","thaumatin, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15668098,15668409,"Pavir.2NG278000","","AT5G43540","","C2H2 and C2HC zinc fingers superfamily protein","LOC_Os07g23450","ZOS7-04 - C2H2 zinc finger protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15727011,15727529,"Pavir.2NG278003","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15655988,15659201,"Pavir.2NG278100","","AT1G54650","","Methyltransferase family protein","LOC_Os07g23169","methyltransferase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15661680,15661960,"Pavir.2NG278103","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15639284,15655736,"Pavir.2NG278200","GO:0005634,GO:0003950,GO:0006471,GO:0008270,GO:0003677","AT2G31320","ATPARP2,PARP2","poly(ADP-ribose) polymerase 2","LOC_Os07g23110","poly synthetase 1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15633107,15636701,"Pavir.2NG278300","","AT5G60340","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os07g22950","adenylate kinase isoenzyme 6, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15628198,15629790,"Pavir.2NG278400","GO:0055085,GO:0016021","AT5G43360","ATPT4,PHT1;3,PHT3","phosphate transporter 1;3","LOC_Os03g05610","inorganic phosphate transporter, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18483121,18483498,"Pavir.2NG278700","","","","","LOC_Os04g46300","disease resistance protein RPM1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18491747,18492328,"Pavir.2NG278703","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18519862,18520728,"Pavir.2NG278706","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18520978,18521896,"Pavir.2NG278709","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18522220,18522924,"Pavir.2NG278712","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18467278,18468982,"Pavir.2NG278900","GO:0000160","AT3G57040","ARR9,ATRR4","response regulator 9","LOC_Os07g26720","OsRR7 type-A response regulator, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18469304,18473706,"Pavir.2NG278903","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os08g09430","disease resistance protein RPM1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18106627,18112440,"Pavir.2NG279100","","AT4G11000","","Ankyrin repeat family protein","LOC_Os11g45580","embryogenesis transmembrane protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18334605,18335121,"Pavir.2NG279103","","","","","LOC_Os06g37240","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18091854,18093878,"Pavir.2NG279200","","AT3G23380","RIC5","ROP-interactive CRIB motif-containing protein 5","LOC_Os07g26480","P21-Rho-binding domain containing protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18087840,18090521,"Pavir.2NG279300","GO:0051861,GO:0046836,GO:0017089,GO:0005737","AT2G33470","ATGLTP1,GLTP1","glycolipid transfer protein 1","LOC_Os07g26460","GLTP domain containing protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18054162,18061523,"Pavir.2NG279400","","AT5G43310","","COP1-interacting protein-related","LOC_Os07g26440","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18070874,18071258,"Pavir.2NG279403","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18035598,18051927,"Pavir.2NG279500","GO:0016021,GO:0006665,GO:0004348","AT3G24180","","Beta-glucosidase, GBA2 type family protein","LOC_Os10g33420","non-lysosomal glucosylceramidase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18029655,18031117,"Pavir.2NG279600","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18008188,18008780,"Pavir.2NG279700","","","","","LOC_Os08g24380","NB-ARC domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17660787,17664260,"Pavir.2NG280300","","AT2G05590","","TLD-domain containing nucleolar protein","LOC_Os07g25700","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17665907,17668936,"Pavir.2NG280303","GO:0006508,GO:0004185","AT3G10450","SCPL7","serine carboxypeptidase-like 7","LOC_Os03g52040","OsSCP19 - Putative Serine Carboxypeptidase homologue, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17689676,17690392,"Pavir.2NG280306","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17651192,17652250,"Pavir.2NG280500","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17637942,17639084,"Pavir.2NG280600","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17642507,17643223,"Pavir.2NG280603","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17631552,17633795,"Pavir.2NG280700","","AT1G71950","","Proteinase inhibitor, propeptide","LOC_Os07g25690","subtilisin N-terminal Region family protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17618095,17630458,"Pavir.2NG280800","GO:0005515,GO:0006468,GO:0004672","AT1G16270","","Protein kinase superfamily protein with octicosapeptide/Phox/Bem1p domain","LOC_Os07g25680","protein kinase domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17507757,17510163,"Pavir.2NG281000","GO:0055114,GO:0050661,GO:0050660,GO:0004499","AT1G04180","YUC9","YUCCA 9","LOC_Os07g25540","flavin monooxygenase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17530836,17532137,"Pavir.2NG281003","","","","","LOC_Os06g16040","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17503813,17504668,"Pavir.2NG281100","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17497082,17499159,"Pavir.2NG281200","","AT3G46790","CRR2","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g25500","pentatricopeptide, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17281710,17284726,"Pavir.2NG281500","GO:0005515,GO:0034968,GO:0018024,GO:0008270,GO:0005634,GO:0042393","AT2G33290","ATSUVH2,SDG3,SUVH2","SU(VAR)3-9 homolog 2","LOC_Os07g25450","histone-lysine N-methyltransferase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17324352,17324854,"Pavir.2NG281503","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17326200,17329050,"Pavir.2NG281506","","","","","LOC_Os05g50420","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17335309,17343643,"Pavir.2NG281509","","AT1G04780","","Ankyrin repeat family protein","LOC_Os07g25460","ankyrin repeat domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17339823,17340531,"Pavir.2NG281512","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17340553,17340882,"Pavir.2NG281515","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17343792,17345513,"Pavir.2NG281518","","AT2G13770","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17246239,17273223,"Pavir.2NG281600","GO:0005515,GO:0006364","AT2G40360","","Transducin/WD40 repeat-like superfamily protein","LOC_Os07g25440","WD domain, G-beta repeat domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17244526,17245769,"Pavir.2NG281700","GO:0015979,GO:0009538,GO:0009522","AT2G20260","PSAE-2","photosystem I subunit E-2","LOC_Os07g25430","photosystem I reaction center subunit IV A, chloroplast precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16935598,16943320,"Pavir.2NG281900","GO:0006468,GO:0004672","AT3G59350","","Protein kinase superfamily protein","LOC_Os03g62700","protein kinase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16937667,16938152,"Pavir.2NG282000","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16961785,16962378,"Pavir.2NG282003","","","","","LOC_Os08g23090","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16899314,16900600,"Pavir.2NG282100","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G14550","","Peroxidase superfamily protein","LOC_Os07g44550","peroxidase precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16891945,16893010,"Pavir.2NG282200","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os06g45730","MBTB11 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16856812,16858022,"Pavir.2NG282300","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16836741,16840009,"Pavir.2NG282500","GO:0016021,GO:0006810","AT1G04570","","Major facilitator superfamily protein","LOC_Os07g24230","integral membrane transporter family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18523368,18525337,"Pavir.2NG282600","","AT2G45110","ATEXPB4,ATHEXP BETA 1.1,EXPB4","expansin B4","LOC_Os02g44108","expansin precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18588949,18591125,"Pavir.2NG282603","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14747285,14750204,"Pavir.2NG283100","","AT2G03630","","","LOC_Os07g20270","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14767599,14768731,"Pavir.2NG283103","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14788445,14789055,"Pavir.2NG283106","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14789890,14790425,"Pavir.2NG283109","","AT3G27027","","Protein of unknown function (DUF 3339)","LOC_Os07g20290","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14791540,14792610,"Pavir.2NG283112","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14715287,14741648,"Pavir.2NG283300","","AT1G67420","","Zn-dependent exopeptidases superfamily protein","LOC_Os07g19530","peptidase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14743367,14743648,"Pavir.2NG283303","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14676762,14680733,"Pavir.2NG283700","","AT5G63440","","Protein of unknown function (DUF167)","LOC_Os07g19470","uncharacterized ACR, YggU family COG1872 containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14678244,14678573,"Pavir.2NG283703","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14642575,14648081,"Pavir.2NG283800","GO:0005643","AT1G10390","","Nucleoporin autopeptidase","LOC_Os07g19494","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14671588,14674693,"Pavir.2NG283803","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14641029,14643776,"Pavir.2NG283900","","AT4G19970","","","LOC_Os07g19444","regulatory protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14631528,14636898,"Pavir.2NG284000","","AT1G71490","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g19400","pentatricopeptide domain containing protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14627764,14628833,"Pavir.2NG284200","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14589166,14591034,"Pavir.2NG284500","GO:0016758,GO:0008152","AT5G49690","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g10240","anthocyanidin 3-O-glucosyltransferase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14602280,14608948,"Pavir.2NG284503","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14567232,14570845,"Pavir.2NG284600","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G13080","CYP71B2","cytochrome P450, family 71, subfamily B, polypeptide 2","LOC_Os07g19210","cytochrome P450, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15457493,15458733,"Pavir.2NG285700","GO:0008270","AT5G33393","","","LOC_Os12g08530","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15416752,15418449,"Pavir.2NG285800","GO:0006355,GO:0003700","AT2G31230","ATERF15,ERF15","ethylene-responsive element binding factor 15","LOC_Os07g22770","AP2 domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15348054,15376719,"Pavir.2NG286200","GO:0008536,GO:0006886","AT5G17020","ATCRM1,ATXPO1,HIT2,XPO1,XPO1A","exportin 1A","LOC_Os01g26160","exportin 1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15386724,15388848,"Pavir.2NG286203","","AT3G30200","","Plant transposase (Ptta/En/Spm family)","LOC_Os06g40520","TNP1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15333812,15334684,"Pavir.2NG286300","","","","","LOC_Os02g07440","DEFL78 - Defensin and Defensin-like DEFL family, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15316361,15324627,"Pavir.2NG286400","GO:0006468,GO:0004672","AT2G17890","CPK16","calcium-dependent protein kinase 16","LOC_Os07g22710","CAMK_CAMK_like.32 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15331509,15332989,"Pavir.2NG286403","","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os02g43780","hAT dimerisation domain-containing protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15310769,15313206,"Pavir.2NG286500","GO:0016773,GO:0005975","AT2G21370","XK-1,XK1","xylulose kinase-1","LOC_Os07g22650","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15313465,15314217,"Pavir.2NG286503","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15307534,15309309,"Pavir.2NG286600","","AT2G01930","ATBPC1,BBR,BPC1","basic pentacysteine1","LOC_Os10g02584","GAGA-binding protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15284256,15302077,"Pavir.2NG286700","GO:0005515,GO:0006950,GO:0006355","AT3G61050","NTMC2T4,NTMC2TYPE4","Calcium-dependent lipid-binding (CaLB domain) family protein","LOC_Os07g22640","lipid binding protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15269654,15270527,"Pavir.2NG287000","","","","","LOC_Os09g31390","transcription factor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15280919,15283079,"Pavir.2NG287003","GO:0009264,GO:0008253","AT4G33140","","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os06g09320","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15263873,15267508,"Pavir.2NG287100","","AT1G23820","SPDS1","spermidine synthase 1","LOC_Os07g22600","spermidine synthase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15262231,15264202,"Pavir.2NG287200","","AT1G10740","","alpha/beta-Hydrolases superfamily protein","LOC_Os05g33820","lipase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15218066,15221847,"Pavir.2NG287400","GO:0007165","AT4G03100","","Rho GTPase activating protein with PAK-box/P21-Rho-binding domain","LOC_Os07g22580","rhoGAP domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15247810,15248457,"Pavir.2NG287403","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15259250,15259938,"Pavir.2NG287406","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15031556,15034107,"Pavir.2NG288600","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15049941,15051228,"Pavir.2NG288603","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15098132,15099083,"Pavir.2NG288606","GO:0008270","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15102968,15103788,"Pavir.2NG288609","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15005575,15006660,"Pavir.2NG288800","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15011820,15012827,"Pavir.2NG288803","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15014601,15014875,"Pavir.2NG288806","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14970294,14980924,"Pavir.2NG289100","GO:0016810,GO:0006807","AT1G55090","","carbon-nitrogen hydrolase family protein","LOC_Os07g07260","glutamine-dependent NAD, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15002718,15004604,"Pavir.2NG289103","GO:0003677","AT1G43260","","hAT transposon superfamily protein","LOC_Os01g52430","hAT dimerisation domain-containing protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14948580,14967267,"Pavir.2NG289200","GO:0008270","AT1G55040","","zinc finger (Ran-binding) family protein","LOC_Os07g22024","zinc finger family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14934578,14939536,"Pavir.2NG289400","","AT4G22890","PGR5-LIKE A","PGR5-LIKE A","LOC_Os08g41460","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14918957,14925468,"Pavir.2NG289500","GO:0016887,GO:0005524,GO:0016020","AT1G17840","ABCG11,ATWBC11,COF1,DSO,WBC11","white-brown complex homolog protein 11","LOC_Os09g03939","white-brown complex homolog protein 11, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14887210,14894525,"Pavir.2NG290100","GO:0005524,GO:0003676","AT1G31970","STRS1","DEA(D/H)-box RNA helicase family protein","LOC_Os07g20580","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14914682,14915588,"Pavir.2NG290103","","","","","",""
