"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16502238,16504394,"Pavir.9KG110800","","AT2G37650","","GRAS family transcription factor","LOC_Os03g40080","GRAS family transcription factor containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16508263,16510857,"Pavir.9KG110900","","","","","LOC_Os03g46510","OsFBX103 - F-box domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16482101,16485528,"Pavir.9KG110920","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16520058,16520324,"Pavir.9KG111100","","AT2G39725","","LYR family of Fe/S cluster biogenesis protein","LOC_Os08g17650","LYR motif containing protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16526946,16528199,"Pavir.9KG111200","","AT5G10970","","C2H2 and C2HC zinc fingers superfamily protein","LOC_Os08g17640","ZOS8-02 - C2H2 zinc finger protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16531040,16534361,"Pavir.9KG111300","","AT1G80980","","","LOC_Os08g17610","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16536950,16539871,"Pavir.9KG111400","GO:0016787","AT5G08100","","N-terminal nucleophile aminohydrolases (Ntn hydrolases) superfamily protein","LOC_Os03g40070","transposon protein, putative, unclassified, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16515191,16516623,"Pavir.9KG111420","GO:0016787","AT5G08100","","N-terminal nucleophile aminohydrolases (Ntn hydrolases) superfamily protein","LOC_Os03g40070","transposon protein, putative, unclassified, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16543429,16550099,"Pavir.9KG111600","","AT3G48710","","DEK domain-containing chromatin associated protein","LOC_Os03g40010","DEK C terminal domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16550462,16557531,"Pavir.9KG111700","","AT1G62310","","transcription factor jumonji (jmjC) domain-containing protein","LOC_Os03g31594","jmjC domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16535141,16535491,"Pavir.9KG111820","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16573411,16574460,"Pavir.9KG112000","","","","","LOC_Os03g39980","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16577892,16583188,"Pavir.9KG112100","GO:0031047","AT1G15910","","XH/XS domain-containing protein","LOC_Os01g44230","transcription factor X1, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16583899,16589181,"Pavir.9KG112400","","AT5G63100","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os02g28820","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16589432,16591941,"Pavir.9KG112500","","AT5G47630","mtACP3","mitochondrial acyl carrier protein 3","LOC_Os03g39860","acyl carrier protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16592238,16593193,"Pavir.9KG112600","","AT2G05310","","","LOC_Os03g39830","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16583978,16584927,"Pavir.9KG112620","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16593418,16595379,"Pavir.9KG112700","","AT5G55640","","","LOC_Os03g39820","expressed protein"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16606712,16609281,"Pavir.9KG112800","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G26280","CYP71B4","cytochrome P450, family 71, subfamily B, polypeptide 4","LOC_Os03g39690","cytochrome P450, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16621793,16626428,"Pavir.9KG112900","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT4G16740","ATTPS03,TPS03","terpene synthase 03","LOC_Os01g23530","terpene synthase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16636293,16638211,"Pavir.9KG113100","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G26330","CYP71B37","cytochrome P450, family 71, subfamily B, polypeptide 37","LOC_Os03g39650","cytochrome P450, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16585079,16588366,"Pavir.9KG113140","","AT4G00380","","XH/XS domain-containing protein","LOC_Os01g44230","transcription factor X1, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16669282,16671293,"Pavir.9KG113400","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT3G26300","CYP71B34","cytochrome P450, family 71, subfamily B, polypeptide 34","LOC_Os03g39650","cytochrome P450, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16630091,16631393,"Pavir.9KG113420","","","","","",""
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13459998,13470097,"Pavir.9KG143900","GO:0006468,GO:0005524,GO:0004672","AT2G46700","ATCRK3,CRK3","CDPK-related kinase 3","LOC_Os10g36710","CAMK_CAMK_like.40 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13450959,13453040,"Pavir.9KG144300","GO:0008234,GO:0006508","","","","LOC_Os04g16120","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13480293,13483669,"Pavir.9KG144420","","AT5G27990","","Pre-rRNA-processing protein TSR2, conserved region","LOC_Os08g39820","pre-rRNA-processing protein TSR2, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13484483,13489580,"Pavir.9KG144940","GO:0008270,GO:0005634","AT5G47430","","DWNN domain, a CCHC-type zinc finger","LOC_Os03g45730","DNA-binding protein-like, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13502739,13504836,"Pavir.9KG145460","","AT2G32090","","Lactoylglutathione lyase / glyoxalase I family protein","LOC_Os03g45720","glyoxalase family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16326670,16327458,"Pavir.9KG209400","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os02g25470","transposon protein, putative, unclassified, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16352979,16355423,"Pavir.9KG209920","","AT2G44220","","Protein of Unknown Function (DUF239)","LOC_Os01g07570","carboxyl-terminal proteinase, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13507244,13511656,"Pavir.9KG527300","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G12740","CYP87A2","cytochrome P450, family 87, subfamily A, polypeptide 2","LOC_Os03g45619","cytochrome P450, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13505045,13505758,"Pavir.9KG527400","GO:0051536,GO:0009055","AT4G14890","","2Fe-2S ferredoxin-like superfamily protein","LOC_Os03g45710","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13394455,13396732,"Pavir.9KG527500","","AT2G32090","","Lactoylglutathione lyase / glyoxalase I family protein","LOC_Os03g45720","glyoxalase family protein, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13388628,13393689,"Pavir.9KG527600","GO:0008270,GO:0005634","AT5G47430","","DWNN domain, a CCHC-type zinc finger","LOC_Os03g45730","DNA-binding protein-like, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13396878,13397606,"Pavir.9KG528020","GO:0051536,GO:0009055","AT4G14890","","2Fe-2S ferredoxin-like superfamily protein","LOC_Os03g45710","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13400618,13404810,"Pavir.9KG528540","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G12740","CYP87A2","cytochrome P450, family 87, subfamily A, polypeptide 2","LOC_Os03g45619","cytochrome P450, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",13438689,13448443,"Pavir.9KG529060","GO:0006468,GO:0004672","AT1G11300","","protein serine/threonine kinases;protein kinases;ATP binding;sugar binding;kinases;carbohydrate binding","LOC_Os11g11890","protein kinase domain containing protein, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16736890,16739521,"Pavir.9KG573600","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G13080","CYP71B2","cytochrome P450, family 71, subfamily B, polypeptide 2","LOC_Os03g39650","cytochrome P450, putative, expressed"
"Chr09K","9K@37.99",12232945,16740595,"Sr88","Chr09K",16688871,16690741,"Pavir.9KG573800","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT4G13310","CYP71A20","cytochrome P450, family 71, subfamily A, polypeptide 20","LOC_Os03g39650","cytochrome P450, putative, expressed"
