"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44287562,44290056,"Pavir.7NG322100","GO:0006351,GO:0005634,GO:0003700,GO:0043565,GO:0006355","AT2G38250","","Homeodomain-like superfamily protein","LOC_Os04g51320","transcription factor TF2, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44290627,44291028,"Pavir.7NG322150","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44291029,44294410,"Pavir.7NG322200","","AT5G17520","MEX1,RCP1","root cap 1 (RCP1)","LOC_Os04g51330","maltose excess protein 1-like, chloroplast precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44295939,44299935,"Pavir.7NG322300","GO:0016787","AT4G19410","","Pectinacetylesterase family protein","LOC_Os04g51340","pectinacetylesterase domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44300182,44303172,"Pavir.7NG322400","","AT3G22150","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os04g51350","pentatricopeptide, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44303301,44305778,"Pavir.7NG322500","","AT1G31600","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os04g51360","oxidoreductase, 2OG-Fe oxygenase family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44321344,44328097,"Pavir.7NG322600","GO:0006468,GO:0004672","AT5G35980","YAK1","yeast YAK1-related gene 1","LOC_Os04g51370","protein kinase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44330357,44333588,"Pavir.7NG322900","GO:0016021,GO:0006481,GO:0004671","AT5G08335","ATICMTB,ATSTE14B,ICMTB","Isoprenylcysteine carboxyl methyltransferase (ICMT) family ","LOC_Os04g51380","protein-S-isoprenylcysteine O-methyltransferase. tax, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44334146,44348139,"Pavir.7NG323000","GO:0016853,GO:0005975","AT5G57330","","Galactose mutarotase-like superfamily protein","LOC_Os04g51390","aldose 1-epimerase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44352668,44355190,"Pavir.7NG323200","GO:0008270,GO:0005515","AT5G10650","","RING/U-box superfamily protein","LOC_Os04g51400","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44360828,44365944,"Pavir.7NG323300","","AT5G43150","","","LOC_Os04g51410","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44367977,44368879,"Pavir.7NG323400","","","","","LOC_Os02g01290","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44369255,44369820,"Pavir.7NG323500","","","","","LOC_Os07g10880","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44370184,44377714,"Pavir.7NG323600","GO:0007010,GO:0003779","AT4G30160","ATVLN4,VLN4","villin 4","LOC_Os04g51440","villin protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44380822,44382377,"Pavir.7NG323700","GO:0048046,GO:0016762,GO:0006073,GO:0005618,GO:0005975,GO:0004553","AT3G23730","XTH16","xyloglucan endotransglucosylase/hydrolase 16","LOC_Os04g51450","glycosyl hydrolases family 16, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44397327,44398678,"Pavir.7NG323900","GO:0048046,GO:0016762,GO:0006073,GO:0005618,GO:0005975,GO:0004553","AT4G30270","MERI-5,MERI5B,SEN4,XTH24","xyloglucan endotransglucosylase/hydrolase 24","LOC_Os04g51460","glycosyl hydrolases family 16, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44410535,44412380,"Pavir.7NG324000","GO:0048046,GO:0016762,GO:0006073,GO:0005618,GO:0005975,GO:0004553","AT3G23730","XTH16","xyloglucan endotransglucosylase/hydrolase 16","LOC_Os04g51510","glycosyl hydrolases family 16, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44423069,44424526,"Pavir.7NG324100","GO:0043565,GO:0006355,GO:0003700","AT4G31550","ATWRKY11,WRKY11","WRKY DNA-binding protein 11","LOC_Os04g51560","WRKY68, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41897451,41897967,"Pavir.7NG325300","","","","","LOC_Os07g02980","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41904029,41904811,"Pavir.7NG325324","","","","","LOC_Os09g21890","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41905146,41910791,"Pavir.7NG325400","","","","","LOC_Os12g29820","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41917576,41918154,"Pavir.7NG325424","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",41920084,41922350,"Pavir.7NG325448","","","","","LOC_Os05g12720","conserved hypothetical protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44693524,44698767,"Pavir.7NG325700","","AT1G78880","","Ubiquitin-specific protease family C19-related protein","LOC_Os08g13350","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44647470,44658575,"Pavir.7NG326000","GO:0003910,GO:0006310,GO:0006281,GO:0003677,GO:0005524","AT5G57160","ATLIG4,LIG4","DNA ligase IV","LOC_Os04g51700","DNA ligase I, ATP-dependent family protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44641250,44646970,"Pavir.7NG326100","GO:0016020,GO:0005509,GO:0004571","AT1G51590","MANIB,MNS1","alpha-mannosidase 1","LOC_Os04g51690","glycosyl hydrolase family 47 domain contain protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44636160,44636375,"Pavir.7NG326200","","AT4G29905","","","LOC_Os04g51680","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44629926,44630144,"Pavir.7NG326300","","AT4G29905","","","LOC_Os04g51680","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44622010,44622952,"Pavir.7NG326400","","AT4G29905","","","LOC_Os04g51680","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44600042,44602606,"Pavir.7NG326500","","AT2G44120","","Ribosomal protein L30/L7 family protein","LOC_Os04g51630","60S ribosomal protein L7, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44480037,44501942,"Pavir.7NG326700","GO:0005516,GO:0046872,GO:0000166","AT5G57110","ACA8,AT-ACA8","autoinhibited Ca2+ -ATPase, isoform 8","LOC_Os04g51610","calcium-transporting ATPase, plasma membrane-type, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44435972,44440384,"Pavir.7NG326900","GO:0005515","AT4G26050","PIRL8","plant intracellular ras group-related LRR 8","LOC_Os04g51580","leucine rich repeat containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44433955,44435308,"Pavir.7NG327000","GO:0004045","AT5G10700","","Peptidyl-tRNA hydrolase II (PTH2) family protein","LOC_Os04g51570","tyrosine phosphatase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45413064,45419144,"Pavir.7NG346100","GO:0055114,GO:0016616,GO:0006102,GO:0004450","AT5G14590","","Isocitrate/isopropylmalate dehydrogenase family protein","LOC_Os04g42920","dehydrogenase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45419579,45422082,"Pavir.7NG346200","GO:0045454,GO:0015035,GO:0009055","AT5G40370","","Glutaredoxin family protein","LOC_Os04g42930","OsGrx_C2.2 - glutaredoxin subgroup I, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45422208,45423294,"Pavir.7NG346400","GO:0006355,GO:0003677","","","","LOC_Os04g42940","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45446684,45449786,"Pavir.7NG346600","","AT4G13480","AtMYB79,MYB79","myb domain protein 79","LOC_Os04g42950","MYB family transcription factor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45438937,45442717,"Pavir.7NG346700","","","","","LOC_Os03g63870","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45433448,45436263,"Pavir.7NG346800","","AT4G13480","AtMYB79,MYB79","myb domain protein 79","LOC_Os04g42950","MYB family transcription factor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44659235,44659758,"Pavir.7NG346850","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45464857,45466698,"Pavir.7NG347000","GO:0016021","AT3G09570","","Lung seven transmembrane receptor family protein","LOC_Os04g42960","Lung seven transmembrane receptor domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45481537,45482623,"Pavir.7NG347200","","","","","LOC_Os02g40650","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45500866,45506227,"Pavir.7NG347225","GO:0030170,GO:0008483","AT3G22200","GABA-T,HER1,POP2","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os04g52450","aminotransferase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45511559,45521422,"Pavir.7NG347250","","AT2G32240","","","LOC_Os04g52460","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45520467,45523370,"Pavir.7NG347275","GO:0055114,GO:0050661,GO:0050660,GO:0004499","AT1G19250","FMO1","flavin-dependent monooxygenase 1","LOC_Os06g10170","flavin-containing monooxygenase family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45529598,45530743,"Pavir.7NG347301","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45533481,45533861,"Pavir.7NG347326","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44616196,44617444,"Pavir.7NG347350","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44472803,44479492,"Pavir.7NG347750","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43527593,43533188,"Pavir.7NG374000","GO:0003824","AT2G39550","ATGGT-IB,GGB,PGGT-I","Prenyltransferase family protein","LOC_Os01g05680","geranylgeranyl transferase type-1 subunit beta, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43533543,43536600,"Pavir.7NG374100","","AT4G17790","","SNARE associated Golgi protein family","LOC_Os04g50216","SNARE associated Golgi protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43539781,43545472,"Pavir.7NG374200","GO:0032040,GO:0006364,GO:0005515","AT5G16750","TOZ","Transducin family protein / WD-40 repeat family protein","LOC_Os04g50660","WD domain, G-beta repeat domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",43549062,43550552,"Pavir.7NG374300","","AT5G16770","AtMYB9,MYB9","myb domain protein 9","LOC_Os04g50680","MYB family transcription factor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45718706,45719095,"Pavir.7NG394500","","","","","LOC_Os04g52740","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45712077,45716254,"Pavir.7NG394600","","AT1G30620","HSR8,MUR4,UXE1","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os04g52730","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45707121,45709837,"Pavir.7NG394700","","AT3G14580","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os04g52725","PPR repeat domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45703753,45705000,"Pavir.7NG394800","","AT3G05950","","RmlC-like cupins superfamily protein","LOC_Os04g52720","Cupin domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45699991,45703530,"Pavir.7NG394900","GO:0004424,GO:0000105","AT3G22425","HISN5A,IGPD","imidazoleglycerol-phosphate dehydratase","LOC_Os04g52710","imidazoleglycerol-phosphate dehydratase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45923574,45928445,"Pavir.7NG397000","GO:0005515,GO:0051087","AT5G07220","ATBAG3,BAG3","BCL-2-associated athanogene 3","LOC_Os04g52890","ATBAG1, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45900273,45901573,"Pavir.7NG397100","","","","","LOC_Os04g52880","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45905602,45908906,"Pavir.7NG397125","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os04g25100","transposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45880386,45884378,"Pavir.7NG397600","GO:0006468,GO:0004672","AT1G30570","HERK2","hercules receptor kinase 2","LOC_Os04g52860","TKL_IRAK_CrRLK1L-1.9 - The CrRLK1L-1 subfamily has homology to the CrRLK1L homolog, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45876386,45878708,"Pavir.7NG397700","GO:0055114,GO:0004097,GO:0016491,GO:0008152","","","","LOC_Os04g53300","polyphenol oxidase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45855420,45858792,"Pavir.7NG398000","GO:0006468,GO:0004672","AT1G16670","","Protein kinase superfamily protein","LOC_Os04g52840","tyrosine protein kinase domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45857895,45858206,"Pavir.7NG398025","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45852245,45854717,"Pavir.7NG398100","GO:0005515","AT5G60570","","Galactose oxidase/kelch repeat superfamily protein","LOC_Os04g52830","OsFBK15 - F-box domain and kelch repeat containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45837308,45843796,"Pavir.7NG398300","GO:0000398","AT5G16780","DOT2,MDF","SART-1 family","LOC_Os02g30730","SART-1 family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45844756,45845247,"Pavir.7NG398325","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45822896,45824178,"Pavir.7NG398400","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45832858,45833223,"Pavir.7NG398425","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45835752,45837820,"Pavir.7NG398450","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45817541,45821325,"Pavir.7NG398500","GO:0006355,GO:0003677","AT1G56010","anac021,ANAC022,NAC1","NAC domain containing protein 1","LOC_Os06g46270","no apical meristem protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45807469,45809397,"Pavir.7NG398600","","AT1G56020","","","LOC_Os04g52800","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45763866,45765419,"Pavir.7NG399000","GO:0046983","AT1G09530","PAP3,PIF3,POC1","phytochrome interacting factor 3","LOC_Os04g52770","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45766358,45770162,"Pavir.7NG399025","GO:0006468,GO:0005524,GO:0004672,GO:0005515","AT5G46330","FLS2","Leucine-rich receptor-like protein kinase family protein","LOC_Os04g52780","leucine-rich repeat receptor protein kinase EXS precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45756447,45761384,"Pavir.7NG399100","GO:0006886","AT4G20410","GAMMA-SNAP,GSNAP","gamma-soluble NSF attachment protein","LOC_Os04g52760","gamma-soluble NSF attachment protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45731798,45732824,"Pavir.7NG399800","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45739768,45750194,"Pavir.7NG399825","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45753417,45755125,"Pavir.7NG399850","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45689840,45691184,"Pavir.7NG399900","","AT1G79160","","","LOC_Os04g52700","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45665596,45677422,"Pavir.7NG400000","GO:0009378,GO:0006310,GO:0006281,GO:0005524","AT1G03000","PEX6","peroxin 6","LOC_Os04g52690","AAA family ATPase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45679123,45683144,"Pavir.7NG400025","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g05030","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45682742,45686089,"Pavir.7NG400050","","","","","LOC_Os02g49670","zinc knuckle family protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45661860,45662836,"Pavir.7NG400100","GO:0009733","AT2G46690","","SAUR-like auxin-responsive protein family ","LOC_Os04g52684","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45652420,45653218,"Pavir.7NG400200","GO:0009733","AT1G79130","","SAUR-like auxin-responsive protein family ","LOC_Os04g52670","OsSAUR21 - Auxin-responsive SAUR gene family member, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45647491,45647830,"Pavir.7NG400400","","","","","LOC_Os03g52370","PIII4 - Proteinase inhibitor II family protein precursor, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45648227,45650900,"Pavir.7NG400425","","AT3G06790","","plastid developmental protein DAG, putative","LOC_Os03g38490","DAG protein, chloroplast precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45631774,45633727,"Pavir.7NG400600","","AT3G50710","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os01g06360","transposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45610887,45621255,"Pavir.7NG400700","GO:0006468,GO:0005524,GO:0004672","AT1G56130","","Leucine-rich repeat transmembrane protein kinase","LOC_Os04g52600","SHR5-receptor-like kinase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45616681,45617010,"Pavir.7NG400725","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45625784,45627473,"Pavir.7NG400750","","","","","LOC_Os12g18260","zinc knuckle domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45603199,45610558,"Pavir.7NG400800","GO:0006468,GO:0004672","AT1G56130","","Leucine-rich repeat transmembrane protein kinase","LOC_Os04g52640","SHR5-receptor-like kinase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45587600,45595944,"Pavir.7NG400900","GO:0006468,GO:0004672","AT1G56130","","Leucine-rich repeat transmembrane protein kinase","LOC_Os04g52600","SHR5-receptor-like kinase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45583747,45586353,"Pavir.7NG401000","","AT1G56090","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os04g52580","tetratricopeptide repeat domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45586240,45587081,"Pavir.7NG401025","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45579210,45582560,"Pavir.7NG401100","GO:0022857,GO:0016021","AT1G56080","","","LOC_Os04g52570","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45564031,45574229,"Pavir.7NG401300","GO:0005515,GO:0003676","AT1G31280","AGO2","Argonaute family protein","LOC_Os04g52540","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45554706,45556127,"Pavir.7NG401500","GO:0046872,GO:0030001","AT5G19090","","Heavy metal transport/detoxification superfamily protein ","LOC_Os04g52530","heavy metal-associated domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45550803,45553438,"Pavir.7NG401700","GO:0003723","AT1G64810","APO1","Arabidopsis thaliana protein of unknown function (DUF794)","LOC_Os04g52520","APO, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45544171,45544725,"Pavir.7NG401800","","AT2G32190","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45539215,45543547,"Pavir.7NG401900","GO:0008374,GO:0006629","AT4G19860","","alpha/beta-Hydrolases superfamily protein","LOC_Os04g52500","lecithine cholesterol acyltransferase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45533367,45538560,"Pavir.7NG402000","","AT5G45030","","Trypsin family protein","LOC_Os04g52479","peptidase, trypsin-like serine and cysteine proteases, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45352659,45357873,"Pavir.7NG402400","GO:0006355,GO:0005634,GO:0003700,GO:0046983,GO:0003677","AT5G23260","ABS,AGL32,TT16","K-box region and MADS-box transcription factor family protein ","LOC_Os04g52410","OsMADS31 - MADS-box family gene with MIKCc type-box, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45362989,45368277,"Pavir.7NG402425","GO:0030170,GO:0008483","AT3G22200","GABA-T,HER1,POP2","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os04g52450","aminotransferase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45373620,45383386,"Pavir.7NG402450","","AT2G32240","","","LOC_Os04g52460","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45383409,45384601,"Pavir.7NG402475","","AT1G19250","FMO1","flavin-dependent monooxygenase 1","LOC_Os06g10170","flavin-containing monooxygenase family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45348469,45350487,"Pavir.7NG402500","","AT3G12800","DECR,SDRB","short-chain dehydrogenase-reductase B","LOC_Os04g52400","oxidoreductase, short chain dehydrogenase/reductase family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45384614,45385415,"Pavir.7NG402501","","AT5G45180","","Flavin-binding monooxygenase family protein","LOC_Os06g10170","flavin-containing monooxygenase family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45337860,45339165,"Pavir.7NG402900","GO:0016491,GO:0008152","AT3G12800","DECR,SDRB","short-chain dehydrogenase-reductase B","LOC_Os04g52400","oxidoreductase, short chain dehydrogenase/reductase family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45339300,45339908,"Pavir.7NG402925","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45341482,45342419,"Pavir.7NG402950","","AT3G12800","DECR,SDRB","short-chain dehydrogenase-reductase B","LOC_Os04g52400","oxidoreductase, short chain dehydrogenase/reductase family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45342757,45343726,"Pavir.7NG402975","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45308389,45313570,"Pavir.7NG403000","GO:0071805,GO:0016020,GO:0015079","AT2G35060","KUP11","K+ uptake permease 11","LOC_Os04g52390","potassium transporter, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45332830,45333276,"Pavir.7NG403025","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45298952,45303617,"Pavir.7NG403100","GO:0005634,GO:0003677","AT5G52230","MBD13","methyl-CPG-binding domain protein 13","LOC_Os04g52380","methyl-CpG binding domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45283033,45288630,"Pavir.7NG403200","GO:0070569,GO:0008152","AT2G35020","GlcNAc1pUT2","N-acetylglucosamine-1-phosphate uridylyltransferase 2","LOC_Os04g52370","UTP--glucose-1-phosphate uridylyltransferase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45290427,45290756,"Pavir.7NG403225","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45282047,45284006,"Pavir.7NG403300","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G23740","RPS11-BETA","ribosomal protein S11-beta","LOC_Os04g42380","ribosomal protein S17, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45274404,45281051,"Pavir.7NG403400","GO:0030014,GO:0006402","AT3G20800","","Cell differentiation, Rcd1-like protein","LOC_Os07g37790","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45271326,45273776,"Pavir.7NG403500","","AT1G16320","","Uncharacterized conserved protein (DUF2358)","LOC_Os04g52330","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45267888,45268281,"Pavir.7NG403700","","","","","LOC_Os01g05780","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45265001,45268282,"Pavir.7NG403800","","AT4G20050","QRT3","Pectin lyase-like superfamily protein","LOC_Os04g52320","QRT3, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45195343,45197807,"Pavir.7NG403900","GO:0055085,GO:0046873,GO:0030001,GO:0016020","AT3G12750","ZIP1","zinc transporter 1 precursor","LOC_Os04g52310","metal cation transporter, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45194130,45194592,"Pavir.7NG404000","GO:0070072","AT1G05780","","Vacuolar ATPase assembly integral membrane protein VMA21-like domain","LOC_Os04g52300","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45188041,45193369,"Pavir.7NG404100","","AT1G79490","EMB2217","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os04g52290","PPR repeat domain containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45181500,45187668,"Pavir.7NG404200","GO:0055114,GO:0016491,GO:0008270","AT2G21890","ATCAD3,CAD3","cinnamyl alcohol dehydrogenase homolog 3","LOC_Os10g29470","dehydrogenase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45181735,45185534,"Pavir.7NG404400","","","","","",""
