"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5880025,5883499,"Pavir.5KG077200","","AT3G56170","CAN","Ca-2+ dependent nuclease","LOC_Os01g07200","staphylococcal nuclease homologue, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5887643,5888921,"Pavir.5KG077400","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5889735,5890858,"Pavir.5KG077500","","AT2G30230","","","LOC_Os01g07150","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5900719,5901411,"Pavir.5KG077700","","","","","LOC_Os07g14660","harpin-induced protein 1 domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5910276,5915942,"Pavir.5KG077900","GO:0005515","AT5G01660","","","LOC_Os01g07140","kelch repeat-containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5916992,5919359,"Pavir.5KG078100","","AT2G40390","","","LOC_Os01g07130","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5889066,5889380,"Pavir.5KG078187","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5919650,5921213,"Pavir.5KG078200","GO:0006355,GO:0003700","AT2G40340","AtERF48,DREB2C","Integrase-type DNA-binding superfamily protein","LOC_Os01g07120","AP2 domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5926563,5938492,"Pavir.5KG078300","GO:0000724,GO:0006281","AT5G01630","ATBRCA2(V),BRCA2(V),BRCA2B","BRCA2-like B","LOC_Os01g07110","BRCA2 repeat family protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5938698,5947522,"Pavir.5KG078400","","AT5G63220","","","LOC_Os01g07100","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5947759,5954760,"Pavir.5KG078500","GO:0016787,GO:0005524,GO:0003677","AT5G05450","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os01g07080","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5956850,5958094,"Pavir.5KG078600","GO:0046983,GO:0003677","AT5G26650","AGL36","AGAMOUS-like 36","LOC_Os01g18420","OsMADS88 - MADS-box family gene with M-gamma type-box, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5958845,5963675,"Pavir.5KG078700","GO:0008270","AT5G58470","TAF15b","TBP-associated factor 15B","LOC_Os01g07070","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5965483,5966382,"Pavir.5KG078800","","AT5G05500","","Pollen Ole e 1 allergen and extensin family protein","LOC_Os01g07060","POEI43 - Pollen Ole e I allergen and extensin family protein precursor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5989519,5992278,"Pavir.5KG079100","GO:0006334,GO:0005634,GO:0003677,GO:0000786","AT1G49950","ATTRB1,TRB1","telomere repeat binding factor 1","LOC_Os12g41920","single myb histone, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5994888,5996932,"Pavir.5KG079200","","AT1G13570","","F-box/RNI-like superfamily protein","LOC_Os07g18560","OsFBLD6 - F-box, LRR and FBD domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6014139,6017594,"Pavir.5KG079400","GO:0005515","AT1G47890","AtRLP7,RLP7","receptor like protein 7","LOC_Os04g28210","verticillium wilt disease resistance protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6021097,6025329,"Pavir.5KG079500","GO:0030976,GO:0003824,GO:0000287","AT5G54960","PDC2","pyruvate decarboxylase-2","LOC_Os01g06660","thiamine pyrophosphate enzyme, C-terminal TPP binding domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5968008,5971254,"Pavir.5KG079587","GO:0005515","AT1G45616","AtRLP6,RLP6","receptor like protein 6","LOC_Os01g06730","verticillium wilt disease resistance protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6025871,6027451,"Pavir.5KG079600","GO:0046983","AT2G40200","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os01g06640","basic helix-loop-helix, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6032820,6033751,"Pavir.5KG079700","","AT3G51810","AT3,ATEM1,EM1,GEA1","Stress induced protein","LOC_Os01g06630","small hydrophilic plant seed protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6033875,6034404,"Pavir.5KG079800","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5993972,5994289,"Pavir.5KG079887","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6055773,6060539,"Pavir.5KG080200","GO:0055114,GO:0003995,GO:0050660,GO:0016627,GO:0008152","AT3G51840","ACX4,ATG6,ATSCX","acyl-CoA oxidase 4","LOC_Os01g06600","glutaryl-CoA dehydrogenase, mitochondrial precursor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5977097,5977718,"Pavir.5KG080374","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6067419,6073380,"Pavir.5KG080500","GO:0008270,GO:0005515","AT2G15530","","RING/U-box superfamily protein","LOC_Os01g06590","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6073841,6074981,"Pavir.5KG080600","","AT5G03170","ATFLA11,FLA11","FASCICLIN-like arabinogalactan-protein 11","LOC_Os01g06580","fasciclin domain containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6081835,6083068,"Pavir.5KG080700","GO:0043565,GO:0006351","AT4G18690","","","LOC_Os01g06560","transcription factor HBP-1b, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6084220,6089649,"Pavir.5KG080800","GO:0008270,GO:0006355,GO:0005634,GO:0003700","AT5G05660","ATNFXL2","sequence-specific DNA binding transcription factors;zinc ion binding;sequence-specific DNA binding transcription factors","LOC_Os01g06550","NF-X1-type zinc finger protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6089970,6093942,"Pavir.5KG080900","GO:0005515,GO:0042393,GO:0006355","AT5G05610","AL1","alfin-like 1","LOC_Os05g07040","PHD finger protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6111211,6114226,"Pavir.5KG081100","GO:0006412,GO:0005840,GO:0005622,GO:0003735,GO:0008097","AT3G25520","ATL5,OLI5,PGY3,RPL5A","ribosomal protein L5","LOC_Os01g67134","ribosomal L18p/L5e family protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",5985432,5988451,"Pavir.5KG081161","","AT1G45616","AtRLP6,RLP6","receptor like protein 6","LOC_Os01g06520","verticillium wilt disease resistance protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6122716,6125042,"Pavir.5KG081200","","AT4G19840","ATPP2-A1,ATPP2A-1,PP2-A1","phloem protein 2-A1","LOC_Os01g06500","PHLOEM 2-LIKE A5, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6130219,6134076,"Pavir.5KG081400","GO:0006468,GO:0005524,GO:0004672","AT5G06740","","Concanavalin A-like lectin protein kinase family protein","LOC_Os02g06160","cysteine-rich receptor-like protein kinase 16 precursor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6142155,6145757,"Pavir.5KG081500","GO:0006508,GO:0004185","AT2G35780","scpl26","serine carboxypeptidase-like 26","LOC_Os01g06490","OsSCP1 - Putative Serine Carboxypeptidase homologue, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6145663,6148430,"Pavir.5KG081600","GO:0006508,GO:0004185","AT2G35780","scpl26","serine carboxypeptidase-like 26","LOC_Os01g06490","OsSCP1 - Putative Serine Carboxypeptidase homologue, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6148727,6149792,"Pavir.5KG081700","","AT3G27750","","","LOC_Os04g39970","vacuolar sorting protein 9 domain-containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6149816,6157465,"Pavir.5KG081800","GO:0005515","AT5G03070","IMPA-9","importin alpha isoform 9","LOC_Os01g06470","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6159667,6162968,"Pavir.5KG082000","","AT2G37110","","PLAC8 family protein","LOC_Os01g06460","uncharacterized Cys-rich domain containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6163127,6169131,"Pavir.5KG082100","","AT2G35795","","Chaperone DnaJ-domain superfamily protein","LOC_Os07g09450","heat shock protein DnaJ, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6171663,6180818,"Pavir.5KG082300","","","","","LOC_Os01g06440","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6363225,6369647,"Pavir.5KG082500","","","","","LOC_Os04g10890","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6458331,6458874,"Pavir.5KG082800","","","","","LOC_Os01g06350","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6459128,6459733,"Pavir.5KG082900","","","","","LOC_Os03g25660","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6467225,6468081,"Pavir.5KG083000","","","","","LOC_Os01g10780","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6201715,6202348,"Pavir.5KG083087","","","","","LOC_Os04g19640","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6482113,6484834,"Pavir.5KG083100","","AT5G52660","","Homeodomain-like superfamily protein","LOC_Os01g06320","MYB family transcription factor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6485096,6486024,"Pavir.5KG083200","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6371352,6372503,"Pavir.5KG083287","","","","","LOC_Os05g46640","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6486573,6489891,"Pavir.5KG083300","GO:0008270,GO:0003676","AT3G53500","RSZ32","RNA-binding (RRM/RBD/RNP motifs) family protein with retrovirus zinc finger-like domain","LOC_Os01g06290","splicing factor, arginine/serine-rich, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6489971,6493326,"Pavir.5KG083400","GO:0006468,GO:0004672","AT3G46290","HERK1","hercules receptor kinase 1","LOC_Os01g06280","TKL_IRAK_CrRLK1L-1.4 - The CrRLK1L-1 subfamily has homology to the CrRLK1L homolog, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6494400,6502023,"Pavir.5KG083500","","AT5G13560","","","LOC_Os05g06980","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6502262,6503732,"Pavir.5KG083600","","AT1G07730","","Disease resistance-responsive (dirigent-like protein) family protein","LOC_Os01g06250","dirigent, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6470924,6472192,"Pavir.5KG083787","","","","","LOC_Os01g14180","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6203625,6204669,"Pavir.5KG083874","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6541886,6546597,"Pavir.5KG083900","GO:0005515","AT1G48790","AMSH1","associated molecule with the SH3 domain of STAM 1","LOC_Os01g31470","mov34/MPN/PAD-1 family protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6373529,6373965,"Pavir.5KG084074","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6570775,6573138,"Pavir.5KG084100","","AT3G09110","","Protein of unknown function (DUF674)","LOC_Os01g06140","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6508561,6523403,"Pavir.5KG084387","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os01g06240","protein kinase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6584318,6585509,"Pavir.5KG084400","","AT5G01130","","Protein of unknown function (DUF674)","LOC_Os01g06120","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6591929,6593057,"Pavir.5KG084600","","AT3G09110","","Protein of unknown function (DUF674)","LOC_Os01g06090","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6257115,6260283,"Pavir.5KG084661","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6547372,6549404,"Pavir.5KG084687","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g06220","gibberellin receptor GID1L2, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6596546,6597749,"Pavir.5KG084800","","AT5G01140","","Protein of unknown function (DUF674)","LOC_Os01g06040","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6414074,6414646,"Pavir.5KG084861","","AT2G02650","","Ribonuclease H-like superfamily protein","LOC_Os03g48904","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6576935,6577976,"Pavir.5KG084887","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6528176,6529005,"Pavir.5KG085174","GO:0003677,GO:0000786","AT1G09200","","Histone superfamily protein","LOC_Os04g34240","histone H3, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6722738,6725130,"Pavir.5KG085200","GO:0006508,GO:0004252","AT4G34980","SLP2","subtilisin-like serine protease 2","LOC_Os07g48650","OsSub54 - Putative Subtilisin homologue, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6260751,6261352,"Pavir.5KG085448","","","","","LOC_Os01g06400","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6557109,6557780,"Pavir.5KG085474","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6742725,6743971,"Pavir.5KG085500","","AT5G01130","","Protein of unknown function (DUF674)","LOC_Os01g06030","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6598013,6599915,"Pavir.5KG085587","","","","","LOC_Os01g06030","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6767521,6773542,"Pavir.5KG085600","","","","","LOC_Os03g01940","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6456085,6456678,"Pavir.5KG085648","","","","","LOC_Os01g06400","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6581769,6582632,"Pavir.5KG085674","","AT5G01140","","Protein of unknown function (DUF674)","LOC_Os01g06120","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6783868,6792113,"Pavir.5KG085900","GO:0003676,GO:0006418,GO:0005524,GO:0004812,GO:0000166,GO:0016874","AT4G33760","","tRNA synthetase class II (D, K and N) family protein","LOC_Os01g06020","aspartyl-tRNA synthetase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6529328,6531132,"Pavir.5KG085961","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6727916,6728909,"Pavir.5KG085987","","AT3G09110","","Protein of unknown function (DUF674)","LOC_Os01g06030","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6792618,6795070,"Pavir.5KG086000","GO:0005515","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05960","receptor kinase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6824636,6827923,"Pavir.5KG086200","","AT5G59900","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os01g06000","PPR repeat containing protein, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6298470,6299071,"Pavir.5KG086235","","","","","LOC_Os01g06400","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6558569,6560107,"Pavir.5KG086261","GO:0016787,GO:0008152","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g06060","gibberellin receptor GID1L2, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6860979,6864753,"Pavir.5KG086300","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6601655,6609244,"Pavir.5KG086374","","AT3G09110","","Protein of unknown function (DUF674)","LOC_Os01g06090","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6778058,6780963,"Pavir.5KG086387","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6859870,6860238,"Pavir.5KG086400","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6795140,6795942,"Pavir.5KG086787","GO:0006468,GO:0005524,GO:0004672","AT3G47580","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05960","receptor kinase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6828375,6828787,"Pavir.5KG086987","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6921120,6924112,"Pavir.5KG087000","GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6321585,6323125,"Pavir.5KG087022","GO:0016020,GO:0015018","AT2G37090","IRX9","Nucleotide-diphospho-sugar transferases superfamily protein","LOC_Os01g06450","glycosyltransferase family 43 protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6560256,6561501,"Pavir.5KG087048","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g06060","gibberellin receptor GID1L2, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6867351,6870915,"Pavir.5KG087087","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6924477,6924905,"Pavir.5KG087100","","","","","LOC_Os10g22869","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6611649,6613285,"Pavir.5KG087161","","AT3G09110","","Protein of unknown function (DUF674)","LOC_Os01g06090","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6927995,6930780,"Pavir.5KG087200","","AT3G15200","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os01g05860","PPR repeat domain containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6932325,6932992,"Pavir.5KG087300","","AT2G37530","","","LOC_Os01g05850","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6933051,6938609,"Pavir.5KG087400","GO:0016491,GO:0008152","AT2G37540","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os01g05840","oxidoreductase, short chain dehydrogenase/reductase family domain containing family, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6951678,6955474,"Pavir.5KG087500","GO:0006749,GO:0003840","AT4G29210","GGT3,GGT4","gamma-glutamyl transpeptidase 4","LOC_Os01g05810","gamma-glutamyltranspeptidase 1 precursor, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6797254,6798187,"Pavir.5KG087574","GO:0003677,GO:0000786","AT3G45980","H2B,HTB9","Histone superfamily protein","LOC_Os08g38300","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6829500,6831510,"Pavir.5KG087774","GO:0003677,GO:0000786","AT3G45980","H2B,HTB9","Histone superfamily protein","LOC_Os03g17084","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6969424,6972523,"Pavir.5KG087800","GO:0051205,GO:0016021","AT2G28800","ALB3","63 kDa inner membrane family protein","LOC_Os01g05800","inner membrane protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6327917,6334294,"Pavir.5KG087809","","","","","LOC_Os04g10890","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6563414,6564679,"Pavir.5KG087835","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g06060","gibberellin receptor GID1L2, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6889758,6890072,"Pavir.5KG087874","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6922931,6925836,"Pavir.5KG087887","GO:0005515","AT4G20140","GSO1","Leucine-rich repeat transmembrane protein kinase","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6616197,6617086,"Pavir.5KG087948","","AT5G01140","","Protein of unknown function (DUF674)","LOC_Os01g06040","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6979019,6982572,"Pavir.5KG088000","","AT2G37570","SLT1","HSP20-like chaperones superfamily protein","LOC_Os01g05790","SLT1 protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6983877,6986423,"Pavir.5KG088100","","AT5G10480","PAS2,PEP","Protein-tyrosine phosphatase-like, PTPLA","LOC_Os04g20280","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6946220,6951085,"Pavir.5KG088187","","AT5G59960","","","LOC_Os01g05830","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6996480,6999012,"Pavir.5KG088200","","AT5G10480","PAS2,PEP","Protein-tyrosine phosphatase-like, PTPLA","LOC_Os04g20280","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6999311,7004251,"Pavir.5KG088300","GO:0003824","AT2G39550","ATGGT-IB,GGB,PGGT-I","Prenyltransferase family protein","LOC_Os01g05680","geranylgeranyl transferase type-1 subunit beta, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7005563,7009583,"Pavir.5KG088500","GO:0016627,GO:0016021,GO:0006629,GO:0005737","AT3G55360","ATTSC13,CER10,ECR,TSC13","3-oxo-5-alpha-steroid 4-dehydrogenase family protein","LOC_Os01g05670","3-oxo-5-alpha-steroid 4-dehydrogenase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6834697,6835607,"Pavir.5KG088561","GO:0003677,GO:0000786","AT3G45980","H2B,HTB9","Histone superfamily protein","LOC_Os08g38300","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6355661,6355996,"Pavir.5KG088596","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6568920,6569981,"Pavir.5KG088622","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g16250","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6892304,6895509,"Pavir.5KG088661","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7016029,7021499,"Pavir.5KG088700","","AT5G02390","","Protein of unknown function (DUF3741)","LOC_Os01g05660","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6641673,6644039,"Pavir.5KG088735","","AT3G09110","","Protein of unknown function (DUF674)","LOC_Os01g06030","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6988791,6993237,"Pavir.5KG088887","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7025113,7031140,"Pavir.5KG088900","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7035103,7036943,"Pavir.5KG089000","GO:0046872","AT3G09390","ATMT-1,ATMT-K,MT2A","metallothionein 2A","LOC_Os12g38270","metallothionein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7038621,7053801,"Pavir.5KG089100","GO:0008270","AT5G02310","PRT6","proteolysis 6","LOC_Os01g05500","zinc finger protein, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7053328,7053636,"Pavir.5KG089200","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7010966,7012046,"Pavir.5KG089287","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7058999,7062749,"Pavir.5KG089300","GO:0008152,GO:0004807","AT3G55440","ATCTIMC,CYTOTPI,TPI","triosephosphate isomerase","LOC_Os01g05490","triosephosphate isomerase, cytosolic, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6837059,6839220,"Pavir.5KG089348","GO:0006468,GO:0005524,GO:0004672","AT3G47090","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05870","receptor kinase, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6357740,6358293,"Pavir.5KG089383","GO:0006355","AT3G59470","","Far-red impaired responsive (FAR1) family protein","LOC_Os03g08370","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7063579,7068557,"Pavir.5KG089400","","AT2G39690","","Protein of unknown function, DUF547","LOC_Os01g05480","expressed protein"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6897195,6897503,"Pavir.5KG089448","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7069825,7071181,"Pavir.5KG089500","GO:0031047","AT3G12550","","XH/XS domain-containing protein","LOC_Os01g05470","transcription factor X1, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",6666994,6668402,"Pavir.5KG089522","","","","","",""
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7072839,7075751,"Pavir.5KG089900","","AT1G15910","","XH/XS domain-containing protein","LOC_Os01g05470","transcription factor X1, putative, expressed"
"Chr05K","5K@12.07",1892161,10384768,"Mn55","Chr05K",7104226,7105832,"Pavir.5KG090000","","","","","",""
