"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19311604,19314244,"Pavir.3KG357500","","AT5G60970","TCP5","TEOSINTE BRANCHED 1, cycloidea and PCF transcription factor 5","LOC_Os05g43760","TCP family transcription factor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19285269,19290190,"Pavir.3KG357700","GO:0031124","AT1G71800","CSTF64","cleavage stimulating factor 64","LOC_Os05g43780","ESP1, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19293066,19298324,"Pavir.3KG357727","","AT1G55900","emb1860,TIM50","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os05g43770","NLI interacting factor-like phosphatase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19266588,19266969,"Pavir.3KG358000","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G18790","","Ribosomal protein L33 family protein","LOC_Os05g37884","50S ribosomal protein L33, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19271167,19283026,"Pavir.3KG358027","GO:0016021,GO:0015693,GO:0015095","AT4G09640","","Protein of unknown function (DUF803)","LOC_Os05g43790","DUF803 domain containing, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19273642,19274478,"Pavir.3KG358054","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19275141,19277031,"Pavir.3KG358081","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os10g07180","retrotransposon protein, putative, LINE subclass, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19263229,19266096,"Pavir.3KG358200","","AT1G70630","","Nucleotide-diphospho-sugar transferase family protein","LOC_Os05g43810","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19256829,19259749,"Pavir.3KG358300","GO:0007264,GO:0005525","AT4G28950","ARAC7,ATRAC7,ATROP9,RAC7,ROP9","RHO-related protein from plants 9","LOC_Os05g43820","ras-related protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19252966,19256930,"Pavir.3KG358400","","AT2G14260","PIP","proline iminopeptidase","LOC_Os05g43830","hydrolase, alpha/beta fold family domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19248250,19250138,"Pavir.3KG358600","GO:0007165","AT4G18700","ATWL4,CIPK12,SnRK3.9,WL4","CBL-interacting protein kinase 12","LOC_Os05g43840","CAMK_KIN1/SNF1/Nim1_like.25 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19237969,19243701,"Pavir.3KG358800","GO:0005515","AT1G53320","AtTLP7,TLP7","tubby like protein 7","LOC_Os05g43850","OsFBT9 - F-box and tubby domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19236376,19236795,"Pavir.3KG358900","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19232294,19234424,"Pavir.3KG359000","","AT2G30990","","Protein of unknown function (DUF688)","LOC_Os01g55410","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19229477,19230228,"Pavir.3KG359100","","","","","LOC_Os07g31680","OsFBL38 - F-box domain and LRR containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19228613,19229476,"Pavir.3KG359200","GO:0005515","AT2G05970","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os07g31680","OsFBL38 - F-box domain and LRR containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19226168,19227498,"Pavir.3KG359300","GO:0006355,GO:0003677","AT2G34140","","Dof-type zinc finger DNA-binding family protein","LOC_Os01g55340","dof zinc finger domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19797684,19799776,"Pavir.3KG362800","GO:0045454,GO:0015035,GO:0006662","AT1G45145","ATH5,ATTRX5,LIV1,TRX5","thioredoxin H-type 5","LOC_Os07g08840","thioredoxin, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19800802,19804377,"Pavir.3KG362900","GO:0080028,GO:0019762","AT1G19715","","Mannose-binding lectin superfamily protein","LOC_Os05g43240","jacalin-like lectin domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19804515,19805500,"Pavir.3KG363000","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19806732,19810592,"Pavir.3KG363100","GO:0008234,GO:0006508","AT1G09850","XBCP3","xylem bark cysteine peptidase 3","LOC_Os05g43230","oryzain alpha chain precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19823993,19826158,"Pavir.3KG363300","GO:0006355,GO:0003677","AT1G34180","anac016,NAC016","NAC domain containing protein 16","LOC_Os03g61650","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19826328,19830881,"Pavir.3KG363400","GO:0051082,GO:0006457,GO:0005783,GO:0005509","AT1G08450","AtCRT3,CRT3,EBS2,PSL1","calreticulin 3","LOC_Os05g43170","calreticulin precursor protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19831688,19833392,"Pavir.3KG363427","","AT3G47680","","DNA binding","LOC_Os09g14260","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19833882,19836323,"Pavir.3KG363500","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G59540","","Ribosomal L38e protein family","LOC_Os11g24610","60S ribosomal protein L38, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19836205,19837484,"Pavir.3KG363600","","AT5G36800","","","LOC_Os01g67110","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19837769,19841020,"Pavir.3KG363700","","AT3G23620","","Ribosomal RNA processing Brix domain protein","LOC_Os01g33030","Brix domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19847412,19850783,"Pavir.3KG363900","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g05960","receptor kinase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19881444,19882335,"Pavir.3KG363927","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19884595,19886509,"Pavir.3KG364100","GO:0016788","AT5G45910","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os05g43100","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19886700,19903949,"Pavir.3KG364200","","AT5G04290","KTF1,SPT5L","kow domain-containing transcription factor 1","LOC_Os05g43060","retrotransposon, putative, centromere-specific, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19905898,19907943,"Pavir.3KG364300","","AT3G01311","","Protein of unknown function (DUF569)","LOC_Os05g43050","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19907966,19910300,"Pavir.3KG364400","","AT5G48850","ATSDI1","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os05g43040","tetratricopeptide repeat domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19918637,19919644,"Pavir.3KG364600","","AT1G69970","CLE26","CLAVATA3/ESR-RELATED 26","LOC_Os05g43030","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19972567,19980694,"Pavir.3KG364700","","AT3G03560","","","LOC_Os03g49960","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19981587,19981964,"Pavir.3KG364800","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",19992927,19993745,"Pavir.3KG364827","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20000999,20005818,"Pavir.3KG365900","GO:0055114,GO:0016491,GO:0051536,GO:0020037","AT5G04590","SIR","sulfite reductase","LOC_Os05g42350","ferredoxin--nitrite reductase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20006616,20007754,"Pavir.3KG366000","","","","","LOC_Os09g11800","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20011273,20012394,"Pavir.3KG366200","","","","","LOC_Os05g42340","ubiquitin E3 ligase ICP0, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20013856,20020972,"Pavir.3KG366300","GO:0016021,GO:0015031","AT1G61250","SC3","secretory carrier 3","LOC_Os05g42330","secretory carrier-associated membrane protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20018017,20018835,"Pavir.3KG366327","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20018885,20019253,"Pavir.3KG366354","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20027439,20027996,"Pavir.3KG366400","","AT5G63920","TOP3A","topoisomerase 3alpha","LOC_Os11g32670","GRF zinc finger family protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20050723,20054298,"Pavir.3KG366500","GO:0042254,GO:0001522","AT1G03530","ATNAF1,NAF1","nuclear assembly factor 1","LOC_Os05g42300","NAF1 domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20054520,20057462,"Pavir.3KG366600","","AT4G27390","","","LOC_Os05g42280","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20058337,20060797,"Pavir.3KG366700","GO:0016746,GO:0008152","AT3G18850","LPAT5","lysophosphatidyl acyltransferase 5","LOC_Os05g42270","acyltransferase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20061055,20061735,"Pavir.3KG366800","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20061981,20064059,"Pavir.3KG366827","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20064655,20065062,"Pavir.3KG366854","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20068180,20068668,"Pavir.3KG366900","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20071362,20076407,"Pavir.3KG367100","GO:0055085,GO:0016020,GO:0006811,GO:0005216","AT5G54250","ATCNGC4,CNGC4,DND2,HLM1","cyclic nucleotide-gated cation channel 4","LOC_Os05g42250","cyclic nucleotide-gated ion channel 2, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20083522,20084193,"Pavir.3KG367300","","","","","LOC_Os01g57400","lysM domain containing protein, putative"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20120536,20124087,"Pavir.3KG367500","GO:0006950","AT1G11360","","Adenine nucleotide alpha hydrolases-like superfamily protein","LOC_Os05g42230","universal stress protein domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20206044,20209577,"Pavir.3KG367527","GO:0006950","AT1G11360","","Adenine nucleotide alpha hydrolases-like superfamily protein","LOC_Os05g42230","universal stress protein domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20216673,20218509,"Pavir.3KG367700","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20249095,20252673,"Pavir.3KG367800","","AT4G03460","","Ankyrin repeat family protein","LOC_Os09g16240","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20276750,20280844,"Pavir.3KG368000","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20289922,20297017,"Pavir.3KG368200","GO:0004674,GO:0048544,GO:0006468,GO:0004672","AT4G21380","ARK3,RK3","receptor kinase 3","LOC_Os05g42210","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20299534,20303030,"Pavir.3KG368400","GO:0016491","AT5G54500","FQR1","flavodoxin-like quinone reductase 1","LOC_Os05g42190","NADPH-dependent FMN reductase domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20304640,20307765,"Pavir.3KG368500","","AT1G61660","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os05g42180","ethylene-responsive protein related, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20320247,20321891,"Pavir.3KG368527","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20336762,20339294,"Pavir.3KG368800","","AT5G54510","DFL1,GH3.6","Auxin-responsive GH3 family protein","LOC_Os05g42150","OsGH3.4 - Probable indole-3-acetic acid-amido synthetase, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20347250,20347928,"Pavir.3KG369000","","AT2G16030","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os01g57620","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20349067,20350597,"Pavir.3KG369100","","AT3G49950","","GRAS family transcription factor","LOC_Os05g42130","MONOCULM 1, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20351226,20351804,"Pavir.3KG369127","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20352355,20353838,"Pavir.3KG369200","","AT5G54660","","HSP20-like chaperones superfamily protein","LOC_Os05g42120","heat shock protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20354163,20355699,"Pavir.3KG369300","","AT3G59840","","","LOC_Os05g42110","allyl alcohol dehydrogenase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20355773,20357089,"Pavir.3KG369400","","AT3G20680","","Domain of unknown function (DUF1995)","LOC_Os05g42100","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20360445,20362183,"Pavir.3KG369500","GO:0016758,GO:0008152","AT2G15480","UGT73B5","UDP-glucosyl transferase 73B5","LOC_Os05g42060","UDP-glucoronosyl/UDP-glucosyl transferase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20367450,20369204,"Pavir.3KG369600","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20386240,20389831,"Pavir.3KG369900","","AT1G05270","","TraB family protein","LOC_Os05g42010","TraB family protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20389721,20392037,"Pavir.3KG370000","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT3G21770","","Peroxidase superfamily protein","LOC_Os05g42000","peroxidase precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20394736,20397013,"Pavir.3KG370100","GO:0003677","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os11g36790","OsFBO6 - F-box and other domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20397969,20399435,"Pavir.3KG370200","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G05260","RCI3,RCI3A","Peroxidase superfamily protein","LOC_Os05g41990","peroxidase precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20404398,20405306,"Pavir.3KG370400","","","","","LOC_Os05g41970","SSA1 - 2S albumin seed storage family protein precursor, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20406245,20408907,"Pavir.3KG370500","GO:0006468,GO:0005524,GO:0004672","AT3G20530","","Protein kinase superfamily protein","LOC_Os05g41950","protein kinase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20410218,20410520,"Pavir.3KG370527","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20412356,20412673,"Pavir.3KG370600","","","","","LOC_Os05g41920","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20419596,20420465,"Pavir.3KG370627","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20422474,20426130,"Pavir.3KG370700","","AT1G50660","","","LOC_Os05g41910","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20427305,20428955,"Pavir.3KG370800","GO:0006413,GO:0003743","AT1G54290","","Translation initiation factor SUI1 family protein","LOC_Os05g41900","translation initiation factor SUI1, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20446378,20447209,"Pavir.3KG371000","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20453597,20454680,"Pavir.3KG371027","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20458035,20462544,"Pavir.3KG371400","","AT1G28320","DEG15","protease-related","LOC_Os05g41810","OsDegp8 - Putative Deg protease homologue, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20463106,20465144,"Pavir.3KG371500","GO:0008168","AT5G53920","","ribosomal protein L11 methyltransferase-related","LOC_Os05g41800","ribosomal protein L11 methyltransferase-related, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20474045,20479065,"Pavir.3KG371600","GO:0046872","AT5G44280","ATRING1A,RING1A","RING 1A","LOC_Os05g41795","zinc finger C3HC4 type family protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20492323,20505117,"Pavir.3KG371700","GO:0046872","AT2G33835","FES1","Zinc finger C-x8-C-x5-C-x3-H type family protein","LOC_Os05g41790","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20512530,20513695,"Pavir.3KG372000","GO:0006355,GO:0003700","AT5G44210","ATERF-9,ATERF9,ERF9","erf domain protein 9","LOC_Os05g41780","AP2 domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20546461,20547765,"Pavir.3KG372400","GO:0006355,GO:0003700","AT1G28360","ATERF12,ERF12","ERF domain protein 12","LOC_Os05g41760","AP2 domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20550326,20562358,"Pavir.3KG372500","GO:0005524,GO:0051276,GO:0005694,GO:0005515","AT5G48600","ATCAP-C,ATSMC3,ATSMC4,SMC3","structural maintenance of chromosome 3","LOC_Os05g41750","RecF/RecN/SMC N terminal domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20575669,20576877,"Pavir.3KG372527","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20578071,20578682,"Pavir.3KG372600","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20586683,20588066,"Pavir.3KG372627","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20588067,20588781,"Pavir.3KG372654","","","","","LOC_Os07g32950","dnaJ C terminal region family protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20593284,20595709,"Pavir.3KG372681","GO:0006508,GO:0004197","AT1G79330","AMC6,ATMC5,ATMCP2B,MC5","metacaspase 5","LOC_Os05g41670","ICE-like protease p20 domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20600358,20612560,"Pavir.3KG372708","GO:0006508,GO:0004197","AT1G79340","AtMC4,MC4","metacaspase 4","LOC_Os05g41660","ICE-like protease p20 domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20612850,20614995,"Pavir.3KG372735","GO:0006508,GO:0004197","AT1G79340","AtMC4,MC4","metacaspase 4","LOC_Os05g41660","ICE-like protease p20 domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20615369,20618654,"Pavir.3KG372762","GO:0006096,GO:0004618","AT1G56190","","Phosphoglycerate kinase family protein","LOC_Os05g41640","phosphoglycerate kinase protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20618670,20620182,"Pavir.3KG372789","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20628798,20630837,"Pavir.3KG372800","","AT5G04000","","","LOC_Os05g41620","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20620183,20624265,"Pavir.3KG372816","","AT1G19100","","Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase family protein","LOC_Os11g26830","ATP-binding region, ATPase-like domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20631465,20635030,"Pavir.3KG372900","GO:0005975,GO:0004553","AT3G57270","BG1","beta-1,3-glucanase 1","LOC_Os05g41610","glycosyl hydrolases family 17, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20646448,20647008,"Pavir.3KG372927","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20665277,20668507,"Pavir.3KG373200","GO:0055114,GO:0051287,GO:0046168,GO:0016616,GO:0005975,GO:0004367,GO:0009331,GO:0006072","AT2G41540","GPDHC1","6-phosphogluconate dehydrogenase family protein","LOC_Os01g58740","glycerol-3-phosphate dehydrogenase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20669371,20685530,"Pavir.3KG373227","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20669418,20675753,"Pavir.3KG373300","GO:0005516,GO:0046872,GO:0000166","AT2G41560","ACA4","autoinhibited Ca(2+)-ATPase, isoform 4","LOC_Os05g41580","calcium-transporting ATPase, plasma membrane-type, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20687528,20688236,"Pavir.3KG373327","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT4G15000","","Ribosomal L27e protein family","LOC_Os10g41470","60S ribosomal protein L27-3, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20704888,20705946,"Pavir.3KG373354","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20707588,20708474,"Pavir.3KG373381","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT4G15000","","Ribosomal L27e protein family","LOC_Os10g41470","60S ribosomal protein L27-3, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20720220,20721977,"Pavir.3KG373408","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",20723364,20724192,"Pavir.3KG373435","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21033478,21037576,"Pavir.3KG373700","","AT2G01060","","myb-like HTH transcriptional regulator family protein","LOC_Os05g41240","Myb-like DNA-binding domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21038942,21040700,"Pavir.3KG373800","GO:0005515","AT5G21090","","Leucine-rich repeat (LRR) family protein","LOC_Os01g59440","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21063014,21063590,"Pavir.3KG373827","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21065628,21066697,"Pavir.3KG373854","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21091425,21092446,"Pavir.3KG374000","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21092468,21093954,"Pavir.3KG374100","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21094480,21098373,"Pavir.3KG374200","GO:0005515,GO:0043562,GO:0009744","AT5G21170","AKINBETA1","5\'-AMP-activated protein kinase beta-2 subunit protein","LOC_Os05g41220","SNF1-related protein kinase regulatory subunit beta-1, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21100598,21102296,"Pavir.3KG374400","","AT2G13820","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os02g49280","LTPL50 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21105293,21107756,"Pavir.3KG374500","","AT2G27030","ACAM-2,CAM5","calmodulin 5","LOC_Os07g48780","OsCam1-2 - Calmodulin, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21108782,21109661,"Pavir.3KG374600","GO:0005509","AT3G43810","CAM7","calmodulin 7","LOC_Os05g41200","OsCML9 - Calmodulin-related calcium sensor protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21110475,21111515,"Pavir.3KG374700","","AT3G51510","","","LOC_Os05g41190","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21118930,21127757,"Pavir.3KG374727","GO:0034968,GO:0018024,GO:0008270,GO:0005634,GO:0005515,GO:0042393","AT1G73100","SDG19,SUVH3","SU(VAR)3-9 homolog 3","LOC_Os05g41172","histone-lysine N-methyltransferase, H3 lysine-9 specific SUVH1, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21131468,21132768,"Pavir.3KG374754","","AT1G14800","","Nucleic acid-binding, OB-fold-like protein","LOC_Os11g01460","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21132918,21134645,"Pavir.3KG374781","","AT1G52950","","Nucleic acid-binding, OB-fold-like protein","LOC_Os11g47400","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21134889,21135599,"Pavir.3KG374808","GO:0005524,GO:0004386,GO:0006281,GO:0003678,GO:0000723","AT3G51700","","PIF1 helicase","LOC_Os05g44786","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21135783,21136349,"Pavir.3KG374835","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21137889,21140869,"Pavir.3KG375100","","AT2G32760","","","LOC_Os05g41160","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21142263,21145057,"Pavir.3KG375127","","AT5G17910","","","LOC_Os05g41150","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21149471,21149899,"Pavir.3KG375154","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21149402,21151316,"Pavir.3KG375400","","AT4G18380","","F-box family protein","LOC_Os05g41130","OsFBX168 - F-box domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21152318,21159621,"Pavir.3KG375500","","AT1G36050","","Endoplasmic reticulum vesicle transporter protein","LOC_Os05g41120","endoplasmic reticulum-Golgi intermediate compartment protein 3, putative, expressed"
