"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8810152,8815253,"Pavir.3KG126500","GO:0042398,GO:0004357","AT4G23100","ATECS1,CAD2,GSH1,GSHA,PAD2,RML1","glutamate-cysteine ligase","LOC_Os05g03820","glutamate--cysteine ligase, chloroplast precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8833510,8835813,"Pavir.3KG126700","GO:0030170,GO:0008483","AT1G80600","WIN1","HOPW1-1-interacting 1","LOC_Os05g03830","aminotransferase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8836765,8838786,"Pavir.3KG126800","GO:0005975,GO:0004553","AT2G44570","AtGH9B12,GH9B12","glycosyl hydrolase 9B12","LOC_Os05g03840","endoglucanase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8872895,8874226,"Pavir.3KG126900","GO:0043565,GO:0006355,GO:0003700","AT3G62420","ATBZIP53,BZIP53","basic region/leucine zipper motif 53","LOC_Os05g03865","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8875086,8876189,"Pavir.3KG127000","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8876699,8883117,"Pavir.3KG127100","GO:0003677,GO:0006355,GO:0005634","AT1G23380","KNAT6,KNAT6L,KNAT6S","KNOTTED1-like homeobox gene 6","LOC_Os05g03884","homeobox protein knotted-1-like 6, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8890069,8890279,"Pavir.3KG127200","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8906674,8910988,"Pavir.3KG127400","","AT1G56440","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os05g03910","RNA polymerase II-associated protein 3, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8912984,8916163,"Pavir.3KG127500","GO:0006468,GO:0004672","AT1G70520","CRK2","cysteine-rich RLK (RECEPTOR-like protein kinase) 2","LOC_Os05g03920","TKL_IRAK_DUF26-lf.3 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8923535,8933110,"Pavir.3KG127527","","AT1G12740","CYP87A2","cytochrome P450, family 87, subfamily A, polypeptide 2","LOC_Os03g45619","cytochrome P450, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8933111,8934564,"Pavir.3KG127554","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G12740","CYP87A2","cytochrome P450, family 87, subfamily A, polypeptide 2","LOC_Os03g45619","cytochrome P450, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8935412,8937192,"Pavir.3KG127700","","AT3G50140","","Plant protein of unknown function (DUF247)","LOC_Os05g04060","plant protein of unknown function domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8937583,8940706,"Pavir.3KG127800","","AT4G01995","","","LOC_Os05g04070","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8953511,8956759,"Pavir.3KG128500","GO:0034755,GO:0016021,GO:0005381","AT5G26820","ATIREG3,IREG3,MAR1,RTS3","iron-regulated protein 3","LOC_Os05g04120","ferroportin1 domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8958429,8959638,"Pavir.3KG128600","","AT2G14170","ALDH6B2","aldehyde dehydrogenase  6B2","LOC_Os07g09060","aldehyde dehydrogenase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8962334,8968016,"Pavir.3KG128700","","AT5G50375","CPI1","cyclopropyl isomerase","LOC_Os11g19700","cycloeucalenol cycloisomerase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8982956,8986557,"Pavir.3KG128900","","AT4G01960","","","LOC_Os05g04150","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8988529,8993219,"Pavir.3KG129000","","AT3G48810","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os05g04160","pentatricopeptide containing protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8991749,8997518,"Pavir.3KG129100","GO:0008152,GO:0003824","AT2G47240","CER8,LACS1","AMP-dependent synthetase and ligase family protein","LOC_Os05g04170","AMP-binding enzyme, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8998867,9000419,"Pavir.3KG129127","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9006999,9012538,"Pavir.3KG129300","","AT1G09320","","agenet domain-containing protein","LOC_Os05g04180","agenet domain containing protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9013046,9017604,"Pavir.3KG129400","","AT1G09320","","agenet domain-containing protein","LOC_Os05g04180","agenet domain containing protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9020403,9022144,"Pavir.3KG129427","","AT3G47680","","DNA binding","LOC_Os10g27370","transposon protein, putative, Pong sub-class, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9032110,9033616,"Pavir.3KG129500","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9039505,9040150,"Pavir.3KG129600","","","","","LOC_Os10g31360","GRF zinc finger family protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9044188,9046378,"Pavir.3KG129700","","AT1G48000","AtMYB112,MYB112","myb domain protein 112","LOC_Os05g04210","MYB family transcription factor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9057011,9059262,"Pavir.3KG129800","GO:0030234,GO:0006808","AT4G01900","GLB1,PII","GLNB1 homolog","LOC_Os05g04220","nitrogen regulatory protein P-II, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9059379,9066979,"Pavir.3KG129900","","AT5G15380","DRM1","domains rearranged methylase 1","LOC_Os05g04330","DNA methyltransferase protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9067353,9071102,"Pavir.3KG130000","GO:0006468,GO:0004672","AT3G05840","ATSK12","Protein kinase superfamily protein","LOC_Os05g04340","CGMC_GSK.6 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9077540,9080352,"Pavir.3KG130200","GO:0003824,GO:0006470,GO:0004722","AT3G62260","","Protein phosphatase 2C family protein","LOC_Os05g04360","protein phosphatase 2C, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9081084,9084951,"Pavir.3KG130300","","AT5G26760","","","LOC_Os05g04370","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9095775,9102813,"Pavir.3KG130500","GO:0008270,GO:0003676","","","","LOC_Os05g01180","zinc knuckle family protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9103474,9109629,"Pavir.3KG130700","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G33420","","Peroxidase superfamily protein","LOC_Os05g04380","peroxidase precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9117470,9118893,"Pavir.3KG130800","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G71695","","Peroxidase superfamily protein","LOC_Os05g04450","peroxidase precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9120620,9121012,"Pavir.3KG130900","","AT2G34320","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os02g04410","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9123073,9124764,"Pavir.3KG131000","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT5G05340","","Peroxidase superfamily protein","LOC_Os05g04450","peroxidase precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9129205,9131013,"Pavir.3KG131100","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT5G06730","","Peroxidase superfamily protein","LOC_Os05g04450","peroxidase precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9135832,9137362,"Pavir.3KG131200","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G71695","","Peroxidase superfamily protein","LOC_Os05g04450","peroxidase precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9138020,9138622,"Pavir.3KG131300","GO:0006351,GO:0003899","AT4G14660","NRPE7","RNA polymerase Rpb7-like, N-terminal domain","LOC_Os05g06490","RNA polymerase Rpb7, N-terminal domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9140474,9141451,"Pavir.3KG131400","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G36430","","Peroxidase superfamily protein","LOC_Os05g04490","peroxidase precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9148893,9150428,"Pavir.3KG131500","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT5G05340","","Peroxidase superfamily protein","LOC_Os05g04470","peroxidase precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9164163,9165502,"Pavir.3KG131600","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT5G66390","","Peroxidase superfamily protein","LOC_Os05g04490","peroxidase precursor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9172068,9177465,"Pavir.3KG131700","","","","","LOC_Os11g09630","OsFBX407 - F-box domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9198225,9202594,"Pavir.3KG131900","GO:0006556,GO:0004478,GO:0005524","AT1G02500","AtSAM1,MAT1,SAM-1,SAM1","S-adenosylmethionine synthetase 1","LOC_Os05g04510","S-adenosylmethionine synthetase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9210133,9212083,"Pavir.3KG132100","GO:0006468,GO:0004672","AT2G47060","","Protein kinase superfamily protein","LOC_Os05g04520","protein kinase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9212629,9216640,"Pavir.3KG132200","","AT5G26770","","","LOC_Os05g04530","IF, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9220009,9221598,"Pavir.3KG132400","","AT1G09520","","","LOC_Os05g19620","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9222088,9228458,"Pavir.3KG132500","GO:0006415,GO:0003747,GO:0016149,GO:0005737","AT2G47020","","Peptide chain release factor 1","LOC_Os05g19630","peptide chain release factor protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9222175,9224477,"Pavir.3KG132600","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9225986,9226922,"Pavir.3KG132627","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9229025,9233699,"Pavir.3KG132800","GO:0007165,GO:0006468,GO:0005524,GO:0004672","AT3G17510","CIPK1,SnRK3.16","CBL-interacting protein kinase 1","LOC_Os05g04550","CAMK_KIN1/SNF1/Nim1_like.3 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",8941931,8943067,"Pavir.3KG134800","","","","","LOC_Os09g21290","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7602661,7604062,"Pavir.3KG135300","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",7609193,7610054,"Pavir.3KG135327","","AT5G01150","","Protein of unknown function (DUF674)","LOC_Os05g02480","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9264075,9269478,"Pavir.3KG136900","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os05g04584","transferase family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9283358,9284907,"Pavir.3KG136927","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9288841,9295173,"Pavir.3KG136954","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT2G47000","ABCB4,ATPGP4,MDR4,PGP4","ATP binding cassette subfamily B4","LOC_Os01g18670","MDR-like ABC transporter, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9295252,9297064,"Pavir.3KG137300","","AT1G48300","","","LOC_Os05g04620","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9298358,9302285,"Pavir.3KG137400","GO:0006629,GO:0006508,GO:0004190","AT1G11910","APA1,ATAPA1","aspartic proteinase A1","LOC_Os05g04630","retrotransposon protein, putative, SINE subclass, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9305295,9308814,"Pavir.3KG137500","GO:0043565,GO:0006355,GO:0003700","AT1G62300","ATWRKY6,WRKY6","WRKY family transcription factor","LOC_Os05g04640","WRKY5, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9316660,9331725,"Pavir.3KG137600","","","","","LOC_Os05g04650","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9331092,9332941,"Pavir.3KG137700","","AT1G48320","","Thioesterase superfamily protein","LOC_Os05g04660","thioesterase family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9335330,9343576,"Pavir.3KG137800","GO:0016747","AT5G17540","","HXXXD-type acyl-transferase family protein","LOC_Os05g04930","transferase family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9346006,9347993,"Pavir.3KG137900","","AT1G48320","","Thioesterase superfamily protein","LOC_Os05g04660","thioesterase family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9349195,9349617,"Pavir.3KG138000","","","","","LOC_Os01g18530","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9352173,9352513,"Pavir.3KG138100","","AT1G48330","","","LOC_Os01g18450","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9357001,9357382,"Pavir.3KG138200","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9364887,9366302,"Pavir.3KG138300","GO:0046983,GO:0003677","AT2G28700","AGL46","AGAMOUS-like 46","LOC_Os03g38610","OsMADS87 - MADS-box family gene with M-gamma type-box, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9368824,9369985,"Pavir.3KG138400","GO:0016998,GO:0006032,GO:0004568","AT1G02360","","Chitinase family protein","LOC_Os01g18400","CHIT10 - Chitinase family protein precursor, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9375722,9376342,"Pavir.3KG138427","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9376455,9377403,"Pavir.3KG138500","GO:0016021","AT3G05880","RCI2A","Low temperature and salt responsive protein family","LOC_Os05g04700","OsRCI2-6 - Hydrophobic protein LTI6B, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9379127,9381918,"Pavir.3KG138600","GO:0006338,GO:0000228","AT3G17590","BSH,CHE1","transcription regulatory protein SNF5, putative (BSH)","LOC_Os02g49190","SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily B member 1, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9384549,9387771,"Pavir.3KG138700","GO:0046983","AT4G37850","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g46860","helix-loop-helix DNA-binding protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9397710,9398758,"Pavir.3KG138800","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9398938,9406645,"Pavir.3KG138900","","","","","LOC_Os01g49420","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9465091,9467595,"Pavir.3KG139000","GO:0046983","AT1G09530","PAP3,PIF3,POC1","phytochrome interacting factor 3","LOC_Os05g04740","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9472555,9477684,"Pavir.3KG139200","","AT1G09540","ATMYB61,MYB61","myb domain protein 61","LOC_Os05g04820","MYB family transcription factor, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9474064,9480041,"Pavir.3KG139227","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9479675,9481762,"Pavir.3KG139400","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9497194,9498319,"Pavir.3KG139600","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9504928,9507737,"Pavir.3KG139700","","AT4G01670","","","LOC_Os05g04830","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9511315,9513981,"Pavir.3KG139900","GO:0003676","AT1G51510","Y14","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os05g04850","RNA recognition motif containing protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9514218,9519248,"Pavir.3KG140000","","AT5G42670","","Agenet domain-containing protein","LOC_Os05g04860","agenet domain containing protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9520899,9522840,"Pavir.3KG140100","","AT1G54870","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os05g04870","oxidoreductase, short chain dehydrogenase/reductase family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9525431,9527180,"Pavir.3KG140200","GO:0016747","AT5G17540","","HXXXD-type acyl-transferase family protein","LOC_Os05g04930","transferase family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9527638,9529263,"Pavir.3KG140300","GO:0016747","AT5G17540","","HXXXD-type acyl-transferase family protein","LOC_Os05g04930","transferase family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9545395,9546569,"Pavir.3KG140327","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9565589,9571447,"Pavir.3KG140500","GO:0005515,GO:0006468,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os01g33950","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9568979,9572227,"Pavir.3KG140600","GO:0008173,GO:0006396,GO:0003723","AT4G15520","","tRNA/rRNA methyltransferase (SpoU) family protein","LOC_Os05g04940","RNA methyltransferase, TrmH family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9578206,9581666,"Pavir.3KG140700","","AT3G05170","","Phosphoglycerate mutase family protein","LOC_Os05g04960","phosphoglycerate mutase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9587824,9588906,"Pavir.3KG140800","GO:0008295,GO:0006597,GO:0004014","AT5G18930","BUD2,SAMDC4","Adenosylmethionine decarboxylase family protein","LOC_Os05g04990","adenosylmethionine decarboxylase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9590743,9591326,"Pavir.3KG140900","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9599497,9599766,"Pavir.3KG141100","","","","","LOC_Os05g05030","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9601413,9601985,"Pavir.3KG141200","","","","","LOC_Os05g05040","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9612582,9612884,"Pavir.3KG141400","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9614558,9621606,"Pavir.3KG141500","","AT5G27400","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os05g05130","GA20663-PA, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9621636,9625338,"Pavir.3KG141600","","AT4G02920","","","LOC_Os05g05140","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9628149,9631198,"Pavir.3KG141700","","AT5G49010","SLD5","DNA replication protein-related","LOC_Os05g05150","SLD5 - Putative GINS complex subunit, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9633628,9644108,"Pavir.3KG141800","GO:0006468,GO:0005524,GO:0004672","AT5G19010","MPK16","mitogen-activated protein kinase 16","LOC_Os05g05160","CGMC_MAPKCGMC_2.1 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9645174,9646269,"Pavir.3KG142000","","AT2G38090","","Duplicated homeodomain-like superfamily protein","LOC_Os06g07650","myb-like DNA-binding domain, SHAQKYF class family protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9656994,9657956,"Pavir.3KG142100","","AT2G38090","","Duplicated homeodomain-like superfamily protein","LOC_Os06g07650","myb-like DNA-binding domain, SHAQKYF class family protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9661940,9662593,"Pavir.3KG142200","","AT1G19715","","Mannose-binding lectin superfamily protein","LOC_Os05g05170","jacalin-like lectin domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9662692,9664166,"Pavir.3KG142300","","AT5G01200","","Duplicated homeodomain-like superfamily protein","LOC_Os06g07650","myb-like DNA-binding domain, SHAQKYF class family protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9666127,9673078,"Pavir.3KG142400","","AT1G57600","","MBOAT (membrane bound O-acyl transferase) family protein","LOC_Os05g05200","O-acyltransferase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9673437,9680826,"Pavir.3KG142500","GO:0005515","AT4G03020","","transducin family protein / WD-40 repeat family protein","LOC_Os05g05210","WD domain, G-beta repeat domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9680917,9685322,"Pavir.3KG142600","","AT2G40430","","","LOC_Os05g05220","glioma tumor suppressor candidate region gene 2 protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9686618,9697104,"Pavir.3KG142700","GO:0042393,GO:0016787,GO:0005524,GO:0003677","AT3G06010","ATCHR12","Homeotic gene regulator","LOC_Os05g05230","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9699498,9708779,"Pavir.3KG142800","GO:0016787,GO:0009742,GO:0004721","AT4G03080","BSL1","BRI1 suppressor 1 (BSU1)-like 1","LOC_Os05g05240","serine/threonine protein phosphatase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9710048,9710692,"Pavir.3KG142900","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9709671,9717483,"Pavir.3KG143000","GO:0005634,GO:0016818,GO:0008026,GO:0006139,GO:0005524,GO:0003676,GO:0004003,GO:0003677","AT1G03190","ATXPD,UVH6","RAD3-like DNA-binding helicase protein","LOC_Os05g05260","helicase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9721655,9722099,"Pavir.3KG143100","","AT5G05800","","","LOC_Os12g10550","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9723536,9727301,"Pavir.3KG143200","GO:0050307,GO:0005986","AT2G35840","","Sucrose-6F-phosphate phosphohydrolase family protein","LOC_Os05g05270","sucrose-phosphatase, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9730542,9732218,"Pavir.3KG143500","","","","","LOC_Os09g21290","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9740266,9740751,"Pavir.3KG143700","","","","","LOC_Os05g05290","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9744883,9748632,"Pavir.3KG143800","GO:0003723","AT3G27550","","RNA-binding CRS1 / YhbY (CRM) domain protein","LOC_Os05g05300","CRS1/YhbY domain containing protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9750652,9754854,"Pavir.3KG143900","GO:0005515","AT3G24440","VIL1,VRN5","Fibronectin type III domain-containing protein","LOC_Os05g05310","Fibronectin type III domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9755884,9765669,"Pavir.3KG144000","","","","","LOC_Os03g08400","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9760338,9761588,"Pavir.3KG144027","GO:0006281,GO:0003678,GO:0000723","AT5G28780","","PIF1 helicase","LOC_Os01g07990","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9778019,9783096,"Pavir.3KG144200","","AT4G35850","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os05g05320","PPR repeat domain containing protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9784400,9791266,"Pavir.3KG144300","","AT3G21480","","BRCT domain-containing DNA repair protein","LOC_Os05g05440","expressed protein"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9792702,9800456,"Pavir.3KG144500","GO:0005515,GO:0003723","AT5G17930","","MIF4G domain-containing protein / MA3 domain-containing protein","LOC_Os05g05450","MA3 domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9801093,9802777,"Pavir.3KG144600","","AT3G24110","","Calcium-binding EF-hand family protein","LOC_Os05g05460","EF hand family protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9803086,9808785,"Pavir.3KG144700","GO:0005524,GO:0051082,GO:0006457","AT3G02530","","TCP-1/cpn60 chaperonin family protein","LOC_Os05g05470","T-complex protein, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9809496,9809909,"Pavir.3KG144727","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9815228,9834962,"Pavir.3KG144800","GO:0005515","AT2G47940","DEGP2","DEGP protease 2","LOC_Os05g05480","OsDegp6 - Putative Deg protease homologue, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9818394,9819212,"Pavir.3KG144827","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9820362,9821407,"Pavir.3KG145000","","","","","",""
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9842454,9845361,"Pavir.3KG145200","","AT3G05340","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os05g05490","pentatricopeptide, putative, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9845490,9847502,"Pavir.3KG145300","","","","","LOC_Os05g05500","OsFBX159 - F-box domain containing protein, expressed"
"Chr03K","3K@26.18",5431132,12516769,"P31","Chr03K",9848039,9849620,"Pavir.3KG145400","","AT5G44710","","","LOC_Os05g05560","expressed protein"
