"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18547642,18548497,"Pavir.5KG261100","","","","","LOC_Os01g22380","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18523335,18534274,"Pavir.5KG261300","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT5G15180","","Peroxidase superfamily protein","LOC_Os01g22370","peroxidase precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18539398,18540789,"Pavir.5KG261307","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18503233,18509651,"Pavir.5KG261600","","AT3G60240","CUM2,EIF4G","eukaryotic translation initiation factor 4G","LOC_Os07g36940","eukaryotic translation initiation factor 4G, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18477496,18477882,"Pavir.5KG261800","","","","","LOC_Os12g15980","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18482291,18482695,"Pavir.5KG261807","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18498510,18499439,"Pavir.5KG261814","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18499820,18501360,"Pavir.5KG261821","GO:0006468,GO:0005524,GO:0004672","AT4G04570","CRK40","cysteine-rich RLK (RECEPTOR-like protein kinase) 40","LOC_Os10g12620","protein kinase domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18370280,18374678,"Pavir.5KG262400","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G11290","","Peroxidase superfamily protein","LOC_Os01g22370","peroxidase precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18448512,18450343,"Pavir.5KG262407","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18342756,18347190,"Pavir.5KG262600","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT5G64120","","Peroxidase superfamily protein","LOC_Os01g22352","peroxidase precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18317040,18318439,"Pavir.5KG262900","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G71695","","Peroxidase superfamily protein","LOC_Os04g59260","peroxidase precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18276583,18279930,"Pavir.5KG263100","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G71695","","Peroxidase superfamily protein","LOC_Os01g22336","peroxidase precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18264632,18267744,"Pavir.5KG263200","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G11290","","Peroxidase superfamily protein","LOC_Os01g22336","peroxidase precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18231333,18233651,"Pavir.5KG263300","GO:0006556,GO:0004478,GO:0005524","AT3G17390","MAT4,MTO3,SAMS3","S-adenosylmethionine synthetase family protein","LOC_Os01g22010","S-adenosylmethionine synthetase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18191026,18195764,"Pavir.5KG264500","GO:0003723","AT1G23400","ATCAF2,CAF2","RNA-binding CRS1 / YhbY (CRM) domain-containing protein","LOC_Os01g21990","CRS2-associated factor 2, chloroplast precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18185922,18186270,"Pavir.5KG264800","","AT3G54630","","","LOC_Os08g36490","kinetochore protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18177274,18181320,"Pavir.5KG264900","GO:0006468,GO:0004672","AT1G48210","","Protein kinase superfamily protein","LOC_Os01g21970","protein kinase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18171324,18176403,"Pavir.5KG265000","GO:0006468,GO:0005524,GO:0004672","AT1G56720","","Protein kinase superfamily protein","LOC_Os01g21960","serine/threonine-protein kinase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18136417,18138494,"Pavir.5KG265200","","AT1G71060","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os01g32090","PPR repeat domain containing protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18106680,18112076,"Pavir.5KG265600","GO:0005515","AT1G73720","SMU1","transducin family protein / WD-40 repeat family protein","LOC_Os01g21940","WD domain, G-beta repeat domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18104466,18106462,"Pavir.5KG265700","GO:0016757","AT2G41640","","Glycosyltransferase family 61 protein","LOC_Os01g31370","glycosyltransferase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18083106,18088044,"Pavir.5KG266100","GO:0030127,GO:0008270,GO:0006888,GO:0006886","AT4G01810","","Sec23/Sec24 protein transport family protein","LOC_Os01g21850","protein transport protein-related, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18091998,18096905,"Pavir.5KG266107","","AT3G62140","","","LOC_Os01g21860","AGAP010768-PA, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18071290,18082330,"Pavir.5KG266200","GO:0017038,GO:0016020,GO:0005524","AT4G01800","AGY1,AtcpSecA","Albino or Glassy Yellow 1","LOC_Os01g21820","preprotein translocase subunit secA, chloroplast precursor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18068010,18072267,"Pavir.5KG266300","GO:0016787","AT2G46930","","Pectinacetylesterase family protein","LOC_Os01g21630","pectinacetylesterase domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18051040,18055476,"Pavir.5KG266400","GO:0016787","AT2G46930","","Pectinacetylesterase family protein","LOC_Os01g21630","pectinacetylesterase domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18041916,18049364,"Pavir.5KG266500","GO:0008033,GO:0004809,GO:0003723","AT4G27340","","Met-10+ like family protein","LOC_Os01g29409","tRNA methyltransferase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18033371,18037607,"Pavir.5KG266700","","AT4G01660","ABC1,ATABC1,ATATH10","ABC transporter 1","LOC_Os01g21610","uncharacterized aarF domain-containing protein kinase 4, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",18023481,18025502,"Pavir.5KG266900","GO:0005515","","","","LOC_Os07g02890","OsFBX209 - F-box domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",17997979,18001744,"Pavir.5KG267000","GO:0005524","AT1G65810","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os04g49340","tRNA-splicing endonuclease positive effector-related, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",17976471,17980975,"Pavir.5KG267200","","","","","LOC_Os02g22590","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25379970,25388706,"Pavir.5KG268900","GO:0003824,GO:0006470,GO:0004722","AT1G68410","","Protein phosphatase 2C family protein","LOC_Os01g32964","protein phosphotase protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19910782,19914274,"Pavir.5KG270000","","","","","LOC_Os01g24340","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",19199583,19199897,"Pavir.5KG277600","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24337217,24338998,"Pavir.5KG278600","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24360707,24364274,"Pavir.5KG278800","","","","","LOC_Os06g28300","zinc knuckle family protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24393627,24394271,"Pavir.5KG278807","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24462215,24464884,"Pavir.5KG278814","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os07g36780","S-domain receptor-like protein kinase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",29029249,29030198,"Pavir.5KG279100","","","","","LOC_Os01g33670","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",29113719,29114379,"Pavir.5KG279600","","","","","LOC_Os11g41630","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",29120398,29122874,"Pavir.5KG279607","","","","","LOC_Os12g15980","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",29131501,29132161,"Pavir.5KG279614","","","","","LOC_Os11g41630","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",29138195,29140671,"Pavir.5KG279621","","","","","LOC_Os12g15980","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",29149296,29149956,"Pavir.5KG279628","","","","","LOC_Os11g41630","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",29156420,29158465,"Pavir.5KG279635","","","","","LOC_Os12g15980","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",27928812,27929636,"Pavir.5KG282800","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28032020,28032873,"Pavir.5KG282807","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",26932419,26936451,"Pavir.5KG283100","","AT1G10890","","","LOC_Os11g34150","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",29222187,29223156,"Pavir.5KG285200","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",29235000,29237043,"Pavir.5KG285207","GO:0008234,GO:0006508","","","","LOC_Os04g23380","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28944983,28948200,"Pavir.5KG287500","","AT3G50120","","Plant protein of unknown function (DUF247)","LOC_Os05g10900","plant protein of unknown function domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",29020874,29022154,"Pavir.5KG287507","GO:0003676","AT3G09850","","D111/G-patch domain-containing protein","LOC_Os08g19170","G-patch domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",29025827,29026358,"Pavir.5KG287514","","","","","LOC_Os01g64650","VAMP-like protein YKT62, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25701663,25711200,"Pavir.5KG292100","","AT3G18210","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os01g31770","oxidoreductase, 2OG-Fe oxygenase family protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25725499,25726973,"Pavir.5KG292107","","","","","LOC_Os01g32880","AP-3 complex subunit delta, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25741269,25742862,"Pavir.5KG292114","","","","","LOC_Os12g15410","hypothetical protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25802110,25804916,"Pavir.5KG292121","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25807617,25807829,"Pavir.5KG292128","","AT1G03140","","splicing factor Prp18 family protein","LOC_Os03g49430","pre-mRNA-splicing factor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25844905,25846030,"Pavir.5KG292135","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25847545,25869679,"Pavir.5KG292142","","AT3G54500","","","LOC_Os01g31360","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25852050,25852921,"Pavir.5KG292149","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25869941,25871149,"Pavir.5KG292156","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",26098202,26098600,"Pavir.5KG292163","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25644061,25657916,"Pavir.5KG292300","","AT1G68370","ARG1","Chaperone DnaJ-domain superfamily protein","LOC_Os01g32870","heat shock protein DnaJ, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",25650639,25651313,"Pavir.5KG292400","GO:0055114,GO:0008137","ATMG00270","","NADH dehydrogenase 6","LOC_Os12g34014","NADH-ubiquinone oxidoreductase chain 6, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23405743,23406632,"Pavir.5KG293200","","AT2G14610","ATPR1,PR 1,PR1","pathogenesis-related gene 1","LOC_Os01g28500","SCP-like extracellular protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23381419,23390767,"Pavir.5KG293300","GO:0005515","AT5G07610","","F-box family protein","LOC_Os01g28300","OsFBX7 - F-box domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24576496,24582845,"Pavir.5KG293800","GO:0005509,GO:0030247,GO:0006468,GO:0004672","AT1G21270","WAK2","wall-associated kinase 2","LOC_Os08g39180","OsWAK73 - OsWAK receptor-like protein kinase, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24584285,24585617,"Pavir.5KG293807","","AT1G21250","PRO25,WAK1","cell wall-associated kinase","LOC_Os08g39210","OsWAK74 - OsWAK receptor-like protein kinase, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",26120206,26125115,"Pavir.5KG297900","","AT3G12480","NF-YC11","nuclear factor Y, subunit C11","LOC_Os11g34200","histone-like transcription factor and archaeal histone, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",26100448,26110210,"Pavir.5KG298000","","AT1G25380","ATNDT2,NDT2","NAD+ transporter 2","LOC_Os01g32980","mitochondrial carrier protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",12498192,12513295,"Pavir.5KG301100","GO:0008152,GO:0003824","AT5G03430","","phosphoadenosine phosphosulfate (PAPS) reductase family protein","LOC_Os01g15490","phosphoadenosine phosphosulfate, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",12520505,12521688,"Pavir.5KG301200","GO:0008152,GO:0003824","AT5G03430","","phosphoadenosine phosphosulfate (PAPS) reductase family protein","LOC_Os01g15490","phosphoadenosine phosphosulfate, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",12525997,12531366,"Pavir.5KG301400","","AT5G64680","","","LOC_Os01g15520","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",12532210,12533618,"Pavir.5KG301500","","AT5G03100","","F-box/RNI-like superfamily protein","LOC_Os02g06520","OsFBLD1 - F-box, LRR and FBD domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",12533882,12534949,"Pavir.5KG301507","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",12536188,12536451,"Pavir.5KG301514","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",12538968,12539351,"Pavir.5KG301521","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",12551631,12552134,"Pavir.5KG301528","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",12570635,12571706,"Pavir.5KG301535","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",27545692,27550422,"Pavir.5KG303700","GO:0016787","AT2G02970","","GDA1/CD39 nucleoside phosphatase family protein","LOC_Os03g26080","nucleoside-triphosphatase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",27649153,27652262,"Pavir.5KG303707","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",27542061,27543774,"Pavir.5KG303800","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",27523559,27538779,"Pavir.5KG304000","GO:0005515","AT4G16144","AMSH3","associated molecule with the SH3 domain of STAM 3","LOC_Os01g31470","mov34/MPN/PAD-1 family protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",27453223,27454340,"Pavir.5KG304300","","AT1G52320","","","LOC_Os01g31580","BZIP protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",27454844,27472126,"Pavir.5KG304307","","AT1G52320","","","LOC_Os01g31580","BZIP protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23373338,23378320,"Pavir.5KG304600","","AT5G07610","","F-box family protein","LOC_Os01g28300","OsFBX7 - F-box domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23339053,23341894,"Pavir.5KG304900","","","","","LOC_Os05g48770","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23344668,23346734,"Pavir.5KG304907","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23358585,23359189,"Pavir.5KG304914","","AT4G39300","","","LOC_Os01g37090","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23368708,23370243,"Pavir.5KG304921","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24653886,24656002,"Pavir.5KG305000","","AT3G51500","","","LOC_Os02g10010","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24666554,24666871,"Pavir.5KG305007","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24675018,24676074,"Pavir.5KG305014","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24676220,24682685,"Pavir.5KG305400","","AT1G48270","GCR1","G-protein-coupled receptor 1","LOC_Os06g09930","G protein coupled receptor, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24686220,24689425,"Pavir.5KG305500","GO:0005524,GO:0008299,GO:0005737,GO:0004496","AT5G27450","MK,MVK","mevalonate kinase","LOC_Os10g18220","GHMP kinases ATP-binding protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24692929,24707491,"Pavir.5KG305600","","AT1G61770","","Chaperone DnaJ-domain superfamily protein","LOC_Os12g15590","heat shock protein DnaJ, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24717089,24738920,"Pavir.5KG305800","","AT5G42670","","Agenet domain-containing protein","LOC_Os05g04860","agenet domain containing protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24732519,24733262,"Pavir.5KG305807","","","","","LOC_Os12g31470","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24733478,24734029,"Pavir.5KG305814","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24760857,24761297,"Pavir.5KG305821","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24764234,24764825,"Pavir.5KG305828","","AT4G18840","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os07g47370","pentatricopeptide, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24794530,24796583,"Pavir.5KG306200","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24795610,24801264,"Pavir.5KG306300","GO:0003676","AT1G51510","Y14","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os05g04850","RNA recognition motif containing protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24802371,24806569,"Pavir.5KG306400","GO:0008138,GO:0006470","AT3G23610","DSPTP1","dual specificity protein phosphatase 1","LOC_Os01g29469","dual specificity protein phosphatase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24827696,24828734,"Pavir.5KG306500","GO:0008033","AT3G63110","ATIPT3,IPT3","isopentenyltransferase 3","LOC_Os05g24660","IPP transferase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",24837679,24838057,"Pavir.5KG306507","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23775430,23776463,"Pavir.5KG308300","","","","","LOC_Os07g41410","EGG APPARATUS-1, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23782449,23782929,"Pavir.5KG308400","","","","","LOC_Os07g41410","EGG APPARATUS-1, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23803509,23804366,"Pavir.5KG308407","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os02g40950","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23832963,23833805,"Pavir.5KG308414","GO:0008234,GO:0006508","","","","LOC_Os12g36990","transposon protein, putative, CACTA, En/Spm sub-class"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23855534,23856068,"Pavir.5KG308421","","","","","LOC_Os09g13020","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23902869,23903500,"Pavir.5KG308900","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",23904216,23904675,"Pavir.5KG309000","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28107223,28114323,"Pavir.5KG309400","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT1G18370","ATNACK1,HIK,NACK1","ATP binding microtubule motor family protein","LOC_Os01g33040","kinesin motor domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28115602,28117818,"Pavir.5KG309407","GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os09g11870","transposon protein, putative, unclassified, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28222609,28232650,"Pavir.5KG309600","","AT5G16210","","HEAT repeat-containing protein","LOC_Os01g33060","HEAT repeat family protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28235570,28236702,"Pavir.5KG309607","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28281889,28287085,"Pavir.5KG309614","","AT5G66500","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g42650","vegetative storage protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28290225,28297280,"Pavir.5KG309621","GO:0005515","AT5G48460","","Actin binding Calponin homology (CH) domain-containing protein","LOC_Os01g33080","fimbrin-like protein 2, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28301629,28305375,"Pavir.5KG309628","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT2G01210","","Leucine-rich repeat protein kinase family protein","LOC_Os01g33090","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28316429,28319918,"Pavir.5KG309635","GO:0004674","AT5G37350","","Serine/threonine-protein kinase Rio1","LOC_Os07g06820","serine/threonine-protein kinase RIO-like, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28336626,28341746,"Pavir.5KG309642","","AT4G01400","","","LOC_Os02g25840","conserved oligomeric Golgi complex component 4, related, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28377370,28378631,"Pavir.5KG309649","GO:0003677","AT2G46870","NGA1","AP2/B3-like transcriptional factor family protein","LOC_Os04g49230","B3 DNA binding domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28386439,28386924,"Pavir.5KG309656","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28428403,28429116,"Pavir.5KG309663","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28462397,28463530,"Pavir.5KG309670","","AT3G60780","","Protein of unknown function (DUF1442)","LOC_Os02g25780","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28470827,28471079,"Pavir.5KG309677","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28475297,28476009,"Pavir.5KG309684","","","","","LOC_Os12g20410","matrix attachment region binding protein, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28481652,28484070,"Pavir.5KG309691","","AT3G17210","ATHS1,HS1","heat stable protein 1","LOC_Os01g33160","stress responsive A/B Barrel domain containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28485601,28490797,"Pavir.5KG309698","GO:0016758","AT1G73740","","UDP-Glycosyltransferase superfamily protein","LOC_Os01g33230","UDP-N-acetylglucosamine--N-acetylmuramyl-pyrophosphor yl-undecaprenol N-acetylglucosamine transferase, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28538245,28541998,"Pavir.5KG309800","GO:0005515,GO:0006468,GO:0004672","AT2G01210","","Leucine-rich repeat protein kinase family protein","LOC_Os01g33090","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28594534,28595376,"Pavir.5KG309807","","","","","LOC_Os06g40680","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28596227,28597093,"Pavir.5KG309814","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28597034,28597595,"Pavir.5KG309821","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28597256,28602438,"Pavir.5KG310000","GO:0004674","AT5G37350","","Serine/threonine-protein kinase Rio1","LOC_Os07g06820","serine/threonine-protein kinase RIO-like, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",28653034,28657721,"Pavir.5KG310007","","AT4G01400","","","LOC_Os02g25840","conserved oligomeric Golgi complex component 4, related, putative, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",22598075,22612950,"Pavir.5KG310300","","AT5G11010","","Pre-mRNA cleavage complex II protein family","LOC_Os01g25240","expressed protein"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",22603157,22603510,"Pavir.5KG310307","","","","","LOC_Os06g50280","OsFBL31 - F-box domain and LRR containing protein, expressed"
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",22628861,22629472,"Pavir.5KG310314","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",26357372,26358430,"Pavir.5KG310700","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",27323954,27343150,"Pavir.5KG311500","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",27372742,27377617,"Pavir.5KG311507","","","","","",""
"Chr05K","5K@37.73",10384768,29714568,"Al27","Chr05K",27409353,27412046,"Pavir.5KG311514","","AT1G52320","","","LOC_Os01g31580","BZIP protein, putative, expressed"
