"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67771739,67780106,"Pavir.9NG680400","GO:0006122,GO:0005750,GO:0005743","AT3G52730","","ubiquinol-cytochrome C reductase UQCRX/QCR9-like family protein","LOC_Os05g33210","cytochrome b-c1 complex subunit 9, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67771474,67774346,"Pavir.9NG680414","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67775484,67777469,"Pavir.9NG680428","GO:0003677","AT5G31412","","hAT transposon superfamily protein","LOC_Os01g52430","hAT dimerisation domain-containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67780597,67782717,"Pavir.9NG680500","GO:0004857,GO:0042545,GO:0030599,GO:0005618","AT3G05610","","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os03g18860","pectinesterase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67784537,67809887,"Pavir.9NG680600","GO:0006508,GO:0005622,GO:0004198","AT1G55350","ATDEK1,DEK1,EMB1275,EMB80","calpain-type cysteine protease family","LOC_Os02g47970","calpain, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67823857,67824607,"Pavir.9NG680700","GO:0009607,GO:0006952","AT2G40330","PYL6,RCAR9","PYR1-like 6","LOC_Os03g18850","pathogenesis-related Bet v I family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67826963,67827808,"Pavir.9NG680800","GO:0009607,GO:0006952","AT2G40330","PYL6,RCAR9","PYR1-like 6","LOC_Os03g18850","pathogenesis-related Bet v I family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67848520,67860291,"Pavir.9NG681100","GO:0005515","AT5G11240","","transducin family protein / WD-40 repeat family protein","LOC_Os03g18840","NUC189 domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67854542,67859382,"Pavir.9NG681200","GO:0005737","AT4G02220","","zinc finger (MYND type) family protein / programmed cell death 2 C-terminal domain-containing protein","LOC_Os03g18830","programmed cell death protein 2, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67860114,67860647,"Pavir.9NG681214","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67886582,67887043,"Pavir.9NG681400","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67886611,67888720,"Pavir.9NG681500","GO:0016757,GO:0016021","AT3G62720","ATXT1,XT1,XXT1","xylosyltransferase 1","LOC_Os03g18820","glycosyltransferase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67889847,67893285,"Pavir.9NG681600","GO:0030170,GO:0009058","AT4G33680","AGD2","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os03g18810","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67898378,67899566,"Pavir.9NG681614","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67899945,67900112,"Pavir.9NG681628","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67909683,67911389,"Pavir.9NG681900","","AT5G05350","","PLAC8 family protein","LOC_Os03g18790","SAG20, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67913815,67914410,"Pavir.9NG682000","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67931389,67931775,"Pavir.9NG682014","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67932022,67939949,"Pavir.9NG682028","","","","","LOC_Os06g39220","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67944836,67945243,"Pavir.9NG682100","","AT3G10985","ATWI-12,SAG20,WI12","senescence associated gene 20","LOC_Os03g18770","wound-induced protein WI12, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67945432,67946754,"Pavir.9NG682200","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67382002,67386603,"Pavir.9NG682500","","AT3G58650","","","LOC_Os03g19080","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67386562,67387315,"Pavir.9NG682514","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67388241,67389548,"Pavir.9NG682528","","AT3G62630","","Protein of unknown function (DUF1645)","LOC_Os03g19090","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67352982,67356487,"Pavir.9NG682700","GO:0005680,GO:0004842","AT3G05870","APC11","anaphase-promoting complex/cyclosome 11","LOC_Os07g22840","anaphase-promoting complex subunit 11, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67350690,67351127,"Pavir.9NG682800","","AT2G47480","","Protein of unknown function (DUF3511)","LOC_Os03g19040","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67342280,67346358,"Pavir.9NG682900","GO:0008270,GO:0005515","AT3G05670","","RING/U-box protein","LOC_Os03g19020","PHD-finger family protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67309808,67316398,"Pavir.9NG683100","GO:0005515,GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT2G47500","","P-loop nucleoside triphosphate hydrolases superfamily protein with CH (Calponin Homology) domain","LOC_Os03g18980","kinesin motor domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67336970,67340770,"Pavir.9NG683114","GO:0016559,GO:0005779","AT1G47750","PEX11A","peroxin 11A","LOC_Os03g19010","peroxisomal biogenesis factor 11, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67304851,67308492,"Pavir.9NG683200","GO:0003824,GO:0006470,GO:0004722","AT1G09160","","Protein phosphatase 2C family protein","LOC_Os03g18970","protein phosphotase protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67301237,67304263,"Pavir.9NG683300","GO:0006950,GO:0005516","AT4G25800","","Calmodulin-binding protein","LOC_Os03g18960","calmodulin binding protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67265654,67267400,"Pavir.9NG683800","","AT5G26940","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os03g18940","exonuclease, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67269938,67272778,"Pavir.9NG683814","GO:0046872","AT1G66810","","Zinc finger C-x8-C-x5-C-x3-H type family protein","LOC_Os03g18950","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67262521,67265366,"Pavir.9NG683900","","AT5G50990","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g02280","pentatricopeptide, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67253913,67256376,"Pavir.9NG684000","GO:0031225,GO:0016049,GO:0010215","AT4G16120","ATSEB1,COBL7,SEB1","COBRA-like protein-7 precursor","LOC_Os03g18910","COBRA-like protein 7 precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67208457,67213323,"Pavir.9NG684100","GO:0055114,GO:0016616,GO:0006694,GO:0003854","AT1G30620","HSR8,MUR4,UXE1","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os08g03570","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67233044,67244959,"Pavir.9NG684114","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67174526,67176619,"Pavir.9NG684200","GO:0016757","AT3G62660","GATL7","galacturonosyltransferase-like 7","LOC_Os03g18890","glycosyl transferase 8 domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68470716,68475132,"Pavir.9NG685100","GO:0006529,GO:0004066","AT3G47340","ASN1,AT-ASN1,DIN6","glutamine-dependent asparagine synthase 1","LOC_Os03g18130","asparagine synthetase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68475095,68477519,"Pavir.9NG685200","","AT5G01360","TBL3","Plant protein of unknown function (DUF828)","LOC_Os03g18120"," proteins of unknown function domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68481351,68483697,"Pavir.9NG685300","","AT5G58600","PMR5,TBL44","Plant protein of unknown function (DUF828)","LOC_Os03g18110"," proteins of unknown function domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68487200,68495123,"Pavir.9NG685400","GO:0005515","AT5G58610","","PHD finger transcription factor, putative","LOC_Os07g49290","PHD finger family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68499008,68510800,"Pavir.9NG685600","GO:0042578,GO:0052866","AT3G51830","ATG5,SAC8","SAC domain-containing protein 8","LOC_Os03g18080","SacI homology domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68508037,68509027,"Pavir.9NG685614","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68511147,68512786,"Pavir.9NG685700","","AT5G05570","","transducin family protein / WD-40 repeat family protein","LOC_Os07g49300","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68519318,68522539,"Pavir.9NG685800","GO:0006629,GO:0055114,GO:0016717","AT5G05580","FAD8","fatty acid desaturase 8","LOC_Os03g18070","omega-3 fatty acid desaturase, chloroplast precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68552344,68557502,"Pavir.9NG686000","GO:0055114,GO:0016491","AT3G11180","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os03g18030","leucoanthocyanidin dioxygenase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68565482,68570964,"Pavir.9NG686100","GO:0005515,GO:0035556,GO:0007165,GO:0006629,GO:0004435","AT5G58700","ATPLC4,PLC4","phosphatidylinositol-speciwc phospholipase C4","LOC_Os03g18010","phospholipase C, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68574821,68575597,"Pavir.9NG686200","GO:0016020","AT3G52760","","Integral membrane Yip1 family protein","LOC_Os03g17990","Yip1 domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68578605,68583648,"Pavir.9NG686300","","AT3G01090","AKIN10,KIN10,SNRK1.1","SNF1 kinase homolog 10","LOC_Os08g37800","CAMK_KIN1/SNF1/Nim1_like_AMPKh.4 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68586802,68590274,"Pavir.9NG686500","","AT5G62550","","","LOC_Os03g17960","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68591669,68594968,"Pavir.9NG686514","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68598152,68603121,"Pavir.9NG686700","","AT1G07970","","","LOC_Os03g17950","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68602452,68603138,"Pavir.9NG686800","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68604358,68606174,"Pavir.9NG686900","","AT5G03080","","Phosphatidic acid phosphatase (PAP2) family protein","LOC_Os03g17940","phosphatase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68607480,68612672,"Pavir.9NG687000","GO:0009982,GO:0009451,GO:0003723,GO:0001522","AT3G52260","","Pseudouridine synthase family protein","LOC_Os03g17920","RNA pseudouridine synthase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68613170,68613723,"Pavir.9NG687100","GO:0031966","AT4G14145","","","LOC_Os03g17910","kinesin like protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68626921,68630814,"Pavir.9NG687200","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68632431,68637036,"Pavir.9NG687300","","AT5G02970","","alpha/beta-Hydrolases superfamily protein","LOC_Os03g17900","hydrolase, alpha/beta fold family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68646927,68647626,"Pavir.9NG687314","GO:0006950","AT3G62550","","Adenine nucleotide alpha hydrolases-like superfamily protein","LOC_Os01g19820","universal stress protein domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66333434,66334132,"Pavir.9NG687400","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68657177,68661566,"Pavir.9NG687700","GO:0016020,GO:0015018","AT2G37090","IRX9","Nucleotide-diphospho-sugar transferases superfamily protein","LOC_Os03g17850","glycosyltransferase family 43 protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68692103,68693341,"Pavir.9NG687800","","AT1G07900","LBD1","LOB domain-containing protein 1","LOC_Os03g17810","DUF260 domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68700240,68704796,"Pavir.9NG687900","GO:0006810,GO:0005622","","","","LOC_Os03g17800","phosphatidylinositol transfer protein alpha isoform, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68708865,68709580,"Pavir.9NG688000","GO:0016021","AT2G38905","","Low temperature and salt responsive protein family","LOC_Os03g17790","OsRCI2-5 - Putative low temperature and salt responsive protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68710500,68714522,"Pavir.9NG688100","GO:0005515","AT3G45620","","Transducin/WD40 repeat-like superfamily protein","LOC_Os03g17780","WD domain, G-beta repeat domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68736353,68738901,"Pavir.9NG688114","GO:0003676","AT3G54770","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os03g17760","RNA recognition motif containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68740076,68743395,"Pavir.9NG688400","GO:0055085","AT3G11320","","Nucleotide-sugar transporter family protein","LOC_Os03g17740","transporter, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68749052,68753210,"Pavir.9NG688700","GO:0009094,GO:0004664","AT3G07630","ADT2","arogenate dehydratase 2","LOC_Os03g17730","P-protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68774311,68775258,"Pavir.9NG688714","GO:0010181","AT3G02280","","Flavodoxin family protein","LOC_Os01g53250","NADPH reductase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68786133,68790080,"Pavir.9NG689000","GO:0006468,GO:0005524,GO:0004672","AT3G45640","ATMAPK3,ATMPK3,MPK3","mitogen-activated protein kinase 3","LOC_Os03g17700","CGMC_MAPKCGMC_2_ERK.2 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68790706,68793825,"Pavir.9NG689200","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT1G07890","APX1,ATAPX01,ATAPX1,CS1,MEE6","ascorbate peroxidase 1","LOC_Os03g17690","OsAPx1 - Cytosolic Ascorbate Peroxidase encoding gene 1-8, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68811794,68813855,"Pavir.9NG689400","","","","","LOC_Os03g17670","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68816411,68819653,"Pavir.9NG689500","","AT3G53470","","","LOC_Os03g17660","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68821818,68828399,"Pavir.9NG689600","","AT5G02830","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g17634","PPR repeat domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68827070,68830347,"Pavir.9NG689700","GO:0006259,GO:0005694,GO:0005524,GO:0003824,GO:0003677,GO:0000737","AT5G02820","BIN5,RHL2","Spo11/DNA topoisomerase VI, subunit A protein","LOC_Os03g17610","OsTOP6A3 - Topoisomerase 6 subunit A homolog 3, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68830711,68834047,"Pavir.9NG689800","","AT2G37240","","Thioredoxin superfamily protein","LOC_Os03g17600","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68834199,68839861,"Pavir.9NG689814","","AT3G45740","","hydrolase family protein / HAD-superfamily protein","LOC_Os03g17590","cat eye syndrome critical region protein 5 precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68840027,68843260,"Pavir.9NG690100","GO:0042254,GO:0005622","AT5G13510","","Ribosomal protein L10 family protein","LOC_Os03g17580","ribosomal protein L10, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68849642,68857961,"Pavir.9NG690300","GO:0005515,GO:0000160","AT5G02810","APRR7,PRR7","pseudo-response regulator 7","LOC_Os03g17570","response regulator receiver domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68858029,68860094,"Pavir.9NG690400","GO:0033588","AT4G10090","ELP6","elongator protein 6","LOC_Os03g17560","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68861000,68869168,"Pavir.9NG690500","GO:0006468,GO:0004672","AT5G02800","","Protein kinase superfamily protein","LOC_Os03g17550","serine/threonine-protein kinase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68869474,68876819,"Pavir.9NG690600","","AT3G55020","","Ypt/Rab-GAP domain of gyp1p superfamily protein","LOC_Os03g17540","TBC domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68876670,68877008,"Pavir.9NG690614","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68880337,68884127,"Pavir.9NG690700","GO:0016780,GO:0016020,GO:0008654","AT2G39290","PGP1,PGPS1,PGS1","phosphatidylglycerolphosphate synthase 1","LOC_Os03g17520","CDP-alcohol phosphatidyltransferase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68884664,68887756,"Pavir.9NG690800","","AT2G37310","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g17510","pentatricopeptide, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68895469,68898143,"Pavir.9NG691200","","AT2G37300","","","LOC_Os03g17500","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68897232,68901697,"Pavir.9NG691300","","AT5G02770","","","LOC_Os03g17490","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68921793,68923875,"Pavir.9NG691500","GO:0005515","AT3G55040","GSTL2","glutathione transferase lambda 2","LOC_Os03g17480","IN2-1 protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68925542,68927956,"Pavir.9NG691600","GO:0005515","AT3G55040","GSTL2","glutathione transferase lambda 2","LOC_Os03g17470","IN2-1 protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68932162,68934138,"Pavir.9NG691700","GO:0005515","AT3G55040","GSTL2","glutathione transferase lambda 2","LOC_Os03g17470","IN2-1 protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68939360,68940045,"Pavir.9NG691714","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os02g22760","retrotransposon protein, putative, LINE subclass, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68941534,68943298,"Pavir.9NG691728","GO:0016887,GO:0005524","AT3G13090","ATABCC6,ATMRP8,MRP8","multidrug resistance-associated protein 8","LOC_Os01g07870","ABC transporter family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68943389,68947870,"Pavir.9NG691742","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT3G13080","ATMRP3,MRP3","multidrug resistance-associated protein 3","LOC_Os01g07870","ABC transporter family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68948945,68951784,"Pavir.9NG691900","","AT5G02740","","Ribosomal protein S24e family protein","LOC_Os03g17450","nucleotide binding protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68952207,68954479,"Pavir.9NG692000","","AT3G53490","","","LOC_Os03g17440","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68984311,68986397,"Pavir.9NG692300","GO:0045454","AT1G07960","ATPDIL5-1,PDIL5-1","PDI-like 5-1","LOC_Os03g17860","OsPDIL5-1 protein disulfide isomerase PDIL5-1, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68986436,68987665,"Pavir.9NG692400","","AT3G12345","","","LOC_Os06g28950","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68989650,68992046,"Pavir.9NG692500","","AT1G43722","","","LOC_Os11g33260","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68993515,68996293,"Pavir.9NG692600","GO:0016887,GO:0005524,GO:0016020","AT3G55090","","ABC-2 type transporter family protein","LOC_Os03g17350","white-brown complex homolog protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",68998769,69003772,"Pavir.9NG692700","","AT3G08800","","ARM repeat superfamily protein","LOC_Os03g17340","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69003875,69005241,"Pavir.9NG692800","","","","","LOC_Os03g17330","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69009087,69014911,"Pavir.9NG692900","GO:0046872,GO:0000166","AT1G07670","ATECA4,ECA4","endomembrane-type CA-ATPase 4","LOC_Os03g17310","calcium-transporting ATPase, endoplasmic reticulum-type, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69014749,69017839,"Pavir.9NG693000","GO:0006468,GO:0004672","AT3G46290","HERK1","hercules receptor kinase 1","LOC_Os03g17300","TKL_IRAK_CrRLK1L-1.7 - The CrRLK1L-1 subfamily has homology to the CrRLK1L homolog, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69022694,69028354,"Pavir.9NG693100","","AT5G13560","","","LOC_Os03g17270","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69031072,69032174,"Pavir.9NG693200","","","","","LOC_Os03g17260","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69035414,69038365,"Pavir.9NG693300","","AT1G07710","","Ankyrin repeat family protein","LOC_Os03g17250","ankyrin repeat-containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69040825,69043868,"Pavir.9NG693400","","AT3G12360","ITN1","Ankyrin repeat family protein","LOC_Os03g17240","ankyrin repeat-containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69073357,69076307,"Pavir.9NG693500","GO:0055114,GO:0016616,GO:0006694,GO:0003854","AT3G53520","ATUXS1,UXS1","UDP-glucuronic acid decarboxylase 1","LOC_Os03g17230","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69076286,69077700,"Pavir.9NG693600","","AT2G39430","","Disease resistance-responsive (dirigent-like protein) family protein","LOC_Os03g17220","dirigent, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69078177,69084725,"Pavir.9NG693700","","AT3G53540","","","LOC_Os03g17210","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69097359,69102400,"Pavir.9NG693800","","AT1G67060","","","LOC_Os02g12870","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69111137,69117107,"Pavir.9NG693900","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT4G16730","TPS02","terpene synthase 02","LOC_Os03g24690","terpene synthase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69160439,69161838,"Pavir.9NG694000","","AT3G28990","","Plant protein 1589 of unknown function","LOC_Os03g17200","plant-specific domain TIGR01589 family protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69162213,69162974,"Pavir.9NG694014","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69168587,69178254,"Pavir.9NG694100","GO:0016887,GO:0005524,GO:0055085,GO:0042626,GO:0016021,GO:0006810","AT3G55320","PGP20","P-glycoprotein  20","LOC_Os03g17180","ABC transporter, ATP-binding protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69178265,69180161,"Pavir.9NG694200","GO:0019898,GO:0015979,GO:0009654,GO:0009523,GO:0005509","AT2G39470","PPL2","PsbP-like protein 2","LOC_Os03g17174","PsbP, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69180482,69182315,"Pavir.9NG694300","","AT1G61620","","phosphoinositide binding","LOC_Os03g17170","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69183609,69184794,"Pavir.9NG694400","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69184727,69191711,"Pavir.9NG694500","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT2G37420","","ATP binding microtubule motor family protein","LOC_Os03g17164","kinesin-related protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69197808,69198704,"Pavir.9NG694600","","AT3G53600","","C2H2-type zinc finger family protein","LOC_Os03g17150","ZOS3-09 - C2H2 zinc finger protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69200100,69201174,"Pavir.9NG694700","","AT3G53630","","","LOC_Os03g17140","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69209066,69212071,"Pavir.9NG694800","","AT1G27660","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g17130","bHelix-loop-helix transcription factor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69214904,69219376,"Pavir.9NG694900","GO:0006526,GO:0004358","AT2G37500","","arginine biosynthesis protein ArgJ family","LOC_Os03g17120","arginine biosynthesis bifunctional protein argJ 1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69221542,69223179,"Pavir.9NG695000","GO:0003677","AT5G02560","HTA12","histone H2A 12","LOC_Os05g02300","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",69225123,69228497,"Pavir.9NG695100","GO:0003676","AT3G46020","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os01g31810","RNA recognition motif containing protein, putative, expressed"
