"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6403282,6404474,"Pavir.2NG063700","GO:0006355,GO:0005634","AT1G04240","IAA3,SHY2","AUX/IAA transcriptional regulator family protein","LOC_Os07g08460","OsIAA24 - Auxin-responsive Aux/IAA gene family member, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6413687,6418862,"Pavir.2NG063900","GO:0005515","AT1G31090","","F-box family protein","LOC_Os07g35050","OsFBX237 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6422298,6423615,"Pavir.2NG064000","GO:0005515","AT4G22430","","F-box family protein","LOC_Os07g35060","OsFBX238 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6367140,6368633,"Pavir.2NG064038","","AT3G13460","ECT2","evolutionarily conserved C-terminal region 2","LOC_Os03g53670","YT521-B-like family domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6402530,6403104,"Pavir.2NG064046","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6595649,6598556,"Pavir.2NG064100","GO:0006468,GO:0005524,GO:0004672","AT3G04910","ATWNK1,WNK1,ZIK4","with no lysine (K) kinase 1","LOC_Os07g38530","STE_PAK_Ste20_Slob_Wnk.4 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6600405,6604851,"Pavir.2NG064200","GO:0008289","AT4G14500","","Polyketide cyclase/dehydrase and lipid transport superfamily protein","LOC_Os07g08760","START domain containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6411611,6413241,"Pavir.2NG064246","","","","","LOC_Os07g35110","Leucine Rich Repeat family protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6613292,6616866,"Pavir.2NG064500","GO:0016020","AT4G27990","ATYLMG1-2,YLMG1-2","YGGT family protein","LOC_Os07g08770","YGGT family protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6434089,6434556,"Pavir.2NG064546","","","","","LOC_Os04g23200","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6372723,6373537,"Pavir.2NG064584","","AT1G40390","","DNAse I-like superfamily protein","LOC_Os12g43900","retrotransposon protein, putative, LINE subclass, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6619585,6620859,"Pavir.2NG064700","GO:0005634","AT1G47220","CYCA3;3","Cyclin A3;3","LOC_Os02g39420","cyclin, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6609311,6611070,"Pavir.2NG064746","","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os08g28600","resistance protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6411611,6413241,"Pavir.2NG064792","GO:0005515","AT1G60370","","F-box and associated interaction domains-containing protein","LOC_Os07g35050","OsFBX237 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6621273,6628011,"Pavir.2NG064800","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6441681,6443759,"Pavir.2NG065092","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6611209,6613082,"Pavir.2NG065292","","AT3G46730","","NB-ARC domain-containing disease resistance protein","LOC_Os11g15190","RGH1A, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6443760,6444862,"Pavir.2NG065638","GO:0005515","AT1G49990","","F-box family protein","LOC_Os07g35050","OsFBX237 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2586447,2589385,"Pavir.2NG066788","","AT2G39760","ATBPM3,BPM3","BTB/POZ/MATH-domains containing protein","LOC_Os11g27030","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2591489,2593135,"Pavir.2NG071174","","","","","LOC_Os02g18510","stripe rust resistance protein Yr10, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3152170,3152978,"Pavir.2NG075015","GO:0006355,GO:0005739,GO:0003690","AT2G21710","EMB2219","Mitochondrial transcription termination factor family protein","LOC_Os07g04230","mTERF domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3070850,3073086,"Pavir.2NG075115","GO:0006355,GO:0005739,GO:0003690","AT2G21710","EMB2219","Mitochondrial transcription termination factor family protein","LOC_Os07g04230","mTERF domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2593437,2595602,"Pavir.2NG075560","","AT2G07725","","Ribosomal L5P family protein","LOC_Os09g08890","mitochondrial 60S ribosomal protein L5, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3332910,3337796,"Pavir.2NG080700","GO:0043531","AT1G50180","","NB-ARC domain-containing disease resistance protein","LOC_Os08g07330","RGH1A, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2703598,2704449,"Pavir.2NG080800","","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os11g27030","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6564724,6566715,"Pavir.2NG082600","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2708682,2729341,"Pavir.2NG082883","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os08g07330","RGH1A, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6567833,6568882,"Pavir.2NG083146","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6568722,6569288,"Pavir.2NG083692","GO:0003677","AT5G31412","","hAT transposon superfamily protein","LOC_Os01g52430","hAT dimerisation domain-containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6581206,6584454,"Pavir.2NG084238","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6590166,6590774,"Pavir.2NG084784","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2731799,2732329,"Pavir.2NG084966","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6592951,6593486,"Pavir.2NG085330","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5721950,5727916,"Pavir.2NG085900","","AT4G35920","MCA1","PLAC8 family protein","LOC_Os03g06120","PLAC8 family protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5758081,5759115,"Pavir.2NG086486","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2751409,2762997,"Pavir.2NG087049","GO:0006355,GO:0005739,GO:0003690","AT2G21710","EMB2219","Mitochondrial transcription termination factor family protein","LOC_Os07g04230","mTERF domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5892943,5903531,"Pavir.2NG087386","GO:0005515","AT2G15080","AtRLP19,RLP19","receptor like protein 19","LOC_Os01g06870","resistance protein SlVe1 precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2766568,2767368,"Pavir.2NG089132","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g28975","BTB/POZ domain containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3102013,3103861,"Pavir.2NG101030","","","","","LOC_Os11g27440","MLA7, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3153225,3153632,"Pavir.2NG116830","","AT5G09530","","hydroxyproline-rich glycoprotein family protein","LOC_Os03g56944","lysine-rich arabinogalactan protein 19 precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3073087,3074152,"Pavir.2NG116930","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5733340,5735282,"Pavir.2NG117386","","AT2G37975","","Yos1-like protein","LOC_Os03g21390","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5915083,5918477,"Pavir.2NG118872","GO:0003677,GO:0046983","AT3G42170","","BED zinc finger ;hAT family dimerisation domain","LOC_Os11g36790","OsFBO6 - F-box and other domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3319013,3321997,"Pavir.2NG139200","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3326505,3327124,"Pavir.2NG140419","","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os10g29120","speckle-type POZ protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3107753,3116301,"Pavir.2NG142845","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os08g07330","RGH1A, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5736965,5738326,"Pavir.2NG148872","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5923654,5925732,"Pavir.2NG150358","","AT2G37340","ATRSZ33,RSZ33","arginine/serine-rich zinc knuckle-containing protein 33","LOC_Os12g38040","metallothionein family protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3157628,3160036,"Pavir.2NG158645","GO:0006468,GO:0004672","AT2G16250","","Leucine-rich repeat protein kinase family protein","LOC_Os03g56250","LRR receptor-like protein kinase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5932388,5933354,"Pavir.2NG181844","","AT3G22840","ELIP,ELIP1","Chlorophyll A-B binding family protein","LOC_Os07g08160","early light-induced protein, chloroplast precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3113420,3116586,"Pavir.2NG184660","","AT3G46730","","NB-ARC domain-containing disease resistance protein","LOC_Os06g06850","resistance protein LR10, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1476141,1476677,"Pavir.2NG186900","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1956678,1957259,"Pavir.2NG187200","","AT2G06541","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os05g14500","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1950063,1952096,"Pavir.2NG187300","GO:0005515","","","","LOC_Os07g02910","OsFBL33 - F-box domain and LRR containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1830292,1831366,"Pavir.2NG187500","GO:0005515","","","","LOC_Os07g02910","OsFBL33 - F-box domain and LRR containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1805921,1810777,"Pavir.2NG188000","","AT3G21060","","Transducin/WD40 repeat-like superfamily protein","LOC_Os03g10990","retinoblastoma-binding protein-like, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1796606,1799535,"Pavir.2NG188100","GO:0005515","AT3G17480","","F-box and associated interaction domains-containing protein","LOC_Os07g02890","OsFBX209 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1795543,1796157,"Pavir.2NG188200","","","","","LOC_Os11g29274","conserved hypothetical protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1786772,1788372,"Pavir.2NG188300","","","","","LOC_Os03g47420","OsFBX107 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1782827,1786458,"Pavir.2NG188400","","AT4G37210","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g03070","tetratricopeptide repeat containing protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1777930,1779804,"Pavir.2NG188700","","","","","LOC_Os07g02970","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1721119,1724266,"Pavir.2NG189000","","","","","LOC_Os07g18570","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1712766,1714897,"Pavir.2NG189100","GO:0005515","AT3G10240","","F-box and associated interaction domains-containing protein","LOC_Os11g41560","OsFBX427 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1708377,1710125,"Pavir.2NG189200","","","","","LOC_Os07g02970","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1507698,1522214,"Pavir.2NG189600","","","","","LOC_Os07g02970","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1331586,1333072,"Pavir.2NG189900","","","","","LOC_Os07g02970","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1290510,1296453,"Pavir.2NG190000","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os08g42670","resistance protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1285391,1287119,"Pavir.2NG190100","","","","","LOC_Os07g02970","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1279813,1280643,"Pavir.2NG190200","","","","","LOC_Os04g01560","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1274407,1275675,"Pavir.2NG190400","","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os07g02610","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1270980,1272230,"Pavir.2NG190500","","","","","LOC_Os07g02610","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1261886,1263434,"Pavir.2NG190600","","","","","LOC_Os04g01560","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1257671,1261190,"Pavir.2NG190700","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os07g02570","NB-ARC domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1781581,1782166,"Pavir.2NG193086","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1724925,1725416,"Pavir.2NG193386","","","","","LOC_Os11g41590","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1447741,1449314,"Pavir.2NG194286","","","","","LOC_Os07g02970","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1280520,1281506,"Pavir.2NG194586","","","","","LOC_Os12g29820","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1734320,1735675,"Pavir.2NG197772","","","","","LOC_Os07g18570","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1463872,1466212,"Pavir.2NG198672","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3161221,3163740,"Pavir.2NG200460","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1736677,1738400,"Pavir.2NG202158","GO:0005515","AT3G10240","","F-box and associated interaction domains-containing protein","LOC_Os11g41560","OsFBX427 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1469480,1472950,"Pavir.2NG203058","GO:0004857","AT4G33230","","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os07g49100","pectinesterase, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1746080,1747478,"Pavir.2NG206544","","","","","LOC_Os07g18570","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5961008,5961860,"Pavir.2NG213330","","AT3G22840","ELIP,ELIP1","Chlorophyll A-B binding family protein","LOC_Os07g08160","early light-induced protein, chloroplast precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6458057,6459392,"Pavir.2NG229500","GO:0006334,GO:0005634,GO:0003677,GO:0000786","AT2G30620","","winged-helix DNA-binding transcription factor family protein","LOC_Os07g08710","AT hook-containing DNA-binding protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6456510,6461196,"Pavir.2NG230046","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3172320,3176824,"Pavir.2NG242275","GO:0006355,GO:0005739,GO:0003690","AT2G21710","EMB2219","Mitochondrial transcription termination factor family protein","LOC_Os07g04230","mTERF domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5963670,5968032,"Pavir.2NG244816","GO:0005515","AT3G11010","AtRLP34,RLP34","receptor like protein 34","LOC_Os01g06900","verticillium wilt disease resistance protein Ve2, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5968072,5969378,"Pavir.2NG276302","","AT3G22840","ELIP,ELIP1","Chlorophyll A-B binding family protein","LOC_Os07g08160","early light-induced protein, chloroplast precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3176778,3177593,"Pavir.2NG284090","","AT5G09530","","hydroxyproline-rich glycoprotein family protein","LOC_Os07g04950","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5983927,5984265,"Pavir.2NG307788","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5985215,5995070,"Pavir.2NG339274","","AT3G22840","ELIP,ELIP1","Chlorophyll A-B binding family protein","LOC_Os07g08160","early light-induced protein, chloroplast precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5988203,5991365,"Pavir.2NG370760","GO:0005515","AT3G11080","AtRLP35,RLP35","receptor like protein 35","LOC_Os01g06900","verticillium wilt disease resistance protein Ve2, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1249897,1251634,"Pavir.2NG375700","GO:0006355,GO:0003677","AT1G12260","ANAC007,EMB2749,NAC007,VND4","NAC 007","LOC_Os01g48446","no apical meristem protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",1240920,1248696,"Pavir.2NG375900","GO:0005515","AT3G61590","HS,HWS","Galactose oxidase/kelch repeat superfamily protein","LOC_Os07g02890","OsFBX209 - F-box domain containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2602506,2603897,"Pavir.2NG383200","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g29120","speckle-type POZ protein, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",2628538,2629471,"Pavir.2NG385283","","","","","LOC_Os08g07340","mla1, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5992498,5993435,"Pavir.2NG402246","","AT3G22840","ELIP,ELIP1","Chlorophyll A-B binding family protein","LOC_Os07g08160","early light-induced protein, chloroplast precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3018782,3021871,"Pavir.2NG445700","","AT5G45530","","Protein of unknown function (DUF594)","LOC_Os01g24240","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6021121,6024773,"Pavir.2NG558000","","AT1G67710","ARR11","response regulator 11","LOC_Os08g35650","expressed protein"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6013450,6014394,"Pavir.2NG558100","","AT3G22840","ELIP,ELIP1","Chlorophyll A-B binding family protein","LOC_Os07g08160","early light-induced protein, chloroplast precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",5998087,5998930,"Pavir.2NG558200","","AT3G22840","ELIP,ELIP1","Chlorophyll A-B binding family protein","LOC_Os07g08160","early light-induced protein, chloroplast precursor, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6032703,6036592,"Pavir.2NG558546","","AT4G20740","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os07g08180","PPR repeat containing protein, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6015866,6017362,"Pavir.2NG558646","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",6038205,6038569,"Pavir.2NG559092","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3199581,3202889,"Pavir.2NG576900","","ATMG00210","","ribosomal protein L5","LOC_Os09g08890","mitochondrial 60S ribosomal protein L5, putative, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3210611,3211945,"Pavir.2NG578119","GO:0005515","AT3G06190","ATBPM2,BPM2","BTB-POZ and MATH domain 2","LOC_Os10g29050","MBTB43 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",3213005,3213480,"Pavir.2NG579338","","","","","",""
"Chr02N","2N@3.99",1087102,6630499,"P31","Chr02N",4648864,4650162,"Pavir.2NG640300","","AT5G06570","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g06860","gibberellin receptor GID1L2, putative, expressed"
